source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5791666666666667,0.594059405940594,0.5,0.5429864253393665,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428
0.88,0.88,0.88,0.88,0.475,0.48125,0.6416666666666667,0.55,0.5541666666666667,0.5481481481481482,0.6166666666666667,0.580392156862745
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5208333333333334,0.5203252032520326,0.5333333333333333,0.5267489711934156,0.55,0.5526315789473685,0.525,0.5384615384615385
0.84,0.8541666666666666,0.82,0.836734693877551,0.39166666666666666,0.40714285714285714,0.475,0.43846153846153846,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459
0.785,0.7821782178217822,0.79,0.7860696517412936,0.5083333333333333,0.5079365079365079,0.5333333333333333,0.5203252032520326,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644
0.81,0.8229166666666666,0.79,0.806122448979592,0.425,0.4407894736842105,0.5583333333333333,0.4926470588235294,0.475,0.4791666666666667,0.575,0.5227272727272727
0.8,0.8,0.8,0.8000000000000002,0.43333333333333335,0.4298245614035088,0.4083333333333333,0.4188034188034188,0.475,0.47619047619047616,0.5,0.4878048780487805
0.855,0.8736842105263158,0.83,0.8512820512820513,0.49166666666666664,0.49382716049382713,0.6666666666666666,0.5673758865248227,0.5833333333333334,0.5769230769230769,0.625,0.6
0.8,0.8125,0.78,0.7959183673469388,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5166666666666667,0.5140845070422535,0.6083333333333333,0.5572519083969465,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171
0.795,0.7920792079207921,0.8,0.7960199004975126,0.4166666666666667,0.427536231884058,0.49166666666666664,0.45736434108527135,0.4375,0.44360902255639095,0.49166666666666664,0.46640316205533594
0.825,0.8350515463917526,0.81,0.8223350253807107,0.4666666666666667,0.4672131147540984,0.475,0.4710743801652892,0.6083333333333333,0.6274509803921569,0.5333333333333333,0.5765765765765766
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5375,0.5348837209302325,0.575,0.5542168674698795,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778
0.81,0.803921568627451,0.82,0.8118811881188118,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629
0.775,0.8021978021978022,0.73,0.7643979057591622,0.5833333333333334,0.5675675675675675,0.7,0.626865671641791,0.48333333333333334,0.484375,0.5166666666666667,0.5000000000000001
0.83,0.8367346938775511,0.82,0.8282828282828283,0.375,0.4050632911392405,0.5333333333333333,0.46043165467625896,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241
0.82,0.8478260869565217,0.78,0.8125,0.49583333333333335,0.49673202614379086,0.6333333333333333,0.5567765567765567,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171
