source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.885,0.8811881188118812,0.89,0.8855721393034827,0.6291666666666667,0.6115107913669064,0.7083333333333334,0.6563706563706565,0.5916666666666667,0.582089552238806,0.65,0.6141732283464567,118.84552118211678,5.634799364249607e-09
0.89,0.90625,0.87,0.8877551020408163,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,94.53161177414,7.290142848893421e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871,106.82048681796351,7.001314986452821e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.5625,0.5590551181102362,0.5916666666666667,0.5748987854251012,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515,166.81592180373963,5.678629318568744e-09
0.915,0.9368421052631579,0.89,0.9128205128205129,0.5083333333333333,0.5094339622641509,0.45,0.47787610619469023,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,170.07674066368048,8.996942141914723e-09
0.845,0.8285714285714286,0.87,0.848780487804878,0.49166666666666664,0.4921875,0.525,0.5080645161290324,0.48333333333333334,0.48484848484848486,0.5333333333333333,0.507936507936508,175.28774859794316,8.04453665753223e-09
0.87,0.9021739130434783,0.83,0.8645833333333334,0.5375,0.5354330708661418,0.5666666666666667,0.5506072874493927,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,149.65427464918997,7.467784590166844e-09
0.895,0.9247311827956989,0.86,0.8911917098445595,0.6041666666666666,0.5899280575539568,0.6833333333333333,0.6332046332046332,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,130.51419408802738,5.880236312276654e-09
0.88,0.88,0.88,0.88,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,133.32865885432395,9.027310664174111e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.575,0.5789473684210527,0.55,0.5641025641025641,0.5083333333333333,0.5084745762711864,0.5,0.5042016806722689,144.97642751539746,8.615375414527553e-09
0.87,0.8775510204081632,0.86,0.8686868686868686,0.4791666666666667,0.47706422018348627,0.43333333333333335,0.4541484716157206,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,180.21221180275268,7.922667597254975e-09
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6708333333333333,0.711340206185567,0.575,0.6359447004608295,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,114.02298563439071,7.390628674883526e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6833333333333333,0.6549295774647887,0.775,0.7099236641221375,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,113.08441924000068,9.749906637959971e-09
0.885,0.9052631578947369,0.86,0.8820512820512821,0.6416666666666667,0.6231884057971014,0.7166666666666667,0.6666666666666667,0.6416666666666667,0.6349206349206349,0.6666666666666666,0.6504065040650407,125.89617900646448,9.611460533329657e-09
0.905,0.8932038834951457,0.92,0.9064039408866995,0.4708333333333333,0.47368421052631576,0.525,0.4980237154150197,0.4041666666666667,0.408,0.425,0.41632653061224484,183.61060763536847,8.30092480685713e-09
0.87,0.8854166666666666,0.85,0.8673469387755102,0.5958333333333333,0.5751633986928104,0.7333333333333333,0.6446886446886447,0.5583333333333333,0.5546875,0.5916666666666667,0.5725806451612903,150.0005745987279,9.682689744106205e-09
0.87,0.8854166666666666,0.85,0.8673469387755102,0.3333333333333333,0.3591549295774648,0.425,0.3893129770992367,0.4041666666666667,0.4094488188976378,0.43333333333333335,0.4210526315789474,218.46150445320654,9.77161457457319e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.5208333333333334,0.5196850393700787,0.55,0.5344129554655871,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,172.72181029644167,9.504712374599431e-09
