target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.595,0.6,0.57,0.5846153846153846,0.575,0.5757575757575758,0.57,0.5728643216080402,0.04777827097994093,0.06422201622312303
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.55,0.5520833333333334,0.53,0.5408163265306124,0.52,0.5208333333333334,0.5,0.5102040816326531,0.04954310476722305,0.05630635261285982
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.535,0.5384615384615384,0.49,0.5130890052356021,0.55,0.5520833333333334,0.53,0.5408163265306124,0.047615548253142605,0.06163691638342688
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.555,0.5604395604395604,0.51,0.5340314136125655,0.55,0.5520833333333334,0.53,0.5408163265306124,0.053709827372898804,0.0690070265578595
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.525,0.5268817204301075,0.49,0.5077720207253886,0.52,0.5217391304347826,0.48,0.4999999999999999,0.05579003204369122,0.09607886277457846
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.56,0.5638297872340425,0.53,0.5463917525773196,0.565,0.5643564356435643,0.57,0.5671641791044776,0.07153443485120271,0.06118176670996123
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.54,0.5465116279069767,0.47,0.5053763440860215,0.54,0.5392156862745098,0.55,0.5445544554455445,0.07310025538546137,0.08008379565779775
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.53,0.53125,0.51,0.5204081632653061,0.545,0.5445544554455446,0.55,0.5472636815920399,0.05756226747687604,0.05937497827780622
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.515,0.5164835164835165,0.47,0.49214659685863876,0.575,0.5773195876288659,0.56,0.5685279187817258,0.0520036634515266,0.06457624049699269
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.535,0.5393258426966292,0.48,0.5079365079365079,0.555,0.5544554455445545,0.56,0.5572139303482587,0.0878697245579198,0.07260556709425682
0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,0.515,0.5168539325842697,0.46,0.4867724867724868,0.58,0.5833333333333334,0.56,0.5714285714285714,0.04044150255090935,0.059422655169857494
0.7583333333333333,0.7767857142857143,0.725,0.75,0.595,0.6021505376344086,0.56,0.5803108808290157,0.63,0.6444444444444445,0.58,0.6105263157894737,0.03063706866035113,0.060985109523691836
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.555,0.5604395604395604,0.51,0.5340314136125655,0.485,0.48514851485148514,0.49,0.48756218905472637,0.08216478980956557,0.07051968010342168
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.535,0.5432098765432098,0.44,0.48618784530386744,0.57,0.5760869565217391,0.53,0.5520833333333334,0.05791330003933662,0.07729181819645282
0.7416666666666667,0.75,0.725,0.7372881355932203,0.54,0.5425531914893617,0.51,0.5257731958762887,0.535,0.5360824742268041,0.52,0.5279187817258884,0.0393542918561057,0.05259060959604622
0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.5,0.5,0.45,0.4736842105263158,0.575,0.5728155339805825,0.59,0.5812807881773399,0.056370514729312225,0.06322201740062684
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.64,0.675,0.54,0.6000000000000001,0.635,0.6336633663366337,0.64,0.6368159203980099,0.05438732542943417,0.04968980707497285
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.545,0.550561797752809,0.49,0.5185185185185186,0.6,0.6086956521739131,0.56,0.5833333333333334,0.047499836238966066,0.05970559493567742
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.545,0.550561797752809,0.49,0.5185185185185186,0.535,0.5384615384615384,0.49,0.5130890052356021,0.06850879311069129,0.07421002777337987
0.75,0.7941176470588235,0.675,0.7297297297297296,0.575,0.5806451612903226,0.54,0.5595854922279794,0.55,0.5595238095238095,0.47,0.5108695652173914,0.041605258463989075,0.0627821136180175
