source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
341885.84523310984,276128515475.6933,525479.3197412181,803600.181690614,1266212543453.5676,1125261.1001245745,567775.4143791185,718092929588.3202,847403.6402968306,74406878.21875371,1.1981208372005254
308542.62669991696,170941597820.9779,413450.84087588685,882993.4944195419,1761285402181.8557,1327134.2818953386,716793.7939196719,1435963143385.9595,1198316.7959208281,86775879.54247397,1.2994648510248248
367442.91978340317,381849606129.9969,617939.8078534809,970834.99063156,1465716998856.9304,1210667.996957436,527704.9222458579,407508640913.55865,638364.0347901491,92614293.55271041,1.360565073797729
266847.43752628384,181468907270.04327,425991.675118239,1009854.6114827335,2109633549044.9187,1452457.76153557,826393.5116457848,2015022901398.706,1419515.0233085616,96475397.36414693,1.2983151028406774
385058.7762550447,321863936571.63007,567330.5355536841,1268391.757820515,3051595246590.1045,1746881.577723603,645123.6918899992,717741574444.1486,847196.3021898458,123819156.56529203,1.298279723206854
428768.23637165886,458960283257.39325,677466.0753553592,1074273.8601372195,1926355787941.5674,1387932.1986111451,656499.0581072165,674594291031.152,821336.8925301919,96730868.92185283,1.3246504366943601
356100.60582595103,230750691842.76822,480365.16510126775,936655.5053044511,2179588950904.6252,1476343.1006729517,746758.9620481886,1771365876905.5725,1330926.6985471335,89446655.69508873,1.373444241951707
280818.87790834496,169426956628.73917,411615.05879734183,805490.6990054456,1248537265534.365,1117379.6425272678,563669.730959912,796897644341.4102,892691.2368458705,77425629.45143226,1.3157167599511852
328004.0831424325,231635400965.09418,481285.15556278505,825742.5910112867,1471818206367.724,1213185.1492528764,631684.0540307054,1027868360847.5055,1013838.4293601745,79811452.67651403,1.2692159063979904
357099.3821060547,435946431608.32007,660262.3960277612,705692.1111543903,1126775768099.787,1061496.9468160458,587481.2985764538,774858181987.6809,880260.2921793535,65305419.29479739,1.3381505550374801
270163.3018147965,120416722452.98828,347011.127275464,973672.9975007153,1789500420987.1572,1337722.1015544138,723926.554311664,1293081894694.9534,1137137.5882869028,93480010.2261963,1.2937837509160302
237097.71996582055,125929474797.44492,354865.43195617816,1338987.1808113772,3980060598747.6133,1995008.9219719328,876324.6076439096,2015709736129.9985,1419756.9285374165,128636403.5621205,1.3719100208936357
342828.24078527273,333309970595.8069,577330.0361108946,984935.2944578192,1888790157520.2441,1374332.6225918687,603148.3664785873,886236605604.0809,941401.4051423977,95405632.13492161,1.355184598335285
238129.3804610851,121840632949.52484,349056.7761117449,811517.0510695218,1223700038349.003,1106209.7623638127,624170.8334395965,720683979672.3243,848931.0806374828,78303565.67675012,1.2937732704437124
401955.16203148226,338526760168.87476,581830.525298282,1172584.9804673444,3419826770585.2173,1849277.3644278506,762782.3708457405,1919355667235.7285,1385408.1229860494,115895637.71129937,1.262664952074391
447602.3655569762,419337508848.6551,647562.7451055651,1181382.8699410416,3237860125817.59,1799405.4923272824,844132.5583253826,2314153994581.0864,1521234.3654352168,116916941.78740929,1.3165818564632246
404108.5206251022,462890804849.87524,680360.7902061047,1501549.7210763947,4185317395562.7275,2045804.828316408,947694.874111203,2237640197113.5195,1495874.3921578173,144580552.66204414,1.346343827587495
429310.09578928846,466152060759.7367,682753.2942137568,928877.7801587783,1535406988874.3206,1239115.4057933106,677324.5714661314,907840592176.5095,952806.6919247102,87729076.91013138,1.3178980988533457
446399.5658960613,491539954709.9073,701099.1047704363,1162576.546764704,3060447450434.3325,1749413.4589725588,842957.4786159943,2158941497379.3218,1469333.6916369004,111915221.38986553,1.3073308298533237
351126.27024753124,224413190642.31683,473722.69382236357,872180.8905926204,1360962731129.0544,1166603.0735126042,654362.0062436594,995310408360.1653,997652.4486814861,83672205.64767136,1.2848831424109175
345264.38221651467,253673081168.10605,503659.6878529252,770229.4938616208,995435747461.9851,997715.2637210604,514960.5335125483,381469470770.95953,617632.1484273301,75544282.98004998,1.2633149919728495
242292.92847654157,171907468653.9063,414617.25561523164,833801.6145620404,1576544489340.6084,1255605.228302514,552966.9707800666,787703867991.4144,887526.8266319698,79714734.1494693,1.3905302714960224
332577.8254982557,231931905625.78802,481593.09133934637,774676.4539109919,1132506613192.995,1064192.9398342178,565050.8086474172,671704401534.879,819575.7448429517,73643623.03656934,1.3463681657495727
250244.38745780417,129601141563.32037,360001.5855011202,1161624.6410947673,3055901991494.717,1748113.8382538813,844497.2058692094,1231800347733.4856,1109865.0132937273,112547085.60372964,1.3969930198397995
273053.1661306059,182890512843.70602,427657.0037351265,868942.2873664106,1463254055450.363,1209650.3856281629,656025.8697279666,1004202508744.3744,1002099.0513638731,86108231.67925768,1.339649343168562
362687.4104400553,277584250087.8658,526862.6482185521,1405001.0690499186,2733505136675.167,1653331.5265472822,659266.6115909539,633203845527.8235,795741.0668853427,134005446.98562732,1.261239950531962
343794.83274203603,225800235230.58774,475184.4223357787,1278916.177475185,3555511146950.6367,1885606.307517727,810330.4206241731,1929477828109.7288,1389056.4524560291,126921762.12934528,1.2921996467956678
404805.4715738389,382154621990.72046,618186.5592122822,929932.3600689274,2225210453064.244,1491713.9313770065,794021.824594526,1563410252350.3926,1250364.0479277996,88219414.76652177,1.3202923522329217
186101.57608150365,67397124363.00122,259609.56138594207,759656.1097435957,1336128239310.8794,1155910.1346172546,533580.385768597,619131757283.4277,786849.2595684562,70633548.35000303,1.3560058699966355
409679.6928576728,345660236264.66705,587928.7680192789,1170645.8806492323,2795142443728.2163,1671867.9504459125,632642.0770015006,676209393143.6427,822319.5201037384,115470532.45391189,1.3006905200235892
330364.54234257486,220009008211.97098,469051.17867027153,1176036.3482830755,3195086264340.666,1787480.4234845948,737229.326425164,1207206470415.499,1098729.480088479,112308209.73798701,1.2609144175321902
361467.5561228983,286288907979.1421,535059.7237497343,1496221.5478667996,4127477008888.8184,2031619.307077194,837374.4621804715,1541386053985.801,1241525.6960634368,147818671.44983238,1.4172379861499373
314449.96594698506,235312289057.75482,485089.98037246126,985916.0411252843,1688436436918.16,1299398.4904247657,725807.7927256967,982451357565.0553,991186.842913613,95165212.65825562,1.3472509501975187
457921.71026548435,491146359641.1005,700818.3499603164,1259731.2470259364,3695185656540.663,1922286.5698278868,815207.5004628565,1589104479547.5872,1260596.8743208859,121403134.08022724,1.33801344081339
236433.4131305466,96901600060.62434,311290.2183824997,815055.1251073942,1746957812225.6248,1321725.3164805556,618914.0035135297,1136689389397.71,1066156.3625461839,80089040.20309606,1.3168861614644025
263483.2871391621,118137156880.96942,343710.86232612643,1005369.1875335906,2088548054559.7268,1445180.976403899,632888.2718068524,871626247603.5486,933609.2585249724,96515176.27437472,1.385851182358191
250827.83873695412,166779854023.61142,408386.8925707722,1065111.911192844,2608911721907.5957,1615212.593409176,720346.5167751218,1546648787657.3835,1243643.3522748328,106034240.56963736,1.3293047742351556
276838.9695155581,182933974335.83627,427707.8142094627,823050.9072180779,1602314799361.1946,1265825.73814929,699225.6636896557,1201736048539.287,1096237.2227484738,77986012.77959993,1.3074666395024033
347081.6101533132,353894639305.91095,594890.4431119321,1025548.3161340314,2568899985012.486,1602778.8322199935,746891.266318881,1706061356051.2378,1306162.836728728,101623216.34504533,1.3088940034690482
260401.6358900396,119607314667.81917,345842.9046081749,1015142.2073109944,2347001100797.5215,1531992.5263517187,768375.5281790688,1906235365031.4985,1380664.8271870688,100524360.69443381,1.3469055938176284
245133.87580298242,211580664656.63242,459978.9828422951,968875.0069266133,2806133750378.5615,1675151.858900727,757826.4330678487,2411798208403.771,1552996.5255607532,93309085.89266166,1.349120248639147
389267.4878103171,307497319733.65076,554524.4086004246,994415.8651861692,2966584628794.011,1722377.6092349817,816083.79019233,2143025798879.9941,1463907.7152880896,94468700.05090258,1.313595699852496
277958.250634352,162190869490.41928,402729.27568084653,957872.1593063709,1845275321857.4568,1358409.1143162493,643504.9758535862,921172548237.2954,959777.3430526975,88008138.0030484,1.3475675173584236
316038.85685073596,242559669116.15848,492503.47117168474,1171742.329032273,2603315110518.7974,1613479.1943247353,661193.1708931356,728176666727.19,853332.6823268812,110813577.33885978,1.33382186628946
315869.1467934915,222432198060.4413,471627.1812146129,998842.7030901973,2991925564179.983,1729718.3482231963,844048.8062339628,2735403587874.967,1653905.5559115119,96250787.11183363,1.3979090102239944
352159.31546414655,225283083703.75812,474639.9516515209,1165196.311240989,3641631696267.5874,1908305.9755363099,770373.4952628853,1904813486622.9395,1380149.805862733,117795574.43074887,1.3736607182445435
328453.03240585275,203702184029.71448,451333.7833906459,845533.2447441763,1735820933373.6985,1317505.5724260518,674688.0152118333,1421332005328.7437,1192196.2947974396,78523955.61064166,1.3536434869352596
401782.1022898482,420547648572.2367,648496.4522433694,1046770.5008628048,2021646876492.0122,1421846.291443633,692796.873190613,880097393665.9474,938135.061526829,102271723.74978994,1.3782471632870679
208839.1076735317,84478912929.19905,290652.56394740276,1033662.0565840362,2321589768288.646,1523676.3988093555,685804.1827594322,1142613372690.1313,1068930.9485135751,99902146.4930605,1.2774998201734675
363551.6122297642,365077187221.6236,604216.1759019892,1339192.8061309387,4662311123351.421,2159238.5517472173,796058.8267066735,2123314835337.7493,1457159.852362722,135556978.61218593,1.3665919313920991
375271.0497451663,272627209598.04425,522137.1559255712,1024748.5536658297,1930399072091.1353,1389388.0207095263,640472.9319505222,901170042533.2198,949299.7643174783,99116907.22345799,1.3714826362881387
301028.2729699361,225191788119.09634,474543.7683913849,1013424.9726044732,2467315637815.6626,1570769.123014475,687053.65580936,1592296644186.9612,1261862.3713333246,100001936.25786033,1.2932350342337071
224293.59885951286,94715474534.03275,307758.79278102313,840775.8425032438,2058602916334.162,1434783.2297368695,706219.7612751968,1535060031354.0427,1238975.3957823548,78599309.61260158,1.3735370006005203
377648.0453427969,493988504798.8401,702843.1580365851,1152021.23786946,4215859267914.7563,2053255.7726485895,787055.5415939991,2552628490092.583,1597694.742462584,108676255.6339957,1.3458129283339269
325309.07857532834,229154950804.00238,478701.3169023064,1082337.931023704,1901139858904.6794,1378818.2834966613,565560.1606780457,603073042739.5713,776577.7763621435,105356405.39280605,1.3248800234251195
320231.2521979611,199883192301.9112,447082.98144965345,951729.4028801742,1911204420007.6453,1382463.1713024566,661581.6006574244,1339227086701.757,1157249.794427183,92076948.598967,1.2786851720938905
287636.9626344026,183695099587.113,428596.66306110343,797957.2120448439,1327423313787.4429,1152138.5827180005,540765.5494885915,661002022136.9729,813020.3085636748,79235906.33222301,1.3889676899421817
319336.35396496026,172160668228.78955,414922.48460259364,1123429.7297060436,2180638488502.6309,1476698.509683893,722273.669048066,1330413817743.8926,1153435.6582592253,105117692.3763747,1.2852778282326174
325210.75611484016,233780913525.44675,483508.9590953271,1135028.1542242598,2329455657795.0796,1526255.436614422,804004.9810235265,1400470622475.3977,1183414.8142031168,109254722.70966043,1.2765875557412074
216796.49737946613,115489051816.1246,339836.80173890025,788724.2806747414,1429330374117.1143,1195546.0568782426,665229.0180358771,1091595585931.1129,1044794.5185208012,76720888.35679898,1.2957756945652414
302948.23858550313,191452250186.09167,437552.5684830243,979834.6063609975,1829468137132.2341,1352578.3293888136,595967.9895036363,699064387346.0691,836100.7040698322,91353923.55724986,1.3271453808502331
262234.5481313849,132143064703.44235,363514.87549128215,901012.4648311378,1806252365584.913,1343968.8856461346,809783.9431817725,1650911224953.0015,1284877.9027413467,90106386.34362486,1.3444796818593543
303250.4009940977,171935802870.55606,414651.42333115905,956136.7592971378,1740715059197.4417,1319361.610475855,628728.4969778043,860467447586.213,927613.8461591726,92901695.8146978,1.3309107746652866
373185.6145166051,663996926784.589,814860.0657687116,1538611.0204131017,4760816928905.74,2181929.6342700287,778819.967294205,2076488233297.7585,1441002.5098166063,147379983.7905357,1.3584332923847842
