target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.505,0.5060240963855421,0.42,0.4590163934426229,0.55,0.5531914893617021,0.52,0.536082474226804,0.052331692598153755,0.08544307939308302
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.475,0.47474747474747475,0.47,0.4723618090452262,0.475,0.4725274725274725,0.43,0.45026178010471196,0.05498130967339721,0.06861478690494989
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.515,0.5185185185185185,0.42,0.46408839779005523,0.595,0.6091954022988506,0.53,0.5668449197860963,0.055369161264079654,0.0834341822092401
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.56,0.5625,0.54,0.5510204081632654,0.59,0.5957446808510638,0.56,0.577319587628866,0.09565292987231212,0.07371534201225156
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.635,0.6753246753246753,0.52,0.5875706214689266,0.66,0.6702127659574468,0.63,0.6494845360824743,0.05005806789066259,0.06319854040256576
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.63,0.6547619047619048,0.55,0.5978260869565217,0.61,0.6170212765957447,0.58,0.5979381443298969,0.07012000690278483,0.0643301863251109
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.585,0.5841584158415841,0.59,0.5870646766169154,0.675,0.6842105263157895,0.65,0.6666666666666667,0.05575008062510828,0.07061176257008532
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.515,0.5168539325842697,0.46,0.4867724867724868,0.55,0.55,0.55,0.55,0.09308402387536162,0.09999155847516386
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.565,0.5698924731182796,0.53,0.5492227979274611,0.53,0.5306122448979592,0.52,0.5252525252525252,0.0802554370101859,0.08784290242214496
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.61,0.627906976744186,0.54,0.5806451612903226,0.56,0.5652173913043478,0.52,0.5416666666666667,0.05159702033834286,0.06060850561152826
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.605,0.6082474226804123,0.59,0.5989847715736041,0.595,0.5979381443298969,0.58,0.5888324873096447,0.05694547526180671,0.08527660623804638
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.67,0.67,0.67,0.67,0.665,0.6701030927835051,0.65,0.6598984771573604,0.04656581963292078,0.06231251204143347
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.57,0.5760869565217391,0.53,0.5520833333333334,0.615,0.6210526315789474,0.59,0.6051282051282052,0.07250913010264681,0.07868579503494233
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.635,0.6626506024096386,0.55,0.6010928961748634,0.665,0.6813186813186813,0.62,0.6492146596858639,0.06663927047160483,0.07821659815698039
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.57,0.5729166666666666,0.55,0.5612244897959183,0.69,0.7021276595744681,0.66,0.6804123711340208,0.05563622539026936,0.07209825547905843
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.55,0.5568181818181818,0.49,0.5212765957446808,0.615,0.6185567010309279,0.6,0.6091370558375634,0.06287141177687532,0.07869748398746011
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.485,0.48598130841121495,0.52,0.5024154589371981,0.57,0.5729166666666666,0.55,0.5612244897959183,0.061195738453177564,0.07391870743133222
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.625,0.6404494382022472,0.57,0.6031746031746033,0.605,0.6129032258064516,0.57,0.5906735751295337,0.08266253193793877,0.097606849704815
