source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.975,0.9523809523809523,1.0,0.975609756097561,0.1,0.1,0.1,0.10000000000000002,0.125,0.13114754098360656,0.13333333333333333,0.1322314049586777,373.30519218689835,8.387003689535739e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9,0.8809523809523809,0.925,0.9024390243902439,0.8875,0.872,0.9083333333333333,0.889795918367347,35.7840798138845,9.13345311436276e-09
0.975,0.9611650485436893,0.99,0.9753694581280788,0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,50.51626598034241,9.975283480211037e-09
0.96,0.9423076923076923,0.98,0.9607843137254902,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,29.351419833736507,9.728685777978981e-09
0.945,0.9238095238095239,0.97,0.9463414634146342,0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.8958333333333334,0.8682170542635659,0.9333333333333333,0.8995983935742972,49.90842971445333,9.123715443668989e-09
0.97,0.97,0.97,0.97,0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,35.11868116943255,9.374154878496497e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.10833333333333334,0.08771929824561403,0.08333333333333333,0.08547008547008547,0.17916666666666667,0.192,0.2,0.1959183673469388,358.1476428928688,7.224523581756242e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.125,0.11206896551724138,0.10833333333333334,0.11016949152542374,0.15,0.1557377049180328,0.15833333333333333,0.15702479338842976,363.9501751144468,7.041782555972067e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.07083333333333333,0.05217391304347826,0.05,0.05106382978723405,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.11666666666666667,391.97476107554843,6.8240481079214075e-09
0.93,0.9056603773584906,0.96,0.9320388349514563,0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,43.66385768883948,9.795576108254764e-09
