source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.77,0.7934782608695652,0.73,0.7604166666666666,0.6166666666666667,0.6272727272727273,0.575,0.6,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,108.0701627736069,9.508925468771275e-09
0.765,0.8045977011494253,0.7,0.7486631016042781,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.525,0.53,0.44166666666666665,0.4818181818181818,118.77321525589603,7.721583606612067e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,121.17932079838502,9.427411237772765e-09
0.78,0.8111111111111111,0.73,0.768421052631579,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614,135.72304573825872,8.828899178771058e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.5916666666666667,0.6078431372549019,0.5166666666666667,0.5585585585585585,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,119.85393278028744,8.013919793867312e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,101.62397864852252,8.963479416563908e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5916666666666667,0.6,0.55,0.5739130434782609,0.525,0.5263157894736842,0.5,0.5128205128205129,119.7045731915344,9.359666845371592e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,117.80815032414925,8.289066604923383e-09
0.765,0.7676767676767676,0.76,0.763819095477387,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,131.5717297912897,7.192219776897041e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6583333333333333,0.6792452830188679,0.6,0.6371681415929203,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666,110.34551614912607,9.65495121159025e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,116.44299950036051,8.874415443741323e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.5625,0.5728155339805825,0.49166666666666664,0.5291479820627802,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,123.1403251352533,9.180472304754032e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,165.54868642622574,7.261799250699841e-09
0.76,0.7708333333333334,0.74,0.7551020408163266,0.425,0.4307692307692308,0.4666666666666667,0.44800000000000006,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,157.0237742743725,9.918077550185231e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,114.33855582345554,9.750749709387445e-09
0.76,0.782608695652174,0.72,0.7499999999999999,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541,102.61792645039759,9.93508169562809e-09
0.805,0.8210526315789474,0.78,0.8,0.5583333333333333,0.5673076923076923,0.49166666666666664,0.5267857142857142,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,125.7377947452475,7.599011700093403e-09
0.76,0.7888888888888889,0.71,0.7473684210526317,0.5,0.5,0.48333333333333334,0.4915254237288135,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286,134.09174657355607,9.507336339498266e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,119.79797384830418,7.807843374428152e-09
0.765,0.7849462365591398,0.73,0.7564766839378239,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292,125.18015967101377,7.623462114197003e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,137.00619461481278,6.9710282711650595e-09
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,126.85236089338503,6.960126762276192e-09
0.795,0.8172043010752689,0.76,0.7875647668393783,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.5875,0.5897435897435898,0.575,0.5822784810126582,93.28326975898428,7.72074663075778e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.55,0.5526315789473685,0.525,0.5384615384615385,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,117.03905742035477,7.399990392474329e-09
0.775,0.7956989247311828,0.74,0.7668393782383419,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087,120.11393639662322,9.191001618393898e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,127.77467011278665,7.743534434519592e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,119.22789049466655,7.248932120442628e-09
0.825,0.8494623655913979,0.79,0.8186528497409327,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,106.72817213974508,8.888325161045123e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.525,0.53125,0.425,0.47222222222222215,0.575,0.5789473684210527,0.55,0.5641025641025641,135.92113005199394,6.74019123550698e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.45416666666666666,0.4573643410852713,0.49166666666666664,0.4738955823293173,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815,152.45919402035503,8.30954478872105e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486,0.6,0.6,0.6,0.6,115.12844639526048,7.271147155285991e-09
0.805,0.8426966292134831,0.75,0.7936507936507935,0.5875,0.5897435897435898,0.575,0.5822784810126582,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,106.87460995328128,9.359979664094665e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094,0.575,0.5833333333333334,0.525,0.5526315789473685,130.2130681917439,8.234712160733377e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,143.84563633739896,9.18737107713324e-09
0.765,0.7849462365591398,0.73,0.7564766839378239,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5916666666666667,0.6057692307692307,0.525,0.5625,107.06064171591476,8.060620834407403e-09
0.785,0.8131868131868132,0.74,0.774869109947644,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,131.66537303753339,8.62535072245654e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,133.25808302662978,8.407834637728998e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,117.41540678115675,8.409483799657305e-09
0.795,0.8105263157894737,0.77,0.7897435897435898,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292,130.53580741613894,8.907475810381364e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,134.49339744225153,6.39031850700635e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,97.26594991239374,9.532526934627327e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.575,0.575,0.575,0.575,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,119.44933609191098,8.822514630720566e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.55,0.5526315789473685,0.525,0.5384615384615385,121.38346817120272,7.695744282374986e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,127.06009514147297,6.9749159941100515e-09
