target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.605,0.6060606060606061,0.6,0.6030150753768845,0.545,0.5473684210526316,0.52,0.5333333333333334,152.44833059538803,2.61238811512191e-07
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.45,0.45098039215686275,0.46,0.45544554455445546,0.53,0.53125,0.51,0.5204081632653061,178.95222157403765,7.208862361257067e-09
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.64,0.648936170212766,0.61,0.6288659793814433,0.555,0.5533980582524272,0.57,0.5615763546798028,144.69706068332903,8.809445199957123e-09
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.54,0.5416666666666666,0.52,0.5306122448979592,0.53,0.53,0.53,0.53,169.9983985963698,8.525706552748934e-09
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.63,0.6226415094339622,0.66,0.6407766990291262,0.635,0.6483516483516484,0.59,0.6178010471204188,155.14683956467064,3.2754814533146494e-07
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.39,0.39215686274509803,0.4,0.396039603960396,0.465,0.46464646464646464,0.46,0.4623115577889447,218.4046479637505,7.858848288036261e-09
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.755,0.7741935483870968,0.72,0.7461139896373057,0.7,0.7127659574468085,0.67,0.6907216494845361,116.19186649264292,9.35446382805077e-09
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.5,0.5,0.51,0.504950495049505,0.42,0.41836734693877553,0.41,0.41414141414141414,197.49170044525363,8.635660778955106e-09
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.425,0.4336283185840708,0.49,0.46009389671361506,0.485,0.4854368932038835,0.5,0.49261083743842365,201.9749577718593,9.314732562102393e-09
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.57,0.5564516129032258,0.69,0.6160714285714286,0.635,0.6421052631578947,0.61,0.6256410256410256,149.97495563496207,8.162454618659815e-08
0.95,0.990909090909091,0.9083333333333333,0.9478260869565217,0.48,0.4791666666666667,0.46,0.46938775510204084,0.47,0.46875,0.45,0.45918367346938777,194.46816570430636,7.181635019495391e-09
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.57,0.5673076923076923,0.59,0.5784313725490196,0.6,0.6086956521739131,0.56,0.5833333333333334,162.7162703192517,1.1636589573785339e-07
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.545,0.5378151260504201,0.64,0.5844748858447488,0.595,0.6,0.57,0.5846153846153846,177.25442410109903,8.02732412204826e-09
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.705,0.7157894736842105,0.68,0.6974358974358974,0.67,0.6770833333333334,0.65,0.6632653061224489,134.5155259028687,9.607412423744217e-09
0.8875,0.918918918918919,0.85,0.8831168831168831,0.61,0.6222222222222222,0.56,0.5894736842105264,0.505,0.5052631578947369,0.48,0.4923076923076923,165.49965178399466,9.655877440280818e-09
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.405,0.40404040404040403,0.4,0.4020100502512563,0.445,0.4444444444444444,0.44,0.4422110552763819,226.87506326904818,7.989509636336137e-09
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.39,0.3877551020408163,0.38,0.3838383838383838,0.5,0.5,0.48,0.4897959183673469,220.00181531867986,9.410440501800699e-09
