source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.96,0.9693877551020408,0.95,0.9595959595959594,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,54.17383525504529,8.140983421792918e-09
0.97,0.97,0.97,0.97,0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,76.78402026585758,7.51460399063881e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.7458333333333333,0.736,0.7666666666666667,0.7510204081632653,91.8941782672081,9.729301982708564e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,136.75610677468148,8.762120363378196e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.75,0.7380952380952381,0.775,0.7560975609756099,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,107.71506479747956,9.169885663240135e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,70.55865081132761,9.560725559473673e-09
0.94,0.9489795918367347,0.93,0.9393939393939393,0.825,0.825,0.825,0.825,0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,77.74268848343728,9.61736153622349e-09
0.995,1.0,0.99,0.9949748743718593,0.875,0.8571428571428571,0.9,0.8780487804878048,0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,59.280257938225745,9.771664155949197e-09
0.98,1.0,0.96,0.9795918367346939,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,101.41127426425825,9.830648253014681e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,57.06286313810752,8.809994622216476e-09
0.945,0.968421052631579,0.92,0.9435897435897437,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,161.51770829240928,8.19347333295423e-09
0.96,0.9791666666666666,0.94,0.9591836734693877,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,60.571034137772074,9.233535656804881e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,73.81361435654625,9.471930107006875e-09
0.975,0.9702970297029703,0.98,0.9751243781094527,0.725,0.7045454545454546,0.775,0.7380952380952381,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,122.33842810695845,7.548834434097255e-09
0.94,0.9782608695652174,0.9,0.9375,0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,51.81877473304128,8.536489251034261e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,79.5292100990585,7.716708323429329e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,48.21286585587383,8.248279114615479e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,82.79401762663281,9.745118265989487e-09
0.95,0.96875,0.93,0.9489795918367346,0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,81.54438577584762,7.965324559048286e-09
0.94,0.9583333333333334,0.92,0.9387755102040817,0.8958333333333334,0.9439252336448598,0.8416666666666667,0.8898678414096917,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,58.03916460482666,8.462406980412255e-09
0.985,0.98989898989899,0.98,0.9849246231155778,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,69.61386890480115,9.541263581297392e-09
0.97,0.97,0.97,0.97,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,110.2334802450703,7.022901350163452e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.7916666666666666,0.782258064516129,0.8083333333333333,0.7950819672131147,0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,92.19126587522744,9.757761210659837e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.7083333333333334,0.6893939393939394,0.7583333333333333,0.7222222222222223,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,117.85541514447262,9.030845202843367e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.825,0.825,0.825,0.825,79.25959422132465,9.228026365205402e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.7625,0.7560975609756098,0.775,0.7654320987654322,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,105.79428048018005,9.097589335270794e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,79.71722121936763,7.974687040185794e-09
0.99,0.99,0.99,0.99,0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,74.36086592713932,8.252221146763276e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.7791666666666667,0.768,0.8,0.7836734693877552,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,89.05979333198903,7.972915206273893e-09
0.97,0.97,0.97,0.97,0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,70.77956426337202,9.464901801976266e-09
0.95,0.96875,0.93,0.9489795918367346,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,47.12826639833742,9.880652698462775e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,82.25056572828814,8.38665079989061e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.6916666666666667,0.6796875,0.725,0.7016129032258064,0.625,0.625,0.625,0.625,131.53850190638494,9.343413997966114e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,57.785301160524114,9.991024016073568e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,70.34668996274901,8.020217618663527e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,93.64989225601123,8.70367568611578e-09
0.985,0.9801980198019802,0.99,0.9850746268656716,0.775,0.7619047619047619,0.8,0.7804878048780488,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,90.80007999917942,8.22556478602201e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,73.1672327003368,8.632882588261246e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,83.67340089509071,9.926849471841334e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.6458333333333334,0.6356589147286822,0.6833333333333333,0.6586345381526104,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,130.36594543802812,7.307164603657148e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,47.22580201987578,7.995117517911666e-09
0.99,0.9803921568627451,1.0,0.99009900990099,0.8041666666666667,0.7874015748031497,0.8333333333333334,0.8097165991902834,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,92.15553775577149,8.579875928886409e-09
