source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.835,0.8316831683168316,0.84,0.835820895522388,0.49583333333333335,0.4954128440366973,0.45,0.47161572052401746,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,136.3391014788123,6.4534205937451704e-09
0.855,0.8198198198198198,0.91,0.862559241706161,0.45,0.4411764705882353,0.375,0.4054054054054054,0.44583333333333336,0.4496124031007752,0.48333333333333334,0.46586345381526106,155.65136597622075,9.0695189665352e-09
0.845,0.8349514563106796,0.86,0.8472906403940887,0.5,0.5,0.48333333333333334,0.4915254237288135,0.5541666666666667,0.552,0.575,0.563265306122449,129.9682869507227,7.187994697171424e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.45416666666666666,0.4580152671755725,0.5,0.47808764940239046,0.44166666666666665,0.4406779661016949,0.43333333333333335,0.43697478991596644,145.35409196608902,8.312539906225401e-09
0.77,0.7755102040816326,0.76,0.7676767676767676,0.5375,0.5371900826446281,0.5416666666666666,0.5394190871369294,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,116.41807691829419,8.296281339227097e-09
0.77,0.7596153846153846,0.79,0.7745098039215687,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,125.37361002009999,5.017279335947993e-08
0.84,0.8207547169811321,0.87,0.8446601941747572,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,121.22837085745209,8.812691563024658e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571,0.5625,0.5641025641025641,0.55,0.5569620253164557,105.15478610025563,8.043981040452685e-09
0.805,0.8505747126436781,0.74,0.7914438502673796,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,127.60306389755257,7.772574113492376e-09
0.8,0.8125,0.78,0.7959183673469388,0.5625,0.5675675675675675,0.525,0.5454545454545455,0.5375,0.5365853658536586,0.55,0.54320987654321,110.54642458077835,7.552545238038138e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.44583333333333336,0.4444444444444444,0.43333333333333335,0.4388185654008439,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957,147.23636541753348,8.792319805371706e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5458333333333333,0.544,0.5666666666666667,0.5551020408163265,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,117.09425578796076,7.683446214957363e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,0.575,0.5833333333333334,0.525,0.5526315789473685,130.7884162594935,9.94936842710892e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.44166666666666665,0.45,0.525,0.4846153846153846,0.45416666666666666,0.44660194174757284,0.38333333333333336,0.4125560538116592,153.8436936084098,8.308997772845516e-09
