target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.6958333333333333,0.7155963302752294,0.65,0.6812227074235808,0.575,0.5757575757575758,0.57,0.5728643216080402,0.5,0.5,0.47,0.4845360824742268,0.04735892708420867,0.04306696054565805
0.6958333333333333,0.7238095238095238,0.6333333333333333,0.6755555555555555,0.445,0.44329896907216493,0.43,0.43654822335025384,0.485,0.4842105263157895,0.46,0.47179487179487184,0.031108162332905524,0.0567487493537773
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.57,0.5729166666666666,0.55,0.5612244897959183,0.575,0.5842696629213483,0.52,0.5502645502645502,0.0672533812896517,0.06965359989130883
0.8,0.7857142857142857,0.825,0.8048780487804876,0.52,0.5222222222222223,0.47,0.49473684210526314,0.6,0.6,0.6,0.6,0.08089989929026238,0.09933851611707278
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.595,0.594059405940594,0.6,0.5970149253731343,0.49,0.49,0.49,0.49,0.08515564754299339,0.05431015392890645
0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103,0.505,0.5056179775280899,0.45,0.47619047619047616,0.54,0.5425531914893617,0.51,0.5257731958762887,0.056427858652075634,0.06005458522420047
0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273,0.5,0.5,0.44,0.46808510638297873,0.475,0.47474747474747475,0.47,0.4723618090452262,0.07168038515017353,0.05669031307838951
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.5,0.5,0.5,0.5,0.49,0.4897959183673469,0.48,0.48484848484848486,0.09626763107166883,0.08275061567219509
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.535,0.5384615384615384,0.49,0.5130890052356021,0.51,0.5113636363636364,0.45,0.4787234042553191,0.06454446959955074,0.07242304190190997
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.53,0.5306122448979592,0.52,0.5252525252525252,0.56,0.5652173913043478,0.52,0.5416666666666667,0.08130414880919241,0.08201737335883584
0.8083333333333333,0.7846153846153846,0.85,0.816,0.5,0.5,0.42,0.4565217391304348,0.48,0.48,0.48,0.48,0.07719257905591763,0.08840244032490842
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.485,0.48598130841121495,0.52,0.5024154589371981,0.495,0.4948453608247423,0.48,0.4873096446700507,0.05799663835740325,0.0859835191093713
0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.59,0.5957446808510638,0.56,0.577319587628866,0.525,0.5247524752475248,0.53,0.527363184079602,0.06051939466219083,0.07120595473122093
0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.54,0.54,0.54,0.54,0.47,0.47,0.47,0.47,0.07964129898065357,0.07434964844281312
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.505,0.5058823529411764,0.43,0.46486486486486484,0.54,0.5425531914893617,0.51,0.5257731958762887,0.07605977269672459,0.07688844428608248
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.58,0.5930232558139535,0.51,0.5483870967741936,0.55,0.5520833333333334,0.53,0.5408163265306124,0.06284756402188602,0.07860598338358318
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.56,0.5789473684210527,0.44,0.5,0.545,0.550561797752809,0.49,0.5185185185185186,0.06621748001879775,0.052992698809152895
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.425,0.41379310344827586,0.36,0.38502673796791437,0.525,0.5274725274725275,0.48,0.5026178010471205,0.07245684428404703,0.0857600278464389
0.7625,0.7560975609756098,0.775,0.7654320987654322,0.405,0.40404040404040403,0.4,0.4020100502512563,0.485,0.4854368932038835,0.5,0.49261083743842365,0.06908669674130302,0.0838321560197053
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.45,0.4444444444444444,0.4,0.4210526315789474,0.535,0.5353535353535354,0.53,0.5326633165829145,0.06738465332619686,0.07713282390171969
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.53,0.5288461538461539,0.55,0.5392156862745098,0.565,0.5656565656565656,0.56,0.5628140703517588,0.05008678172192673,0.09487245908090874
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.58,0.5975609756097561,0.49,0.5384615384615385,0.52,0.5222222222222223,0.47,0.49473684210526314,0.06857008920771043,0.05685573809130535
0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464,0.56,0.5576923076923077,0.58,0.5686274509803922,0.585,0.5858585858585859,0.58,0.5829145728643216,0.054124701392705775,0.05133436536540349
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.495,0.49504950495049505,0.5,0.4975124378109453,0.535,0.5353535353535354,0.53,0.5326633165829145,0.07916951986942501,0.08599006322242568
0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.465,0.4631578947368421,0.44,0.45128205128205123,0.55,0.5510204081632653,0.54,0.5454545454545455,0.04529947093226708,0.07692892618233034
0.7416666666666667,0.75,0.725,0.7372881355932203,0.5,0.5,0.42,0.4565217391304348,0.475,0.4742268041237113,0.46,0.46700507614213194,0.07767770646405193,0.06807695799390168
0.8,0.8,0.8,0.8000000000000002,0.54,0.5512820512820513,0.43,0.48314606741573035,0.535,0.5360824742268041,0.52,0.5279187817258884,0.04743113256286326,0.0802621089980263
0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.465,0.4606741573033708,0.41,0.43386243386243384,0.495,0.49504950495049505,0.5,0.4975124378109453,0.057563126299673896,0.06486321981964387
0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794,0.49,0.49,0.49,0.49,0.48,0.4787234042553192,0.45,0.4639175257731959,0.07372839211565199,0.05781920863333694
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.505,0.5053763440860215,0.47,0.48704663212435234,0.49,0.4895833333333333,0.47,0.47959183673469385,0.06021706967589189,0.06717893900140062
0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,0.48,0.47959183673469385,0.47,0.47474747474747475,0.51,0.5098039215686274,0.52,0.5148514851485149,0.07367968807814462,0.07997028251906199
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.57,0.5760869565217391,0.53,0.5520833333333334,0.555,0.5567010309278351,0.54,0.5482233502538071,0.07771414684313271,0.08166722221806091
0.7875,0.8484848484848485,0.7,0.7671232876712328,0.525,0.5221238938053098,0.59,0.5539906103286385,0.505,0.5057471264367817,0.44,0.4705882352941177,0.0709669320365233,0.07265198016064833
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.475,0.47058823529411764,0.4,0.4324324324324324,0.51,0.5104166666666666,0.49,0.4999999999999999,0.07074175348211459,0.08968732076505982
0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.535,0.5368421052631579,0.51,0.523076923076923,0.55,0.5510204081632653,0.54,0.5454545454545455,0.05448618837658167,0.07187187266026354
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.56,0.5789473684210527,0.44,0.5,0.53,0.53125,0.51,0.5204081632653061,0.06241414480022515,0.08765169424437161
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.565,0.5822784810126582,0.46,0.5139664804469275,0.57,0.5729166666666666,0.55,0.5612244897959183,0.0611654332826138,0.07394708666595375
0.7625,0.7837837837837838,0.725,0.7532467532467533,0.595,0.6021505376344086,0.56,0.5803108808290157,0.575,0.5773195876288659,0.56,0.5685279187817258,0.05092440875017303,0.04936875524041181
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.575,0.5824175824175825,0.53,0.5549738219895288,0.48,0.4782608695652174,0.44,0.4583333333333333,0.059128424571012125,0.06440420726496363
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.51,0.5104166666666666,0.49,0.4999999999999999,0.475,0.4742268041237113,0.46,0.46700507614213194,0.09560120609235671,0.09359746183007786
0.8,0.8,0.8,0.8000000000000002,0.615,0.6074766355140186,0.65,0.6280193236714975,0.585,0.5876288659793815,0.57,0.5786802030456853,0.0466802959810957,0.06572672955913221
0.7583333333333333,0.7924528301886793,0.7,0.743362831858407,0.53,0.5288461538461539,0.55,0.5392156862745098,0.52,0.5217391304347826,0.48,0.4999999999999999,0.051004535739254085,0.0664666670958583
0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.58,0.5952380952380952,0.5,0.5434782608695652,0.525,0.5247524752475248,0.53,0.527363184079602,0.07094040934873189,0.07520437369146919
0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.56,0.5697674418604651,0.49,0.5268817204301076,0.52,0.5212765957446809,0.49,0.5051546391752578,0.06653839191214507,0.07148262537638111
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.53,0.53125,0.51,0.5204081632653061,0.54,0.5416666666666666,0.52,0.5306122448979592,0.052167377998226114,0.08089302240330662
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.465,0.46153846153846156,0.42,0.4397905759162304,0.525,0.5274725274725275,0.48,0.5026178010471205,0.0766190670999149,0.07506053907939357
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.53,0.5319148936170213,0.5,0.5154639175257731,0.54,0.5416666666666666,0.52,0.5306122448979592,0.07628192981711343,0.0895070030729251
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.52,0.5227272727272727,0.46,0.4893617021276596,0.485,0.4857142857142857,0.51,0.4975609756097561,0.09994772054844793,0.10692613188975227
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.49,0.4880952380952381,0.41,0.44565217391304346,0.485,0.48514851485148514,0.49,0.48756218905472637,0.07438302467432396,0.08559059523837893
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.595,0.5979381443298969,0.58,0.5888324873096447,0.55,0.5543478260869565,0.51,0.5312500000000001,0.0801620533615552,0.07316319789004068
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.485,0.48314606741573035,0.43,0.45502645502645506,0.485,0.4835164835164835,0.44,0.46073298429319376,0.0753949296194544,0.0996470420676277
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.445,0.44761904761904764,0.47,0.45853658536585373,0.445,0.45217391304347826,0.52,0.48372093023255813,0.07361385204439172,0.07728229686382326
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.445,0.44329896907216493,0.43,0.43654822335025384,0.495,0.49504950495049505,0.5,0.4975124378109453,0.0677064599887551,0.06939849500811256
0.7583333333333333,0.7421875,0.7916666666666666,0.7661290322580645,0.54,0.5454545454545454,0.48,0.5106382978723404,0.62,0.6111111111111112,0.66,0.6346153846153846,0.056120535116792804,0.06379916176344236
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.61,0.6222222222222222,0.56,0.5894736842105264,0.545,0.5494505494505495,0.5,0.5235602094240838,0.06407474100508795,0.05356636852090843
0.8083333333333333,0.8557692307692307,0.7416666666666667,0.7946428571428571,0.505,0.5054945054945055,0.46,0.4816753926701571,0.52,0.5217391304347826,0.48,0.4999999999999999,0.06389451524490013,0.08235642726366345
0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.505,0.5050505050505051,0.5,0.5025125628140703,0.49,0.49,0.49,0.49,0.06881250131103106,0.07352022148665296
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.475,0.47368421052631576,0.45,0.46153846153846156,0.49,0.49038461538461536,0.51,0.5,0.0717512991466906,0.09076638799255746
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.535,0.5327102803738317,0.57,0.5507246376811593,0.51,0.5106382978723404,0.48,0.49484536082474223,0.07576868497755151,0.06969324765294677
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.635,0.6391752577319587,0.62,0.6294416243654821,0.61,0.6195652173913043,0.57,0.59375,0.07043587615211573,0.05349065895473275
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.475,0.47572815533980584,0.49,0.4827586206896552,0.44,0.4411764705882353,0.45,0.44554455445544555,0.07621699630445083,0.06685008823502347
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.43,0.42391304347826086,0.39,0.40625,0.515,0.5154639175257731,0.5,0.5076142131979695,0.09187599362204274,0.12032332777062651
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.54,0.5370370370370371,0.58,0.5576923076923077,0.59,0.5957446808510638,0.56,0.577319587628866,0.07704813401272034,0.0857090577298364
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.52,0.52,0.52,0.52,0.5,0.5,0.43,0.4623655913978495,0.06836007238250932,0.08360652980811725
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.52,0.5232558139534884,0.45,0.48387096774193555,0.535,0.5360824742268041,0.52,0.5279187817258884,0.06363894448257654,0.08274350172366512
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.53,0.5306122448979592,0.52,0.5252525252525252,0.56,0.5666666666666667,0.51,0.5368421052631579,0.0667347634180768,0.08094326857355147
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.61,0.625,0.55,0.5851063829787234,0.63,0.6326530612244898,0.62,0.6262626262626263,0.05498430118609284,0.07720412916483761
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.455,0.45454545454545453,0.45,0.4522613065326633,0.505,0.504950495049505,0.51,0.5074626865671642,0.06761311281910526,0.08676325011025582
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.48,0.4782608695652174,0.44,0.4583333333333333,0.535,0.5346534653465347,0.54,0.5373134328358209,0.04711331517629379,0.07543001176209178
0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.57,0.5795454545454546,0.51,0.5425531914893618,0.565,0.5643564356435643,0.57,0.5671641791044776,0.060640488699591204,0.07036421023967603
0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.545,0.5463917525773195,0.53,0.5380710659898477,0.49,0.48936170212765956,0.46,0.4742268041237113,0.07877854872823756,0.08176696408845072
0.7625,0.7837837837837838,0.725,0.7532467532467533,0.495,0.4945054945054945,0.45,0.47120418848167545,0.565,0.5684210526315789,0.54,0.5538461538461539,0.06278046015153345,0.08849185254941098
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.535,0.5368421052631579,0.51,0.523076923076923,0.535,0.5360824742268041,0.52,0.5279187817258884,0.057950191988013246,0.06348775332265014
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.525,0.5242718446601942,0.54,0.5320197044334976,0.59,0.59375,0.57,0.5816326530612245,0.049702034055218856,0.09538473843119741
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.6,0.6162790697674418,0.53,0.5698924731182796,0.585,0.5894736842105263,0.56,0.5743589743589743,0.048758954948350544,0.05805595289466908
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.585,0.6024096385542169,0.5,0.546448087431694,0.545,0.5428571428571428,0.57,0.5560975609756097,0.06599815922604786,0.05482391617815481
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.55,0.5555555555555556,0.5,0.5263157894736842,0.53,0.5288461538461539,0.55,0.5392156862745098,0.08457364958695815,0.05719734051529636
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.5,0.5,0.47,0.4845360824742268,0.53,0.53125,0.51,0.5204081632653061,0.07852823934800177,0.06494984913122143
0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.52,0.5232558139534884,0.45,0.48387096774193555,0.525,0.5263157894736842,0.5,0.5128205128205129,0.07344692542466401,0.08894804187938252
0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.545,0.5494505494505495,0.5,0.5235602094240838,0.58,0.5851063829787234,0.55,0.5670103092783506,0.0754559562102001,0.054332687677960276
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.535,0.5353535353535354,0.53,0.5326633165829145,0.52,0.5208333333333334,0.5,0.5102040816326531,0.0835818955091102,0.09670681332766341
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.485,0.48598130841121495,0.52,0.5024154589371981,0.54,0.5425531914893617,0.51,0.5257731958762887,0.07050484929260892,0.07724698248045114
0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.605,0.6153846153846154,0.56,0.5863874345549739,0.625,0.6262626262626263,0.62,0.6231155778894472,0.032744011100716494,0.04942542486293807
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.45,0.4519230769230769,0.47,0.4607843137254902,0.59,0.59375,0.57,0.5816326530612245,0.07324637103799961,0.07161036311230036
0.7333333333333333,0.75,0.7,0.7241379310344827,0.53,0.5294117647058824,0.54,0.5346534653465347,0.55,0.5531914893617021,0.52,0.536082474226804,0.06042019221372826,0.0679840165867019
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.57,0.5833333333333334,0.49,0.532608695652174,0.55,0.5555555555555556,0.5,0.5263157894736842,0.054341302839180254,0.07048636986347248
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.485,0.4819277108433735,0.4,0.4371584699453552,0.51,0.5098039215686274,0.52,0.5148514851485149,0.05412240926648286,0.08579839459686964
