source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.785,0.7938144329896907,0.77,0.7817258883248732,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292
0.79,0.8020833333333334,0.77,0.7857142857142857,0.7,0.7105263157894737,0.675,0.6923076923076923,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473
0.835,0.8252427184466019,0.85,0.8374384236453202,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529
0.805,0.801980198019802,0.81,0.8059701492537314,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.805,0.8210526315789474,0.78,0.8,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.815,0.8,0.84,0.8195121951219512,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
0.8,0.8125,0.78,0.7959183673469388,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124
0.815,0.8118811881188119,0.82,0.8159203980099502,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256
0.86,0.8673469387755102,0.85,0.8585858585858585,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353
0.795,0.8105263157894737,0.77,0.7897435897435898,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,0.6,0.6052631578947368,0.575,0.5897435897435896
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018
0.82,0.826530612244898,0.81,0.8181818181818183,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059
0.835,0.8130841121495327,0.87,0.8405797101449274,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.775,0.7669902912621359,0.79,0.7783251231527093,0.6,0.6052631578947368,0.575,0.5897435897435896,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638
0.795,0.797979797979798,0.79,0.7939698492462312,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
0.79,0.7788461538461539,0.81,0.7941176470588236,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327
0.82,0.82,0.82,0.82,0.65,0.6578947368421053,0.625,0.6410256410256411,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.815,0.8247422680412371,0.8,0.8121827411167513,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694
0.78,0.7916666666666666,0.76,0.7755102040816326,0.625,0.631578947368421,0.6,0.6153846153846154,0.625,0.631578947368421,0.6,0.6153846153846154
0.81,0.803921568627451,0.82,0.8118811881188118,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813
0.765,0.8045977011494253,0.7,0.7486631016042781,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813
0.795,0.780952380952381,0.82,0.8,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529
0.81,0.8229166666666666,0.79,0.806122448979592,0.6416666666666667,0.6349206349206349,0.6666666666666666,0.6504065040650407,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.795,0.780952380952381,0.82,0.8,0.65,0.65,0.65,0.65,0.6708333333333333,0.6666666666666666,0.6833333333333333,0.6748971193415637
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033
0.805,0.8144329896907216,0.79,0.802030456852792,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571
0.765,0.7572815533980582,0.78,0.768472906403941,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.5875,0.5945945945945946,0.55,0.5714285714285715
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638
0.825,0.8350515463917526,0.81,0.8223350253807107,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596
0.8,0.8125,0.78,0.7959183673469388,0.6416666666666667,0.6328125,0.675,0.6532258064516129,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959
0.81,0.8522727272727273,0.75,0.7978723404255319,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,0.5625,0.5641025641025641,0.55,0.5569620253164557
0.86,0.839622641509434,0.89,0.8640776699029127,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675
0.79,0.8020833333333334,0.77,0.7857142857142857,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695
0.79,0.7959183673469388,0.78,0.7878787878787878,0.7083333333333334,0.6984126984126984,0.7333333333333333,0.7154471544715446,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238
0.81,0.803921568627451,0.82,0.8118811881188118,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.8,0.7941176470588235,0.81,0.801980198019802,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858
0.87,0.8775510204081632,0.86,0.8686868686868686,0.6458333333333334,0.6377952755905512,0.675,0.6558704453441295,0.6375,0.627906976744186,0.675,0.6506024096385542
0.84,0.8541666666666666,0.82,0.836734693877551,0.6458333333333334,0.6356589147286822,0.6833333333333333,0.6586345381526104,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633
0.805,0.8144329896907216,0.79,0.802030456852792,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,0.5958333333333333,0.6,0.575,0.5872340425531916
0.795,0.797979797979798,0.79,0.7939698492462312,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983
0.805,0.801980198019802,0.81,0.8059701492537314,0.6583333333333333,0.6727272727272727,0.6166666666666667,0.6434782608695652,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581
0.835,0.845360824742268,0.82,0.83248730964467,0.7,0.7,0.7,0.7,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142
0.745,0.7474747474747475,0.74,0.743718592964824,0.6625,0.6666666666666666,0.65,0.6582278481012659,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515
0.815,0.8118811881188119,0.82,0.8159203980099502,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018
0.8,0.7941176470588235,0.81,0.801980198019802,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062
0.81,0.8163265306122449,0.8,0.8080808080808082,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.83,0.83,0.83,0.83,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571
