target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.76,0.782608695652174,0.72,0.7499999999999999,0.67,0.67,0.67,0.67,115.49890738403354,8.593228675053706e-09
0.8708333333333333,0.8396946564885496,0.9166666666666666,0.8764940239043825,0.39,0.3877551020408163,0.38,0.3838383838383838,0.38,0.3888888888888889,0.42,0.40384615384615385,261.14217440789247,8.588439989445133e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.595,0.6043956043956044,0.55,0.5759162303664922,0.65,0.6415094339622641,0.68,0.6601941747572816,143.10640354774816,9.866882464279003e-09
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.725,0.7319587628865979,0.71,0.7208121827411167,0.71,0.71,0.71,0.7100000000000001,110.13012575275687,6.846664208881097e-09
0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,0.71,0.723404255319149,0.68,0.7010309278350516,0.68,0.6698113207547169,0.71,0.6893203883495145,91.37351502965724,9.914174474005933e-09
0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.805,0.7961165048543689,0.82,0.8078817733990147,0.785,0.7478260869565218,0.86,0.7999999999999999,85.85770820405439,7.538206335468809e-09
0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.785,0.8131868131868132,0.74,0.774869109947644,0.76,0.7549019607843137,0.77,0.7623762376237624,71.91573060036383,7.507929812671357e-09
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.69,0.6979166666666666,0.67,0.6836734693877551,0.685,0.6728971962616822,0.72,0.6956521739130436,110.21913040448342,8.830418007710493e-09
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.725,0.7319587628865979,0.71,0.7208121827411167,0.72,0.7156862745098039,0.73,0.7227722772277227,103.47040915891552,9.665488579579607e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.825,0.8350515463917526,0.81,0.8223350253807107,0.775,0.7522935779816514,0.82,0.784688995215311,63.41807120151356,8.707303544281682e-09
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.8,0.8260869565217391,0.76,0.7916666666666667,0.77,0.7547169811320755,0.8,0.7766990291262137,71.18946313826662,8.634604115409953e-09
0.8916666666666667,0.8671875,0.925,0.8951612903225807,0.625,0.6506024096385542,0.54,0.5901639344262295,0.635,0.6285714285714286,0.66,0.6439024390243901,133.1933954622108,7.971493114299239e-09
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.775,0.7835051546391752,0.76,0.7715736040609137,0.77,0.7547169811320755,0.8,0.7766990291262137,90.31238066990717,9.139272915379489e-09
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.645,0.6559139784946236,0.61,0.6321243523316062,0.685,0.6761904761904762,0.71,0.6926829268292682,126.8223201624055,8.028328270657658e-09
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.625,0.6288659793814433,0.61,0.6192893401015229,0.625,0.6190476190476191,0.65,0.6341463414634146,143.70721405127705,8.089371297545133e-09
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.7,0.717391304347826,0.66,0.6875,0.71,0.7019230769230769,0.73,0.7156862745098039,97.20004176385493,8.654607593961286e-09
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.75,0.7450980392156863,0.76,0.7524752475247525,0.675,0.6666666666666666,0.7,0.6829268292682926,91.05102002043525,9.935680650617944e-09
0.8875,0.872,0.9083333333333333,0.889795918367347,0.655,0.6597938144329897,0.64,0.6497461928934011,0.66,0.6538461538461539,0.68,0.6666666666666666,118.54097764100638,8.563692907023481e-09
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.86,0.8829787234042553,0.83,0.8556701030927835,0.78,0.7692307692307693,0.8,0.7843137254901961,80.43401521144679,2.4363118608597112e-08
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.27,0.27,0.27,0.27,0.335,0.33980582524271846,0.35,0.3448275862068966,264.9620550722403,9.179939814950642e-09
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.705,0.711340206185567,0.69,0.700507614213198,0.755,0.7524752475247525,0.76,0.7562189054726369,109.00442040810341,8.918064079548507e-09
0.8916666666666667,0.8671875,0.925,0.8951612903225807,0.73,0.7613636363636364,0.67,0.7127659574468085,0.695,0.6893203883495146,0.71,0.6995073891625615,95.86232743135307,4.6779271747936566e-08
0.875,0.8571428571428571,0.9,0.8780487804878048,0.695,0.7241379310344828,0.63,0.6737967914438503,0.67,0.6666666666666666,0.68,0.6732673267326733,106.57960282412797,9.463979075984955e-09
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.81,0.8163265306122449,0.8,0.8080808080808082,0.705,0.6880733944954128,0.75,0.7177033492822965,76.0229134468377,8.7254426700615e-09
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.735,0.7422680412371134,0.72,0.7309644670050761,0.71,0.6981132075471698,0.74,0.7184466019417476,109.95810284893597,8.819642684555434e-09
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.71,0.7142857142857143,0.7,0.7070707070707072,0.715,0.7087378640776699,0.73,0.7192118226600985,99.19061049690428,7.772435297630582e-09
0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.66,0.6818181818181818,0.6,0.6382978723404256,0.73,0.7254901960784313,0.74,0.7326732673267328,104.46079770114457,9.751593620519016e-09
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.685,0.6907216494845361,0.67,0.6802030456852791,0.725,0.7184466019417476,0.74,0.729064039408867,109.17757756413141,8.348044559904452e-09
0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.73,0.7446808510638298,0.7,0.7216494845360825,0.69,0.6862745098039216,0.7,0.693069306930693,101.13269509342794,8.502169116234088e-09
0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.735,0.7473684210526316,0.71,0.7282051282051281,0.755,0.7383177570093458,0.79,0.7632850241545893,89.80200472436532,9.125504566647802e-09
0.8708333333333333,0.8449612403100775,0.9083333333333333,0.8755020080321284,0.73,0.7674418604651163,0.66,0.7096774193548386,0.71,0.7058823529411765,0.72,0.712871287128713,93.49910981258267,1.0642951227121756e-07
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.83,0.8367346938775511,0.82,0.8282828282828283,0.8,0.8061224489795918,0.79,0.7979797979797979,81.19292163785684,9.363209580941158e-09
0.8833333333333333,0.8538461538461538,0.925,0.888,0.61,0.6057692307692307,0.63,0.6176470588235293,0.665,0.6486486486486487,0.72,0.6824644549763034,141.8505131758028,7.883346492070203e-09
0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.57,0.5833333333333334,0.49,0.532608695652174,0.495,0.49473684210526314,0.47,0.482051282051282,194.00704560222798,8.492492425057646e-09
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.325,0.32323232323232326,0.32,0.32160804020100503,0.36,0.37272727272727274,0.41,0.3904761904761905,253.53044514405528,7.673860124365348e-09
0.8708333333333333,0.8296296296296296,0.9333333333333333,0.8784313725490196,0.43,0.43,0.43,0.42999999999999994,0.385,0.39823008849557523,0.45,0.4225352112676056,229.06284643160015,8.237031644712912e-09
0.875,0.8409090909090909,0.925,0.8809523809523809,0.65,0.6630434782608695,0.61,0.6354166666666666,0.73,0.7129629629629629,0.77,0.7403846153846153,113.67956081446326,8.358757479040558e-09
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.77,0.7647058823529411,0.78,0.7722772277227723,0.73,0.7169811320754716,0.76,0.7378640776699028,81.48908715059531,7.927354846619496e-06
0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417,0.745,0.7578947368421053,0.72,0.7384615384615385,0.755,0.7428571428571429,0.78,0.7609756097560977,97.10694995576702,1.4253822016056091e-06
0.9,0.875,0.9333333333333333,0.9032258064516129,0.61,0.6170212765957447,0.58,0.5979381443298969,0.65,0.6442307692307693,0.67,0.6568627450980393,131.28335390119815,9.257558031322202e-09
0.9,0.8636363636363636,0.95,0.9047619047619048,0.675,0.6842105263157895,0.65,0.6666666666666667,0.665,0.6542056074766355,0.7,0.6763285024154588,127.14801186348303,7.4221399858047975e-09
0.8875,0.8780487804878049,0.9,0.888888888888889,0.725,0.7368421052631579,0.7,0.717948717948718,0.655,0.6534653465346535,0.66,0.6567164179104478,103.72026052260455,7.636363443031105e-09
0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.84,0.8617021276595744,0.81,0.8350515463917526,0.83,0.8173076923076923,0.85,0.8333333333333334,77.79924335710697,1.0367129175153323e-08
0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.665,0.6853932584269663,0.61,0.6455026455026455,0.735,0.7238095238095238,0.76,0.7414634146341463,113.29640088856561,9.830319594817735e-09
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.69,0.7159090909090909,0.63,0.6702127659574468,0.65,0.6530612244897959,0.64,0.6464646464646464,125.67596042990505,8.591622660405259e-09
0.9291666666666667,0.912,0.95,0.9306122448979591,0.635,0.6421052631578947,0.61,0.6256410256410256,0.645,0.638095238095238,0.67,0.6536585365853659,132.13431071781562,1.322213800187368e-07
0.8916666666666667,0.8560606060606061,0.9416666666666667,0.8968253968253967,0.7,0.7127659574468085,0.67,0.6907216494845361,0.655,0.6476190476190476,0.68,0.6634146341463415,115.19228088474156,2.9774722911101955e-08
0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417,0.76,0.7708333333333334,0.74,0.7551020408163266,0.715,0.6972477064220184,0.76,0.7272727272727273,102.57242303513615,9.63382160626875e-09
0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.77,0.8,0.72,0.7578947368421052,0.755,0.7428571428571429,0.78,0.7609756097560977,76.40390355772163,8.37530888302278e-09
0.9,0.875,0.9333333333333333,0.9032258064516129,0.275,0.2897196261682243,0.31,0.2995169082125604,0.325,0.34513274336283184,0.39,0.3661971830985915,268.0606337519365,7.60832493537796e-09
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.645,0.6629213483146067,0.59,0.6243386243386243,0.67,0.67,0.67,0.67,138.42398760113844,7.465744550868463e-09
0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.72,0.7244897959183674,0.71,0.7171717171717172,0.75,0.7314814814814815,0.79,0.7596153846153846,99.61608973787651,9.820203135046246e-09
0.8708333333333333,0.8449612403100775,0.9083333333333333,0.8755020080321284,0.19,0.1836734693877551,0.18,0.1818181818181818,0.235,0.26126126126126126,0.29,0.2748815165876777,291.6328576037229,8.975584073479162e-09
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.695,0.7241379310344828,0.63,0.6737967914438503,0.76,0.7407407407407407,0.8,0.7692307692307692,109.2126892363608,8.840583264513559e-09
0.9083333333333333,0.8712121212121212,0.9583333333333334,0.9126984126984128,0.67,0.6976744186046512,0.6,0.6451612903225806,0.745,0.7247706422018348,0.79,0.7559808612440192,116.00054748085105,3.50052237871529e-08
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.745,0.7378640776699029,0.76,0.7487684729064039,0.715,0.7047619047619048,0.74,0.7219512195121951,99.21368554917575,8.565887506272976e-09
0.8875,0.872,0.9083333333333333,0.889795918367347,0.795,0.797979797979798,0.79,0.7939698492462312,0.795,0.7706422018348624,0.84,0.8038277511961722,95.45461868929476,9.042908183371192e-09
0.8833333333333333,0.8538461538461538,0.925,0.888,0.57,0.5795454545454546,0.51,0.5425531914893618,0.645,0.6330275229357798,0.69,0.6602870813397128,137.17132341111522,7.799013747485089e-09
0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.675,0.6881720430107527,0.64,0.6632124352331608,0.675,0.6635514018691588,0.71,0.6859903381642511,113.35883088717905,9.414282027678103e-09
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.385,0.4017094017094017,0.47,0.43317972350230416,0.335,0.33980582524271846,0.35,0.3448275862068966,234.88397687965966,8.954985330350112e-09
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.795,0.7864077669902912,0.81,0.7980295566502462,0.785,0.7663551401869159,0.82,0.7922705314009661,84.83798397782289,8.648122774747556e-09
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.735,0.7281553398058253,0.75,0.7389162561576353,0.7,0.696078431372549,0.71,0.7029702970297029,113.91921261005245,9.838683505137465e-09
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.72,0.7340425531914894,0.69,0.711340206185567,0.7,0.6923076923076923,0.72,0.7058823529411765,104.84321151434351,7.664787920850166e-09
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.755,0.7741935483870968,0.72,0.7461139896373057,0.75,0.7403846153846154,0.77,0.7549019607843137,82.05207343491094,9.185329173184454e-09
0.8625,0.8320610687022901,0.9083333333333333,0.8685258964143426,0.3,0.2916666666666667,0.28,0.2857142857142857,0.285,0.29906542056074764,0.32,0.30917874396135264,273.3877781306968,7.150590785702854e-09
0.8875,0.8444444444444444,0.95,0.8941176470588236,0.72,0.7156862745098039,0.73,0.7227722772277227,0.735,0.7155963302752294,0.78,0.7464114832535885,105.27246281938389,9.976110863587023e-09
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.77,0.7596153846153846,0.79,0.7745098039215687,0.715,0.7128712871287128,0.72,0.7164179104477613,78.99028845512406,4.4957945328725996e-07
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.655,0.6597938144329897,0.64,0.6497461928934011,0.68,0.68,0.68,0.68,131.13226673433107,8.574692896875779e-09
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.74,0.7666666666666667,0.69,0.7263157894736842,0.765,0.7623762376237624,0.77,0.7661691542288558,98.21829515032412,9.206154849652581e-09
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.805,0.7850467289719626,0.84,0.8115942028985507,0.75,0.7450980392156863,0.76,0.7524752475247525,75.4817636724396,7.747293244445115e-09
0.8541666666666666,0.8244274809160306,0.9,0.8605577689243029,0.63,0.6477272727272727,0.57,0.6063829787234042,0.67,0.6574074074074074,0.71,0.6826923076923077,123.13786799852201,9.721187781973152e-09
0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.74,0.74,0.74,0.74,0.71,0.7019230769230769,0.73,0.7156862745098039,93.07165090770472,8.256615588557264e-09
0.9,0.8809523809523809,0.925,0.9024390243902439,0.775,0.7722772277227723,0.78,0.7761194029850748,0.72,0.7075471698113207,0.75,0.7281553398058253,91.45921055353155,7.484607975938919e-09
0.9,0.8809523809523809,0.925,0.9024390243902439,0.77,0.77,0.77,0.7699999999999999,0.73,0.73,0.73,0.7299999999999999,86.55181738166027,9.993845804253666e-09
0.8291666666666667,0.8062015503875969,0.8666666666666667,0.8353413654618473,0.67,0.6847826086956522,0.63,0.6562500000000001,0.67,0.6634615384615384,0.69,0.6764705882352942,115.50706155150452,7.940752916555797e-09
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.645,0.6629213483146067,0.59,0.6243386243386243,0.63,0.625,0.65,0.6372549019607844,137.31274914596028,9.14658400941248e-09
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.39,0.4067796610169492,0.48,0.44036697247706424,0.34,0.3490566037735849,0.37,0.3592233009708738,222.61081243494863,9.282604016047845e-09
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.745,0.7578947368421053,0.72,0.7384615384615385,0.745,0.7474747474747475,0.74,0.743718592964824,88.52360242363149,1.255193761846953e-08
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.81,0.7870370370370371,0.85,0.8173076923076923,0.755,0.7475728155339806,0.77,0.7586206896551724,84.94374833176856,0.00015094628054790113
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.775,0.8021978021978022,0.73,0.7643979057591622,0.755,0.717948717948718,0.84,0.7741935483870968,81.99178777396634,8.348777257516625e-09
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.605,0.6105263157894737,0.58,0.5948717948717949,0.66,0.6538461538461539,0.68,0.6666666666666666,123.29848777273534,7.370892532827026e-09
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.78,0.7978723404255319,0.75,0.7731958762886597,0.765,0.7523809523809524,0.79,0.7707317073170733,69.75265091519262,8.053278421895011e-09
0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872,0.5,0.5,0.42,0.4565217391304348,0.505,0.5047619047619047,0.53,0.5170731707317073,201.3205092206501,6.60018058434772e-08
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.7,0.7040816326530612,0.69,0.6969696969696969,0.69,0.6759259259259259,0.73,0.7019230769230769,102.09747763097562,1.336770831199231e-08
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.645,0.6790123456790124,0.55,0.6077348066298343,0.77,0.7454545454545455,0.82,0.780952380952381,107.8450754413507,9.742465490951182e-09
0.9083333333333333,0.8769230769230769,0.95,0.912,0.795,0.797979797979798,0.79,0.7939698492462312,0.77,0.7596153846153846,0.79,0.7745098039215687,71.66824063306937,8.551658151610822e-09
0.8833333333333333,0.8538461538461538,0.925,0.888,0.725,0.7472527472527473,0.68,0.7120418848167539,0.75,0.7314814814814815,0.79,0.7596153846153846,80.62064534136869,8.431861891772588e-09
0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.82,0.8333333333333334,0.8,0.816326530612245,0.845,0.8349514563106796,0.86,0.8472906403940887,56.525219442452496,8.318102162611339e-09
