target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.53,0.5319148936170213,0.5,0.5154639175257731,0.59,0.5978260869565217,0.55,0.5729166666666666,156.9321676174634,9.83712757074058e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.585,0.6133333333333333,0.46,0.5257142857142858,0.635,0.6336633663366337,0.64,0.6368159203980099,123.92922399256254,8.620912604121768e-09
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.65,0.6829268292682927,0.56,0.6153846153846154,0.61,0.6170212765957447,0.58,0.5979381443298969,110.04519366915308,8.356595133164025e-09
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.6,0.6086956521739131,0.56,0.5833333333333334,0.65,0.65625,0.63,0.6428571428571429,122.09471190507037,8.641819016814798e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.595,0.5979381443298969,0.58,0.5888324873096447,0.64,0.6458333333333334,0.62,0.6326530612244898,132.12456654877735,8.221348169456172e-09
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.53,0.5277777777777778,0.57,0.5480769230769231,0.6,0.6111111111111112,0.55,0.5789473684210527,123.3901522421939,8.517449324936023e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.59,0.5978260869565217,0.55,0.5729166666666666,0.635,0.6391752577319587,0.62,0.6294416243654821,126.27581804195782,8.963015943764408e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.665,0.6853932584269663,0.61,0.6455026455026455,0.66,0.6666666666666666,0.64,0.6530612244897959,111.750006407189,8.101757273170015e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.535,0.5353535353535354,0.53,0.5326633165829145,0.55,0.5510204081632653,0.54,0.5454545454545455,141.5949385505023,9.336761965246276e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.585,0.5913978494623656,0.55,0.5699481865284974,0.665,0.6736842105263158,0.64,0.6564102564102564,122.65797676931123,1.7976175476476955e-05
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.615,0.6263736263736264,0.57,0.5968586387434556,0.615,0.6263736263736264,0.57,0.5968586387434556,127.789161152941,9.93143063154897e-09
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.545,0.5398230088495575,0.61,0.5727699530516431,0.63,0.6382978723404256,0.6,0.6185567010309279,135.3113512791716,8.38384865764522e-09
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.515,0.5154639175257731,0.5,0.5076142131979695,0.53,0.532608695652174,0.49,0.5104166666666666,168.31296361384705,8.033005260756566e-09
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.565,0.5656565656565656,0.56,0.5628140703517588,0.6,0.6086956521739131,0.56,0.5833333333333334,121.5117219996709,9.763626150552361e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.55,0.5510204081632653,0.54,0.5454545454545455,0.58,0.5869565217391305,0.54,0.5625000000000001,144.58966654978443,1.4022903003770494e-07
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.54,0.5434782608695652,0.5,0.5208333333333334,0.555,0.5591397849462365,0.52,0.5388601036269429,147.34925250548315,4.0448018122837787e-07
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.495,0.4942528735632184,0.43,0.45989304812834225,0.575,0.5757575757575758,0.57,0.5728643216080402,160.0017025681791,9.087553974201724e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.445,0.44554455445544555,0.45,0.44776119402985076,0.565,0.5619047619047619,0.59,0.5756097560975609,182.08278054084772,9.638588356709564e-09
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.495,0.49504950495049505,0.5,0.4975124378109453,0.57,0.5760869565217391,0.53,0.5520833333333334,170.08886110752783,9.303294529305838e-09
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.53,0.53125,0.51,0.5204081632653061,0.62,0.6224489795918368,0.61,0.6161616161616161,138.48821647827515,1.3787671020824357e-07
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.56,0.5666666666666667,0.51,0.5368421052631579,0.63,0.6382978723404256,0.6,0.6185567010309279,137.58283327760444,8.624263580558076e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.68,0.7142857142857143,0.6,0.6521739130434783,0.645,0.6559139784946236,0.61,0.6321243523316062,100.89198823147099,8.34448215816561e-09
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.595,0.6021505376344086,0.56,0.5803108808290157,0.57,0.5760869565217391,0.53,0.5520833333333334,125.59860733518138,7.270145349601302e-07
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.455,0.45263157894736844,0.43,0.44102564102564107,0.58,0.58,0.58,0.58,165.01777510698133,7.389026596594467e-09
0.8,0.8333333333333334,0.75,0.7894736842105262,0.63,0.6354166666666666,0.61,0.6224489795918368,0.61,0.6195652173913043,0.57,0.59375,123.28757087708271,1.4718356375548637e-07
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.56,0.5769230769230769,0.45,0.5056179775280899,0.65,0.65625,0.63,0.6428571428571429,165.9872481295314,8.313744449335191e-09
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.56,0.5789473684210527,0.44,0.5,0.58,0.5869565217391305,0.54,0.5625000000000001,130.40490535303724,8.399125631050588e-09
