target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.675,0.7011494252873564,0.61,0.6524064171122995,0.66,0.6509433962264151,0.69,0.6699029126213591,0.06257981215847877,0.05384566857818071
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.61,0.6222222222222222,0.56,0.5894736842105264,0.61,0.61,0.61,0.61,0.05472307328762116,0.06270225999948252
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.69,0.69,0.69,0.69,0.695,0.693069306930693,0.7,0.6965174129353233,0.05737576333575845,0.07296474853545339
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.655,0.6666666666666666,0.62,0.6424870466321244,0.69,0.6862745098039216,0.7,0.693069306930693,0.05211673003477866,0.05940638202836872
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.705,0.711340206185567,0.69,0.700507614213198,0.675,0.6804123711340206,0.66,0.6700507614213199,0.07885716786250446,0.07379637139019597
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.75,0.7551020408163265,0.74,0.7474747474747474,0.72,0.72,0.72,0.72,0.05470872439491701,0.040072815166680355
0.85,0.85,0.85,0.85,0.67,0.6634615384615384,0.69,0.6764705882352942,0.695,0.6893203883495146,0.71,0.6995073891625615,0.05252159885696947,0.047684004187549874
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.71,0.6981132075471698,0.74,0.7184466019417476,0.675,0.6804123711340206,0.66,0.6700507614213199,0.07869790595022311,0.0644412849859469
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.735,0.7526881720430108,0.7,0.7253886010362695,0.675,0.6804123711340206,0.66,0.6700507614213199,0.054045398196957584,0.06390593048207178
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.68,0.6764705882352942,0.69,0.6831683168316831,0.63,0.6226415094339622,0.66,0.6407766990291262,0.07243520942820045,0.060292263557230344
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.675,0.6804123711340206,0.66,0.6700507614213199,0.66,0.6739130434782609,0.62,0.6458333333333334,0.06222053699608532,0.07190614295224639
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.665,0.6813186813186813,0.62,0.6492146596858639,0.67,0.67,0.67,0.67,0.056919516377368445,0.08020930291528879
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.69,0.7261904761904762,0.61,0.6630434782608696,0.685,0.6868686868686869,0.68,0.6834170854271356,0.05457358101022935,0.04455025071663895
0.8,0.8,0.8,0.8000000000000002,0.61,0.6375,0.51,0.5666666666666667,0.59,0.5882352941176471,0.6,0.5940594059405941,0.06400289563638621,0.07212971530178933
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.655,0.6504854368932039,0.67,0.6600985221674877,0.695,0.693069306930693,0.7,0.6965174129353233,0.058666228402158065,0.053125450833909585
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.705,0.7303370786516854,0.65,0.6878306878306878,0.715,0.7128712871287128,0.72,0.7164179104477613,0.058844695711586695,0.06410170134184988
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.67,0.6847826086956522,0.63,0.6562500000000001,0.655,0.6534653465346535,0.66,0.6567164179104478,0.08083816681102762,0.078948592361181
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.75,0.7717391304347826,0.71,0.7395833333333333,0.72,0.72,0.72,0.72,0.06886294690469841,0.06489666940440063
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.765,0.7676767676767676,0.76,0.763819095477387,0.715,0.7128712871287128,0.72,0.7164179104477613,0.05354596480121971,0.049187047028195756
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.66,0.6702127659574468,0.63,0.6494845360824743,0.64,0.6428571428571429,0.63,0.6363636363636364,0.05295047531036314,0.050460544906877694
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.665,0.6853932584269663,0.61,0.6455026455026455,0.635,0.651685393258427,0.58,0.6137566137566138,0.07519286149111654,0.078399929182553
