target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.615,0.6161616161616161,0.61,0.6130653266331657,0.61,0.6037735849056604,0.64,0.6213592233009708,0.05721890750528912,0.054630585069115695
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.66,0.6739130434782609,0.62,0.6458333333333334,0.585,0.5841584158415841,0.59,0.5870646766169154,0.06586232340812329,0.06093507370106341
0.6916666666666667,0.6854838709677419,0.7083333333333334,0.6967213114754098,0.595,0.611764705882353,0.52,0.5621621621621622,0.61,0.61,0.61,0.61,0.05567068534633128,0.05691755038653555
0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.57,0.5813953488372093,0.5,0.5376344086021505,0.6,0.5925925925925926,0.64,0.6153846153846153,0.0655331340652574,0.07355221691558313
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.635,0.6483516483516484,0.59,0.6178010471204188,0.62,0.625,0.6,0.6122448979591836,0.04507968640773653,0.03335118761328642
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.545,0.550561797752809,0.49,0.5185185185185186,0.625,0.6237623762376238,0.63,0.6268656716417911,0.04521290940185646,0.08128052460451099
0.7625,0.752,0.7833333333333333,0.7673469387755101,0.575,0.5882352941176471,0.5,0.5405405405405405,0.615,0.6095238095238096,0.64,0.624390243902439,0.06586126185417147,0.08755936945686554
0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999,0.61,0.6122448979591837,0.6,0.6060606060606062,0.6,0.5925925925925926,0.64,0.6153846153846153,0.07230312463305764,0.05726036785601554
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.6,0.6020408163265306,0.59,0.5959595959595959,0.605,0.6,0.63,0.6146341463414634,0.08454611300454068,0.07836532865418228
0.775,0.746268656716418,0.8333333333333334,0.7874015748031497,0.63,0.6511627906976745,0.56,0.6021505376344087,0.635,0.6336633663366337,0.64,0.6368159203980099,0.0677182735875793,0.06728435748804845
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.355,0.3619047619047619,0.38,0.37073170731707317,0.36,0.36538461538461536,0.38,0.37254901960784315,0.08096874519528757,0.06988913066352084
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.465,0.46534653465346537,0.47,0.4676616915422886,0.46,0.46226415094339623,0.49,0.4757281553398058,0.06016545398190737,0.05565133103912146
0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.565,0.5730337078651685,0.51,0.5396825396825395,0.565,0.5619047619047619,0.59,0.5756097560975609,0.04783679140206973,0.05248635218100879
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.375,0.38738738738738737,0.43,0.4075829383886256,0.395,0.4,0.42,0.4097560975609756,0.06911575153509614,0.06736395783198111
0.7375,0.7209302325581395,0.775,0.7469879518072289,0.39,0.4017857142857143,0.45,0.42452830188679247,0.425,0.42990654205607476,0.46,0.4444444444444445,0.06176415790912197,0.08998303599978685
