source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.94,0.8928571428571429,1.0,0.9433962264150945,0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.925,0.8805970149253731,0.9833333333333333,0.9291338582677166,51.318451971377414,9.136746305822795e-09
0.9,0.8636363636363636,0.95,0.9047619047619048,0.7625,0.8987341772151899,0.5916666666666667,0.7135678391959799,0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,80.90542349391467,9.526913615306281e-09
0.945,0.9009009009009009,1.0,0.947867298578199,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.8916666666666667,0.8671875,0.925,0.8951612903225807,37.062901295254534,9.21583868768242e-09
0.965,0.9428571428571428,0.99,0.9658536585365853,0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,34.51381707503561,7.992539935126324e-09
0.925,0.8899082568807339,0.97,0.9282296650717704,0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.8875,0.8549618320610687,0.9333333333333333,0.8924302788844622,43.23223163683703,9.96208703817115e-09
0.9,0.8571428571428571,0.96,0.9056603773584904,0.8875,0.8780487804878049,0.9,0.888888888888889,0.8875,0.849624060150376,0.9416666666666667,0.8932806324110673,33.75520869746713,9.924838022412622e-09
0.93,0.8839285714285714,0.99,0.9339622641509434,0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.9083333333333333,0.8712121212121212,0.9583333333333334,0.9126984126984128,38.067351411671076,9.725991024381957e-09
0.94,0.9150943396226415,0.97,0.9417475728155339,0.875,0.875,0.875,0.875,0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,46.8374790935482,9.417087874732756e-09
0.925,0.8828828828828829,0.98,0.9289099526066351,0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,46.056267327846896,8.90418691425017e-09
0.925,0.9047619047619048,0.95,0.9268292682926829,0.7833333333333333,0.9047619047619048,0.6333333333333333,0.7450980392156863,0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,72.48928056506946,8.907117610286488e-09
0.96,0.9339622641509434,0.99,0.9611650485436893,0.7625,0.8795180722891566,0.6083333333333333,0.7192118226600984,0.8,0.78125,0.8333333333333334,0.8064516129032259,77.52440244923011,8.092903420423533e-09
0.95,0.9166666666666666,0.99,0.9519230769230769,0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,39.35529913866627,9.017603635363526e-09
0.87,0.8363636363636363,0.92,0.8761904761904761,0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.8875,0.8394160583941606,0.9583333333333334,0.8949416342412451,50.39250045071634,9.240477853466811e-09
0.92,0.875,0.98,0.9245283018867924,0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.9125,0.8721804511278195,0.9666666666666667,0.91699604743083,45.345021248818306,8.598334761900729e-09
