target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8791666666666667,0.864,0.9,0.8816326530612244,0.35,0.35,0.35,0.35,0.415,0.4205607476635514,0.45,0.43478260869565216,240.624061650466,9.439499791645737e-09
0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.34,0.32222222222222224,0.29,0.30526315789473685,0.36,0.3627450980392157,0.37,0.3663366336633664,261.9680655511913,6.443181624079769e-09
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.66,0.6632653061224489,0.65,0.6565656565656566,0.675,0.6635514018691588,0.71,0.6859903381642511,113.00653533549482,8.30600422385336e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.705,0.7070707070707071,0.7,0.7035175879396985,0.715,0.7128712871287128,0.72,0.7164179104477613,110.94842885726237,8.775301725744193e-09
0.9,0.9,0.9,0.9,0.77,0.7934782608695652,0.73,0.7604166666666666,0.745,0.7425742574257426,0.75,0.746268656716418,70.35440137089101,8.415476124788523e-09
0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.32,0.3163265306122449,0.31,0.31313131313131315,0.35,0.36363636363636365,0.4,0.380952380952381,233.38059777615388,9.761996128231144e-09
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.7,0.696078431372549,0.71,0.7029702970297029,0.685,0.6796116504854369,0.7,0.6896551724137931,120.91921194226992,8.2738761264773e-09
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.3,0.29591836734693877,0.29,0.2929292929292929,0.32,0.3269230769230769,0.34,0.3333333333333333,271.76984482181047,4.2695909285739665e-07
0.85,0.828125,0.8833333333333333,0.8548387096774193,0.68,0.6730769230769231,0.7,0.6862745098039216,0.68,0.6730769230769231,0.7,0.6862745098039216,108.04663700886348,8.686678385714341e-09
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.68,0.6836734693877551,0.67,0.6767676767676768,0.71,0.71,0.71,0.7100000000000001,97.43339580495385,9.793012157897595e-09
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.65,0.6415094339622641,0.68,0.6601941747572816,0.715,0.7047619047619048,0.74,0.7219512195121951,104.89205138470973,8.743753820500063e-09
0.8625,0.8320610687022901,0.9083333333333333,0.8685258964143426,0.325,0.3118279569892473,0.29,0.3005181347150259,0.4,0.4074074074074074,0.44,0.4230769230769231,237.79708954562028,6.980051868004171e-09
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.665,0.6701030927835051,0.65,0.6598984771573604,0.7,0.696078431372549,0.71,0.7029702970297029,108.09476497043045,7.134893757554092e-09
0.925,0.9047619047619048,0.95,0.9268292682926829,0.61,0.6145833333333334,0.59,0.6020408163265306,0.635,0.6238532110091743,0.68,0.6507177033492824,137.41215898784836,9.284015332996642e-09
0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.67,0.6666666666666666,0.68,0.6732673267326733,0.66,0.6538461538461539,0.68,0.6666666666666666,100.89913406506062,7.818633076613926e-09
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.65,0.6388888888888888,0.69,0.6634615384615383,0.63,0.625,0.65,0.6372549019607844,111.61135652084795,9.324911785852398e-09
0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.665,0.6774193548387096,0.63,0.6528497409326425,0.69,0.6826923076923077,0.71,0.696078431372549,105.48079755694815,8.531587809610321e-09
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.715,0.7009345794392523,0.75,0.7246376811594203,0.69,0.6862745098039216,0.7,0.693069306930693,93.13206843826781,9.931838182868614e-09
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.72,0.7037037037037037,0.76,0.7307692307692308,0.685,0.6761904761904762,0.71,0.6926829268292682,92.0340762535755,3.3962740631175246e-06
0.9,0.875,0.9333333333333333,0.9032258064516129,0.685,0.6868686868686869,0.68,0.6834170854271356,0.715,0.7087378640776699,0.73,0.7192118226600985,112.32716136467502,9.330773198881303e-09
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.71,0.6944444444444444,0.75,0.721153846153846,0.705,0.6846846846846847,0.76,0.7203791469194314,91.05156297371532,8.844854096680899e-09
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.705,0.711340206185567,0.69,0.700507614213198,0.715,0.7009345794392523,0.75,0.7246376811594203,112.32666205757556,8.374407415934624e-09
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.775,0.7669902912621359,0.79,0.7783251231527093,0.7,0.6886792452830188,0.73,0.7087378640776699,96.43777775976196,7.425573863016297e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.31,0.29347826086956524,0.27,0.28125000000000006,0.305,0.3106796116504854,0.32,0.31527093596059114,284.767305318885,6.5630613529195715e-09
0.8625,0.8372093023255814,0.9,0.8674698795180723,0.65,0.65625,0.63,0.6428571428571429,0.65,0.6415094339622641,0.68,0.6601941747572816,92.08509958774029,9.707772639981269e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.335,0.34579439252336447,0.37,0.35748792270531393,0.315,0.3238095238095238,0.34,0.33170731707317075,250.25609455095446,6.8928081416839514e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.685,0.6868686868686869,0.68,0.6834170854271356,0.7,0.7,0.7,0.7,112.58253813517928,1.1795110937721682e-05
0.8958333333333334,0.8571428571428571,0.95,0.9011857707509882,0.72,0.75,0.66,0.702127659574468,0.665,0.6571428571428571,0.69,0.6731707317073171,97.46599407355575,9.867100396607104e-09
0.85,0.85,0.85,0.85,0.695,0.696969696969697,0.69,0.6934673366834171,0.69,0.6792452830188679,0.72,0.6990291262135921,95.76794189601577,8.642267546028043e-09
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.695,0.7010309278350515,0.68,0.6903553299492386,0.73,0.7211538461538461,0.75,0.7352941176470588,101.79670990901732,8.63199356265507e-09
0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.33,0.34545454545454546,0.38,0.3619047619047619,0.385,0.3904761904761905,0.41,0.4,248.23922391274482,6.829404632732233e-09
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.665,0.6736842105263158,0.64,0.6564102564102564,0.675,0.6699029126213593,0.69,0.6798029556650246,116.25110240770798,9.08311423655277e-09
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.73,0.7613636363636364,0.67,0.7127659574468085,0.77,0.75,0.81,0.7788461538461539,90.68564171439075,8.130040548949065e-09
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.72,0.7156862745098039,0.73,0.7227722772277227,0.725,0.7064220183486238,0.77,0.7368421052631579,94.71687453255252,7.2971711497587105e-09
0.8666666666666667,0.84375,0.9,0.870967741935484,0.655,0.6631578947368421,0.63,0.6461538461538461,0.685,0.6697247706422018,0.73,0.6985645933014354,115.90216546612287,7.057194178284836e-09
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.72,0.7340425531914894,0.69,0.711340206185567,0.765,0.7623762376237624,0.77,0.7661691542288558,85.586488176339,7.570950421675859e-09
0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.285,0.2736842105263158,0.26,0.2666666666666667,0.29,0.29411764705882354,0.3,0.29702970297029707,287.416876530796,9.075744331901346e-09
0.875,0.8571428571428571,0.9,0.8780487804878048,0.33,0.34545454545454546,0.38,0.3619047619047619,0.27,0.28703703703703703,0.31,0.2980769230769231,283.48653216558125,1.2947837530125396e-08
0.8833333333333333,0.8538461538461538,0.925,0.888,0.66,0.6666666666666666,0.64,0.6530612244897959,0.665,0.6601941747572816,0.68,0.6699507389162562,102.71396758331153,9.488554544252585e-09
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.725,0.7184466019417476,0.74,0.729064039408867,0.67,0.6666666666666666,0.68,0.6732673267326733,94.38332463415088,9.513867009439672e-09
0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162,0.255,0.2621359223300971,0.27,0.2660098522167488,0.3,0.3148148148148148,0.34,0.3269230769230769,265.2458223953204,9.63135931849442e-09
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.655,0.6504854368932039,0.67,0.6600985221674877,0.665,0.6601941747572816,0.68,0.6699507389162562,135.2657910871837,7.602951815967378e-09
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.365,0.36893203883495146,0.38,0.37438423645320196,0.35,0.3469387755102041,0.34,0.3434343434343435,259.93241671117823,8.639269736542428e-09
0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872,0.595,0.5979381443298969,0.58,0.5888324873096447,0.61,0.6057692307692307,0.63,0.6176470588235293,122.69581035036865,8.339084016816888e-09
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.67,0.67,0.67,0.67,0.715,0.7216494845360825,0.7,0.7106598984771574,94.82683285560145,7.892626432481852e-09
0.8625,0.8372093023255814,0.9,0.8674698795180723,0.495,0.4939759036144578,0.41,0.44808743169398907,0.53,0.5294117647058824,0.54,0.5346534653465347,191.1606545635587,8.855038115945185e-09
0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,0.7,0.7040816326530612,0.69,0.6969696969696969,0.645,0.638095238095238,0.67,0.6536585365853659,104.91891045635359,7.438389858467121e-09
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.295,0.28421052631578947,0.27,0.27692307692307694,0.27,0.27,0.27,0.27,282.99509025643636,6.976832051697652e-09
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.74,0.75,0.72,0.7346938775510204,0.735,0.7326732673267327,0.74,0.7363184079601991,91.92890100919286,8.923095911593968e-09
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.68,0.68,0.68,0.68,0.66,0.6538461538461539,0.68,0.6666666666666666,95.89425474882046,7.3843697570339044e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.305,0.29473684210526313,0.28,0.28717948717948716,0.31,0.30612244897959184,0.3,0.3030303030303031,275.2821507279063,7.311626427494268e-09
0.9,0.8809523809523809,0.925,0.9024390243902439,0.75,0.7659574468085106,0.72,0.7422680412371133,0.79,0.79,0.79,0.79,74.71845556236423,8.483692616706712e-09
0.8791666666666667,0.8473282442748091,0.925,0.8844621513944223,0.64,0.6555555555555556,0.59,0.6210526315789474,0.65,0.6442307692307693,0.67,0.6568627450980393,102.25923569411347,8.482539696154429e-09
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.665,0.6633663366336634,0.67,0.6666666666666667,0.71,0.6981132075471698,0.74,0.7184466019417476,93.07707011443605,8.495082457274185e-09
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.68,0.7,0.63,0.663157894736842,0.73,0.7346938775510204,0.72,0.7272727272727272,102.55534061611141,8.779697158626338e-09
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.335,0.3263157894736842,0.31,0.317948717948718,0.33,0.33653846153846156,0.35,0.3431372549019608,255.04598296932642,1.3865770721076402e-07
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.33,0.3229166666666667,0.31,0.3163265306122449,0.325,0.3364485981308411,0.36,0.3478260869565218,255.17377237201123,0.0003484600937743644
0.825,0.7954545454545454,0.875,0.8333333333333334,0.35,0.3404255319148936,0.32,0.32989690721649484,0.295,0.308411214953271,0.33,0.3188405797101449,235.2458921506546,7.152327929113661e-09
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.245,0.2571428571428571,0.27,0.2634146341463414,0.315,0.32038834951456313,0.33,0.32512315270935965,294.43717054284775,7.699306424219456e-09
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.28,0.28,0.28,0.28,0.285,0.2912621359223301,0.3,0.2955665024630542,251.14855623576912,8.094146046309514e-09
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.71,0.71875,0.69,0.7040816326530612,0.705,0.7029702970297029,0.71,0.7064676616915423,75.03344616743676,8.991635150947144e-09
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.745,0.7525773195876289,0.73,0.7411167512690355,0.745,0.7247706422018348,0.79,0.7559808612440192,91.9476000921494,9.117922506554162e-09
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.75,0.7403846153846154,0.77,0.7549019607843137,0.71,0.6981132075471698,0.74,0.7184466019417476,87.26315434343326,8.90041134083594e-09
0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,0.68,0.6956521739130435,0.64,0.6666666666666666,0.645,0.6306306306306306,0.7,0.6635071090047393,105.44960427880032,9.138606913540952e-09
0.8708333333333333,0.8396946564885496,0.9166666666666666,0.8764940239043825,0.74,0.7666666666666667,0.69,0.7263157894736842,0.7,0.696078431372549,0.71,0.7029702970297029,82.86209160228843,8.979045694177319e-09
0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.695,0.6893203883495146,0.71,0.6995073891625615,0.67,0.6574074074074074,0.71,0.6826923076923077,92.19284116505416,9.392113877376495e-09
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.34,0.34615384615384615,0.36,0.35294117647058826,0.33,0.34545454545454546,0.38,0.3619047619047619,237.03753804743792,9.144558988794323e-09
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.315,0.29213483146067415,0.26,0.2751322751322751,0.305,0.30303030303030304,0.3,0.30150753768844224,255.79111730117478,8.11724238494916e-09
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.77,0.7755102040816326,0.76,0.7676767676767676,0.73,0.73,0.73,0.7299999999999999,91.85502163608027,8.676640977745788e-09
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.71,0.723404255319149,0.68,0.7010309278350516,0.65,0.6470588235294118,0.66,0.6534653465346535,85.89013064002239,7.107859825997209e-09
0.8875,0.8780487804878049,0.9,0.888888888888889,0.65,0.6666666666666666,0.6,0.631578947368421,0.64,0.6346153846153846,0.66,0.6470588235294118,128.13521771861758,9.231997224459139e-09
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.72,0.7291666666666666,0.7,0.7142857142857142,0.77,0.7755102040816326,0.76,0.7676767676767676,91.98680979232986,1.1274746224835635e-08
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.68,0.6914893617021277,0.65,0.6701030927835052,0.68,0.6764705882352942,0.69,0.6831683168316831,99.26014766924499,9.832555100369363e-09
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.71,0.6981132075471698,0.74,0.7184466019417476,0.68,0.68,0.68,0.68,80.91779759049827,9.917785016977729e-09
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.705,0.7157894736842105,0.68,0.6974358974358974,0.7,0.6886792452830188,0.73,0.7087378640776699,106.81058605433307,7.875210557618027e-09
0.8333333333333334,0.8125,0.8666666666666667,0.8387096774193549,0.725,0.7472527472527473,0.68,0.7120418848167539,0.68,0.6698113207547169,0.71,0.6893203883495145,77.81845624364347,8.591519304110511e-09
0.8833333333333333,0.8538461538461538,0.925,0.888,0.685,0.6868686868686869,0.68,0.6834170854271356,0.715,0.7047619047619048,0.74,0.7219512195121951,112.84571416956058,8.328133610083153e-09
0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.725,0.7184466019417476,0.74,0.729064039408867,0.735,0.7238095238095238,0.76,0.7414634146341463,90.7892295905445,9.074176424222188e-09
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.75,0.7551020408163265,0.74,0.7474747474747474,0.71,0.6981132075471698,0.74,0.7184466019417476,85.20750321682965,9.70965022393432e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.34,0.34,0.34,0.34,0.36,0.36538461538461536,0.38,0.37254901960784315,263.4210264636729,4.812338287418864e-08
0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,0.715,0.7263157894736842,0.69,0.7076923076923077,0.67,0.6634615384615384,0.69,0.6764705882352942,98.70202375124481,9.783904966980793e-09
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.785,0.8064516129032258,0.75,0.77720207253886,0.77,0.77,0.77,0.7699999999999999,73.55454851781498,9.178525186854199e-09
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.43,0.425531914893617,0.4,0.4123711340206186,0.385,0.38613861386138615,0.39,0.3880597014925374,239.19437160841042,8.636341995923603e-09
0.9,0.8809523809523809,0.925,0.9024390243902439,0.67,0.6847826086956522,0.63,0.6562500000000001,0.645,0.6407766990291263,0.66,0.6502463054187193,110.7875619012734,3.8900526547226744e-07
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.64,0.64,0.64,0.64,0.64,0.6372549019607843,0.65,0.6435643564356436,111.44222222300516,9.087936911297432e-09
