source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,108.35517182749734,9.828898896154979e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,107.25743949590503,9.801229327497288e-09
0.84,0.84,0.84,0.8399999999999999,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,119.95895542270235,7.394834684420317e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264,94.19175379720477,8.806302974659848e-09
0.83,0.8586956521739131,0.79,0.8229166666666666,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,126.89101708971157,7.539954970851198e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.42916666666666664,0.42735042735042733,0.4166666666666667,0.4219409282700422,0.4083333333333333,0.4051724137931034,0.39166666666666666,0.3983050847457627,181.48893676911297,7.511028850630644e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5791666666666667,0.6021505376344086,0.4666666666666667,0.5258215962441315,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515,130.6877045034812,6.890350053481452e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6083333333333333,0.6413043478260869,0.49166666666666664,0.5566037735849055,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,117.99633513195383,7.209372374160176e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.6166666666666667,0.6060606060606061,0.6666666666666666,0.6349206349206349,126.52109702330773,8.915262107198495e-09
0.78,0.7978723404255319,0.75,0.7731958762886597,0.42083333333333334,0.4214876033057851,0.425,0.4232365145228215,0.4083333333333333,0.4051724137931034,0.39166666666666666,0.3983050847457627,184.18419817415284,8.007172486872782e-09
0.815,0.8118811881188119,0.82,0.8159203980099502,0.5041666666666667,0.5042016806722689,0.5,0.502092050209205,0.4625,0.46218487394957986,0.4583333333333333,0.4602510460251046,147.0341034945706,9.017193954987799e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,117.8311619630629,9.181712384938244e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,120.78675289621532,6.918045299113285e-09
0.765,0.7731958762886598,0.75,0.7614213197969544,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,108.24339361760387,7.727169953478724e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,139.23528490492308,7.870189215180618e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,133.1716078890969,8.225289247444233e-09
0.83,0.84375,0.81,0.826530612244898,0.625,0.6470588235294118,0.55,0.5945945945945946,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,99.74111541943613,8.23536681119337e-09
0.8,0.8260869565217391,0.76,0.7916666666666667,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,134.36302753495687,7.05673187110797e-09
0.89,0.9239130434782609,0.85,0.8854166666666666,0.5416666666666666,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801,141.8319530567254,7.244933487860269e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.48333333333333334,0.4830508474576271,0.475,0.4789915966386555,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728,144.61216310104155,7.60430226055271e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,123.53124129693391,6.995681277586605e-09
0.825,0.8282828282828283,0.82,0.8241206030150754,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,109.35277835215393,7.469808986755772e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.6,0.5952380952380952,0.625,0.6097560975609756,135.2232794985062,8.237780436912106e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,139.04792728495988,7.987568524797889e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,99.23859696708965,9.32744308446207e-09
0.87,0.9021739130434783,0.83,0.8645833333333334,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,130.1531426811958,8.21599970419397e-09
0.74,0.75,0.72,0.7346938775510204,0.42083333333333334,0.4251968503937008,0.45,0.437246963562753,0.4,0.4016393442622951,0.4083333333333333,0.4049586776859504,161.2791147394986,7.681379096579719e-09
0.785,0.7878787878787878,0.78,0.7839195979899497,0.625,0.6442307692307693,0.5583333333333333,0.5982142857142857,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,93.92048712880106,8.285299573497084e-09
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6458333333333334,0.6732673267326733,0.5666666666666667,0.6153846153846154,0.625,0.631578947368421,0.6,0.6153846153846154,102.12899300939026,8.469483295004572e-09
0.825,0.8037383177570093,0.86,0.8309178743961353,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,94.40467798699532,8.89469582981796e-09
0.88,0.88,0.88,0.88,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,130.72398990576554,6.97386904145117e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,90.92594254787028,9.488133177287774e-09
0.765,0.7623762376237624,0.77,0.7661691542288558,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,114.59775014567914,9.584898957675658e-09
0.85,0.8804347826086957,0.81,0.84375,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.5958333333333333,0.6,0.575,0.5872340425531916,115.7045446082402,6.9830739740070544e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,117.11182939202968,8.949636722227125e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5041666666666667,0.5048543689320388,0.43333333333333335,0.4663677130044843,173.1627330073128,7.974004189075567e-09
0.85,0.8431372549019608,0.86,0.8514851485148515,0.375,0.39285714285714285,0.4583333333333333,0.4230769230769231,0.4125,0.41732283464566927,0.44166666666666665,0.4291497975708502,195.83236642580334,7.774238652779876e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,131.5215552205172,7.46305055973532e-09
0.825,0.8282828282828283,0.82,0.8241206030150754,0.37916666666666665,0.37815126050420167,0.375,0.37656903765690375,0.3875,0.38461538461538464,0.375,0.37974683544303806,199.82436683897996,9.180333080514917e-09
0.8,0.8125,0.78,0.7959183673469388,0.5625,0.5806451612903226,0.45,0.5070422535211268,0.5,0.5,0.475,0.48717948717948717,128.94184575524156,8.885239128140827e-09
0.83,0.8173076923076923,0.85,0.8333333333333334,0.6333333333333333,0.66,0.55,0.6000000000000001,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,112.48200126456061,8.00060290579345e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5541666666666667,0.5643564356435643,0.475,0.5158371040723981,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,123.61543737748902,6.91475557482671e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,135.93504826851347,9.061533608986732e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669,108.14519692664038,8.39057171525357e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.6166666666666667,0.6272727272727273,0.575,0.6,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,105.77369592414894,9.23694602434216e-09
