source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
0.825,0.8095238095238095,0.85,0.8292682926829269,0.6041666666666666,0.5925925925925926,0.6666666666666666,0.627450980392157,0.6375,0.6204379562043796,0.7083333333333334,0.6614785992217899
0.78,0.78,0.78,0.78,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.7,0.7,0.7,0.7
0.825,0.8217821782178217,0.83,0.8258706467661692,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273
0.805,0.8144329896907216,0.79,0.802030456852792,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058
0.83,0.83,0.83,0.83,0.675,0.6640625,0.7083333333333334,0.6854838709677419,0.7,0.6846153846153846,0.7416666666666667,0.712
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277
0.8,0.8125,0.78,0.7959183673469388,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6416666666666667,0.6349206349206349,0.6666666666666666,0.6504065040650407,0.65,0.640625,0.6833333333333333,0.6612903225806451
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241
0.795,0.7920792079207921,0.8,0.7960199004975126,0.6541666666666667,0.648,0.675,0.6612244897959185,0.6583333333333333,0.6507936507936508,0.6833333333333333,0.6666666666666666
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6333333333333333,0.625,0.6666666666666666,0.6451612903225806,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361
0.82,0.8333333333333334,0.8,0.816326530612245,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6625,0.6666666666666666,0.65,0.6582278481012659
0.8,0.7941176470588235,0.81,0.801980198019802,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.76,0.7708333333333334,0.74,0.7551020408163266,0.65,0.65,0.65,0.65,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466
0.77,0.78125,0.75,0.7653061224489796,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667
0.82,0.82,0.82,0.82,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609
0.805,0.8080808080808081,0.8,0.8040201005025126,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
