source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5208333333333334,0.5263157894736842,0.4166666666666667,0.46511627906976744,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,147.93379918859694,7.67615249187573e-09
0.875,0.9213483146067416,0.82,0.8677248677248677,0.49166666666666664,0.4921875,0.525,0.5080645161290324,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062,153.6015724106819,9.599506966876181e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.4875,0.48598130841121495,0.43333333333333335,0.4581497797356828,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,138.1568738633709,9.420715194393647e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,136.14789624581152,8.740580921624823e-09
0.795,0.8105263157894737,0.77,0.7897435897435898,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,128.2003000457969,7.587577358357214e-09
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,118.33642123247814,8.689885070638597e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,109.47962419153666,8.015124264217491e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,156.47101763484193,8.57606474754527e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5125,0.5135135135135135,0.475,0.4935064935064935,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,158.70440428688806,7.780439292681176e-09
0.88,0.9042553191489362,0.85,0.8762886597938143,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,0.45,0.4473684210526316,0.425,0.4358974358974359,166.710086921102,6.718956919946663e-09
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5916666666666667,0.6222222222222222,0.4666666666666667,0.5333333333333333,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,113.9229288092696,8.022188306444797e-09
0.775,0.7835051546391752,0.76,0.7715736040609137,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,95.6189528567372,8.128625405555455e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.525,0.5234375,0.5583333333333333,0.5403225806451613,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,123.85871652655442,9.671334520057259e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.4875,0.4864864864864865,0.45,0.4675324675324675,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,140.77244061147712,9.823426197533427e-09
0.79,0.7843137254901961,0.8,0.792079207920792,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.5041666666666667,0.5042016806722689,0.5,0.502092050209205,135.6632912534534,6.784144697842887e-09
