target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.505,0.5060240963855421,0.42,0.4590163934426229,0.51,0.5111111111111111,0.46,0.4842105263157895,141.7122604149273,9.649456192972554e-09
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.54,0.5425531914893617,0.51,0.5257731958762887,0.535,0.5368421052631579,0.51,0.523076923076923,138.2871525287407,9.290434061550222e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.64,0.648936170212766,0.61,0.6288659793814433,0.595,0.5959595959595959,0.59,0.5929648241206029,108.01750214481498,7.531474525427491e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.575,0.5842696629213483,0.52,0.5502645502645502,0.51,0.5098039215686274,0.52,0.5148514851485149,126.35179821274276,9.263360886422008e-09
0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.53,0.5333333333333333,0.48,0.505263157894737,0.57,0.57,0.57,0.57,148.65789988674544,9.03300793259515e-09
0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.59,0.5978260869565217,0.55,0.5729166666666666,0.535,0.5353535353535354,0.53,0.5326633165829145,128.12438529802807,9.40435350362905e-09
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.63,0.6444444444444445,0.58,0.6105263157894737,0.635,0.651685393258427,0.58,0.6137566137566138,89.33777592302039,8.306630080856277e-09
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.515,0.5135135135135135,0.57,0.5402843601895734,0.53,0.53,0.53,0.53,138.1661505039512,9.11344961598195e-09
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.565,0.5643564356435643,0.57,0.5671641791044776,0.585,0.5876288659793815,0.57,0.5786802030456853,124.62911757904575,7.776864271879728e-09
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.505,0.5056179775280899,0.45,0.47619047619047616,0.49,0.48936170212765956,0.46,0.4742268041237113,147.25674140810906,8.953152688765694e-09
0.7791666666666667,0.768,0.8,0.7836734693877552,0.545,0.550561797752809,0.49,0.5185185185185186,0.59,0.5882352941176471,0.6,0.5940594059405941,118.84817876688764,8.351469419908992e-09
0.7375,0.7435897435897436,0.725,0.7341772151898733,0.54,0.5465116279069767,0.47,0.5053763440860215,0.575,0.5789473684210527,0.55,0.5641025641025641,126.03317227174077,1.5955540725169787e-08
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.6,0.6162790697674418,0.53,0.5698924731182796,0.575,0.5806451612903226,0.54,0.5595854922279794,124.09325987871755,7.352999765636029e-09
0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.56,0.5638297872340425,0.53,0.5463917525773196,0.53,0.53125,0.51,0.5204081632653061,140.7253131675081,9.598339426526448e-09
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.59,0.5978260869565217,0.55,0.5729166666666666,0.545,0.5494505494505495,0.5,0.5235602094240838,130.0985903239544,7.683378962927282e-09
0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.56,0.5769230769230769,0.45,0.5056179775280899,0.545,0.5463917525773195,0.53,0.5380710659898477,114.07269621342772,7.638253363809487e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.56,0.5625,0.54,0.5510204081632654,0.55,0.5490196078431373,0.56,0.5544554455445545,128.11484369873745,9.670036302381433e-09
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.585,0.5977011494252874,0.52,0.5561497326203209,0.545,0.5428571428571428,0.57,0.5560975609756097,117.39815922086227,9.896335755912899e-09
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.6,0.6136363636363636,0.54,0.574468085106383,0.6,0.6020408163265306,0.59,0.5959595959595959,101.9039544706614,8.766870970015529e-09
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.58,0.5930232558139535,0.51,0.5483870967741936,0.61,0.61,0.61,0.61,119.98320938761536,9.949515568414028e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.555,0.5632183908045977,0.49,0.5240641711229945,0.495,0.49473684210526314,0.47,0.482051282051282,137.83331276569803,7.934272735156165e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.61,0.627906976744186,0.54,0.5806451612903226,0.625,0.6262626262626263,0.62,0.6231155778894472,118.22221249471744,1.6274075830252346e-08
0.75,0.7631578947368421,0.725,0.7435897435897436,0.5,0.5,0.47,0.4845360824742268,0.53,0.532608695652174,0.49,0.5104166666666666,128.94964467395607,6.850811545475151e-09
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.62,0.6304347826086957,0.58,0.6041666666666666,0.545,0.5483870967741935,0.51,0.5284974093264249,109.50692182852237,7.936932340745453e-09
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.53,0.53125,0.51,0.5204081632653061,0.595,0.5959595959595959,0.59,0.5929648241206029,124.31325384223655,8.862669161498414e-09
0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999,0.47,0.46938775510204084,0.46,0.46464646464646464,0.505,0.5048543689320388,0.52,0.5123152709359606,140.6081831958488,7.842706551955928e-09
0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.595,0.611764705882353,0.52,0.5621621621621622,0.575,0.5773195876288659,0.56,0.5685279187817258,111.33717721908992,8.54286912438266e-09
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.575,0.5773195876288659,0.56,0.5685279187817258,0.635,0.6310679611650486,0.65,0.6403940886699507,118.89446267485894,7.936375216639045e-09
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.535,0.5411764705882353,0.46,0.49729729729729727,0.54,0.5434782608695652,0.5,0.5208333333333334,137.25449155631117,8.224590483801321e-09
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.555,0.5714285714285714,0.44,0.4971751412429378,0.54,0.5408163265306123,0.53,0.5353535353535354,134.40303447422286,9.82169957822639e-09
0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722,0.585,0.5934065934065934,0.54,0.5654450261780104,0.54,0.5434782608695652,0.5,0.5208333333333334,114.0205060448212,9.626863432395196e-09
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.555,0.5591397849462365,0.52,0.5388601036269429,0.57,0.5729166666666666,0.55,0.5612244897959183,131.9676028571728,8.942228203741837e-09
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.495,0.494949494949495,0.49,0.4924623115577889,0.51,0.51,0.51,0.51,139.83214683319895,9.38782234340052e-09
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.48,0.4791666666666667,0.46,0.46938775510204084,0.52,0.5204081632653061,0.51,0.5151515151515151,144.02239468278015,8.186677310416782e-09
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.58,0.5869565217391305,0.54,0.5625000000000001,0.57,0.5660377358490566,0.6,0.5825242718446602,124.49784623807976,9.78103141548647e-09
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.595,0.6043956043956044,0.55,0.5759162303664922,0.59,0.59,0.59,0.59,110.1963274391016,8.13091666653527e-09
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.56,0.56,0.56,0.56,0.605,0.6153846153846154,0.56,0.5863874345549739,126.91928439400183,7.786555667505726e-09
0.7916666666666666,0.7734375,0.825,0.7983870967741935,0.58,0.58,0.58,0.58,0.625,0.6190476190476191,0.65,0.6341463414634146,118.84310689917955,9.902630391175223e-09
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.565,0.5747126436781609,0.5,0.5347593582887701,0.54,0.5434782608695652,0.5,0.5208333333333334,125.79762011439308,9.523200887490202e-09
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.465,0.45977011494252873,0.4,0.42780748663101603,0.51,0.5102040816326531,0.5,0.5050505050505051,161.85133561687223,8.104936882470999e-09
0.8,0.8157894736842105,0.775,0.7948717948717949,0.46,0.4583333333333333,0.44,0.4489795918367347,0.525,0.5268817204301075,0.49,0.5077720207253886,133.24392212279818,8.224117342443942e-09
0.775,0.775,0.775,0.775,0.585,0.5955056179775281,0.53,0.5608465608465608,0.585,0.5913978494623656,0.55,0.5699481865284974,131.0200830107138,9.207115974591061e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.51,0.5116279069767442,0.44,0.4731182795698925,0.555,0.5555555555555556,0.55,0.5527638190954774,148.28004949727014,8.310124997869644e-09
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.535,0.5360824742268041,0.52,0.5279187817258884,0.545,0.5473684210526316,0.52,0.5333333333333334,123.5764262406964,9.910536349880809e-09
0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.565,0.5698924731182796,0.53,0.5492227979274611,0.605,0.6206896551724138,0.54,0.5775401069518717,128.00689730673804,2.386864036689817e-08
0.8,0.8,0.8,0.8000000000000002,0.505,0.5048543689320388,0.52,0.5123152709359606,0.52,0.5204081632653061,0.51,0.5151515151515151,144.0574543196012,8.857093945121215e-09
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.555,0.5544554455445545,0.56,0.5572139303482587,0.525,0.5257731958762887,0.51,0.5177664974619289,117.22817453842298,8.224948577952508e-09
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.56,0.5638297872340425,0.53,0.5463917525773196,0.555,0.5578947368421052,0.53,0.5435897435897435,115.47335181996331,9.08756270327071e-09
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.535,0.5376344086021505,0.5,0.5181347150259067,0.52,0.5192307692307693,0.54,0.5294117647058824,120.30426230453602,9.630236757311778e-09
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.655,0.6666666666666666,0.62,0.6424870466321244,0.62,0.625,0.6,0.6122448979591836,119.99867578482636,8.984691996720219e-09
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.55,0.5543478260869565,0.51,0.5312500000000001,0.56,0.5612244897959183,0.55,0.5555555555555555,151.4158963881178,9.842917691411999e-09
0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,0.6,0.6162790697674418,0.53,0.5698924731182796,0.55,0.5480769230769231,0.57,0.5588235294117646,138.68054966222599,6.936907450897655e-09
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.56,0.5681818181818182,0.5,0.5319148936170213,0.61,0.6078431372549019,0.62,0.6138613861386139,116.50654443584817,6.860563703760296e-09
0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,0.59,0.59,0.59,0.59,0.575,0.5773195876288659,0.56,0.5685279187817258,116.58700374747004,9.815551133415863e-09
0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.57,0.5760869565217391,0.53,0.5520833333333334,0.555,0.5555555555555556,0.55,0.5527638190954774,109.94606863368064,9.96783689318087e-09
0.8041666666666667,0.7703703703703704,0.8666666666666667,0.8156862745098039,0.585,0.6049382716049383,0.49,0.5414364640883979,0.6,0.5961538461538461,0.62,0.607843137254902,117.49746734541985,9.648102170239584e-09
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.51,0.5116279069767442,0.44,0.4731182795698925,0.545,0.5454545454545454,0.54,0.542713567839196,145.80537357450746,8.928320366993077e-09
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.59,0.618421052631579,0.47,0.5340909090909091,0.59,0.59,0.59,0.59,125.95646207574134,7.690969014629335e-09
0.775,0.775,0.775,0.775,0.49,0.4891304347826087,0.45,0.46875,0.555,0.5514018691588785,0.59,0.5700483091787439,134.8590439949003,7.4444041194239454e-09
0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.535,0.5402298850574713,0.47,0.502673796791444,0.515,0.5157894736842106,0.49,0.5025641025641027,114.9974971413352,9.41954065053035e-09
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.53,0.5348837209302325,0.46,0.4946236559139785,0.56,0.5625,0.54,0.5510204081632654,132.36987199101378,7.655737965237477e-09
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.455,0.45714285714285713,0.48,0.4682926829268293,0.58,0.5816326530612245,0.57,0.5757575757575758,149.09398781695452,8.956107464893246e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.54,0.5392156862745098,0.55,0.5445544554455445,0.545,0.5454545454545454,0.54,0.542713567839196,126.62514721157537,8.413121939227525e-09
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.64,0.6555555555555556,0.59,0.6210526315789474,0.605,0.6019417475728155,0.62,0.6108374384236454,116.93735883753956,9.588421263779382e-09
0.7583333333333333,0.75,0.775,0.7622950819672132,0.595,0.594059405940594,0.6,0.5970149253731343,0.615,0.6074766355140186,0.65,0.6280193236714975,110.63347224946004,9.950140025234957e-09
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.525,0.5301204819277109,0.44,0.4808743169398907,0.525,0.5242718446601942,0.54,0.5320197044334976,150.23399278131527,6.909929458198749e-09
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.585,0.5794392523364486,0.62,0.5990338164251208,0.6,0.5980392156862745,0.61,0.6039603960396039,109.55692894336741,9.363223991126544e-09
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.6,0.6136363636363636,0.54,0.574468085106383,0.57,0.5714285714285714,0.56,0.5656565656565656,105.77597755746145,8.398866177143752e-09
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.505,0.5058823529411764,0.43,0.46486486486486484,0.58,0.5816326530612245,0.57,0.5757575757575758,123.4985983495794,1.1472482341485875e-08
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.525,0.5268817204301075,0.49,0.5077720207253886,0.47,0.46808510638297873,0.44,0.4536082474226804,137.92337453463676,6.7914810899303405e-09
0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194,0.5,0.5,0.51,0.504950495049505,0.615,0.6292134831460674,0.56,0.5925925925925927,137.74575278858083,8.997328456759587e-09
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.51,0.5104166666666666,0.49,0.4999999999999999,0.535,0.5339805825242718,0.55,0.541871921182266,141.51863433417816,8.862396066901295e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.585,0.6103896103896104,0.47,0.5310734463276836,0.53,0.53125,0.51,0.5204081632653061,133.45620911723762,8.819716276260209e-09
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.46,0.45652173913043476,0.42,0.43749999999999994,0.56,0.5652173913043478,0.52,0.5416666666666667,143.19120548137786,9.161218899470305e-09
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.55,0.5581395348837209,0.48,0.5161290322580644,0.57,0.5795454545454546,0.51,0.5425531914893618,119.81506468123165,9.673744252465855e-09
