target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.655,0.6781609195402298,0.59,0.6310160427807486,0.675,0.6699029126213593,0.69,0.6798029556650246,0.06373184823696541,0.06800802344022924
0.8416666666666667,0.8106060606060606,0.8916666666666667,0.8492063492063493,0.76,0.8095238095238095,0.68,0.7391304347826089,0.725,0.7142857142857143,0.75,0.7317073170731706,0.058920502837733826,0.05494177088943808
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.73,0.7804878048780488,0.64,0.7032967032967035,0.795,0.7757009345794392,0.83,0.8019323671497584,0.06771406855519145,0.06252084600656883
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.735,0.7373737373737373,0.73,0.7336683417085427,0.76,0.75,0.78,0.7647058823529411,0.04789644070255721,0.06487661119509039
0.9041666666666667,0.888,0.925,0.9061224489795918,0.75,0.7659574468085106,0.72,0.7422680412371133,0.695,0.6857142857142857,0.72,0.702439024390244,0.05620824573951812,0.056581262252018164
0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.76,0.7954545454545454,0.7,0.7446808510638298,0.67,0.660377358490566,0.7,0.6796116504854369,0.07548269962790699,0.06510103806489025
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.7,0.7272727272727273,0.64,0.6808510638297872,0.71,0.6944444444444444,0.75,0.721153846153846,0.07130180990436226,0.07929044955780574
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.745,0.7752808988764045,0.69,0.7301587301587302,0.77,0.7410714285714286,0.83,0.7830188679245284,0.06978163335649654,0.0654937021775387
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.655,0.6741573033707865,0.6,0.6349206349206349,0.575,0.5757575757575758,0.57,0.5728643216080402,0.07109252028883677,0.08848799218919443
0.85,0.8333333333333334,0.875,0.8536585365853658,0.735,0.7701149425287356,0.67,0.716577540106952,0.7,0.6886792452830188,0.73,0.7087378640776699,0.05033141424836543,0.06944250539695625
0.8916666666666667,0.8507462686567164,0.95,0.8976377952755905,0.27,0.2909090909090909,0.32,0.3047619047619048,0.37,0.37735849056603776,0.4,0.38834951456310685,0.11641551082909643,0.14741256030850322
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.77,0.7872340425531915,0.74,0.7628865979381443,0.71,0.7019230769230769,0.73,0.7156862745098039,0.05590395612924184,0.04533552629953075
0.85,0.8333333333333334,0.875,0.8536585365853658,0.65,0.6744186046511628,0.58,0.6236559139784946,0.735,0.7155963302752294,0.78,0.7464114832535885,0.05260986673808802,0.08133160878122986
0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.41,0.40425531914893614,0.38,0.3917525773195877,0.36,0.37272727272727274,0.41,0.3904761904761905,0.10663820289692151,0.07122133987226016
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.745,0.8024691358024691,0.65,0.7182320441988951,0.735,0.719626168224299,0.77,0.7439613526570048,0.05753171219538068,0.05714987898830611
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.36,0.36792452830188677,0.39,0.3786407766990292,0.37,0.375,0.39,0.38235294117647056,0.06994741997548978,0.06536514912907189
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.53,0.5340909090909091,0.47,0.5,0.49,0.49,0.49,0.49,0.0879599058000918,0.0872649968758292
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.715,0.7128712871287128,0.72,0.7164179104477613,0.67,0.660377358490566,0.7,0.6796116504854369,0.06427878951725198,0.04636459552748193
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.79,0.7685185185185185,0.83,0.798076923076923,0.705,0.6915887850467289,0.74,0.7149758454106279,0.0612633743833772,0.04868521371637595
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.805,0.801980198019802,0.81,0.8059701492537314,0.785,0.7614678899082569,0.83,0.7942583732057417,0.038149118487219386,0.0648252315854885
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.59,0.6097560975609756,0.5,0.5494505494505494,0.57,0.5714285714285714,0.56,0.5656565656565656,0.0709940434895319,0.05883132002236344
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.75,0.7450980392156863,0.76,0.7524752475247525,0.74,0.7264150943396226,0.77,0.7475728155339806,0.05854179312348737,0.058643943145589135
0.9041666666666667,0.888,0.925,0.9061224489795918,0.77,0.7872340425531915,0.74,0.7628865979381443,0.75,0.7450980392156863,0.76,0.7524752475247525,0.07967142823901174,0.054346291693510435
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.58,0.5952380952380952,0.5,0.5434782608695652,0.535,0.5360824742268041,0.52,0.5279187817258884,0.10657215189717366,0.0787690713088613
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.32,0.33636363636363636,0.37,0.3523809523809524,0.34,0.34615384615384615,0.36,0.35294117647058826,0.08229629232494301,0.06955574128685052
0.8708333333333333,0.8449612403100775,0.9083333333333333,0.8755020080321284,0.74,0.7790697674418605,0.67,0.7204301075268817,0.675,0.6699029126213593,0.69,0.6798029556650246,0.05420068100779161,0.05566228342887544
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.355,0.3592233009708738,0.37,0.3645320197044335,0.355,0.3669724770642202,0.4,0.3827751196172249,0.09384915924889022,0.08567498887019805
0.9,0.8809523809523809,0.925,0.9024390243902439,0.52,0.5212765957446809,0.49,0.5051546391752578,0.505,0.5048543689320388,0.52,0.5123152709359606,0.09369505159106944,0.09795246178915162
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.61,0.6375,0.51,0.5666666666666667,0.6,0.5961538461538461,0.62,0.607843137254902,0.057397917400313594,0.05770757670411301
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.655,0.6823529411764706,0.58,0.6270270270270271,0.6,0.6,0.6,0.6,0.07738118165188138,0.08554684306295257
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.75,0.7777777777777778,0.7,0.7368421052631577,0.795,0.7757009345794392,0.83,0.8019323671497584,0.034661174857408286,0.040979994689657614
0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.62,0.625,0.6,0.6122448979591836,0.6,0.5961538461538461,0.62,0.607843137254902,0.08194610291713354,0.06640515233191484
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.65,0.6744186046511628,0.58,0.6236559139784946,0.625,0.6190476190476191,0.65,0.6341463414634146,0.08318536810092975,0.09045672705816156
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.81,0.8163265306122449,0.8,0.8080808080808082,0.775,0.7570093457943925,0.81,0.782608695652174,0.06247298115302525,0.052035346109916045
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.655,0.6631578947368421,0.63,0.6461538461538461,0.65,0.6470588235294118,0.66,0.6534653465346535,0.07369440281893148,0.0734577293323922
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.775,0.7669902912621359,0.79,0.7783251231527093,0.755,0.7297297297297297,0.81,0.7677725118483413,0.05468162654895434,0.05280622181658948
0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846,0.75,0.7604166666666666,0.73,0.7448979591836735,0.805,0.7850467289719626,0.84,0.8115942028985507,0.05054968954118782,0.0511590194625696
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.715,0.7311827956989247,0.68,0.7046632124352332,0.675,0.6635514018691588,0.71,0.6859903381642511,0.05942933202907341,0.07207176005785881
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.425,0.42574257425742573,0.43,0.42786069651741293,0.445,0.4485981308411215,0.48,0.463768115942029,0.06385729120989686,0.06523400033063405
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.78,0.78,0.78,0.78,0.715,0.7128712871287128,0.72,0.7164179104477613,0.06762337431743536,0.048551927170009966
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.295,0.30097087378640774,0.31,0.3054187192118227,0.33,0.3333333333333333,0.34,0.33663366336633666,0.08974160713121836,0.08744083168576824
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.725,0.7528089887640449,0.67,0.708994708994709,0.72,0.6964285714285714,0.78,0.7358490566037736,0.06300896216452706,0.050228550942977526
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.64,0.6458333333333334,0.62,0.6326530612244898,0.69,0.6826923076923077,0.71,0.696078431372549,0.04220671944670925,0.05758074485095501
0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374,0.64,0.6891891891891891,0.51,0.5862068965517241,0.575,0.5728155339805825,0.59,0.5812807881773399,0.0718220382658877,0.06502271443525404
0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846,0.745,0.7578947368421053,0.72,0.7384615384615385,0.75,0.7358490566037735,0.78,0.7572815533980584,0.07132870107179266,0.08135601388077159
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.71,0.6981132075471698,0.74,0.7184466019417476,0.705,0.6952380952380952,0.73,0.7121951219512195,0.06135506671533118,0.05252188805965875
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.7,0.7325581395348837,0.63,0.6774193548387097,0.69,0.69,0.69,0.69,0.0603505073011888,0.05189575440928461
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.765,0.8045977011494253,0.7,0.7486631016042781,0.765,0.7476635514018691,0.8,0.7729468599033816,0.05115007029789474,0.07556064980617305
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.7,0.7083333333333334,0.68,0.6938775510204083,0.71,0.6944444444444444,0.75,0.721153846153846,0.07513373244926855,0.05334358513005996
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.795,0.8041237113402062,0.78,0.7918781725888325,0.78,0.7592592592592593,0.82,0.7884615384615384,0.03486610718556122,0.05507312672796758
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.72,0.7244897959183674,0.71,0.7171717171717172,0.695,0.6893203883495146,0.71,0.6995073891625615,0.06583132429440046,0.05128195658414059
0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162,0.675,0.7011494252873564,0.61,0.6524064171122995,0.71,0.6875,0.77,0.7264150943396227,0.06387867782471672,0.07337719030909877
