source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.8,0.8125,0.78,0.7959183673469388,0.44166666666666665,0.4527027027027027,0.5583333333333333,0.5,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667
0.78,0.7916666666666666,0.76,0.7755102040816326,0.4083333333333333,0.4236111111111111,0.5083333333333333,0.46212121212121204,0.5625,0.56,0.5833333333333334,0.5714285714285714
0.855,0.8585858585858586,0.85,0.8542713567839195,0.625,0.6704545454545454,0.49166666666666664,0.5673076923076922,0.5333333333333333,0.5425531914893617,0.425,0.4766355140186916
0.81,0.8369565217391305,0.77,0.8020833333333334,0.4125,0.42857142857142855,0.525,0.4719101123595506,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614
0.785,0.8202247191011236,0.73,0.7724867724867724,0.5,0.5,0.525,0.5121951219512195,0.475,0.475,0.475,0.47500000000000003
0.825,0.8421052631578947,0.8,0.8205128205128205,0.39166666666666666,0.41216216216216217,0.5083333333333333,0.4552238805970149,0.5125,0.5135135135135135,0.475,0.4935064935064935
0.8,0.8061224489795918,0.79,0.7979797979797979,0.44166666666666665,0.4520547945205479,0.55,0.49624060150375937,0.6,0.6052631578947368,0.575,0.5897435897435896
0.8,0.8125,0.78,0.7959183673469388,0.4875,0.48951048951048953,0.5833333333333334,0.5323193916349811,0.5166666666666667,0.5163934426229508,0.525,0.5206611570247933
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6083333333333333,0.6048387096774194,0.625,0.6147540983606558,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514
0.82,0.8404255319148937,0.79,0.8144329896907218,0.525,0.525,0.525,0.525,0.5791666666666667,0.5959595959595959,0.49166666666666664,0.5388127853881278
0.82,0.82,0.82,0.82,0.4583333333333333,0.46835443037974683,0.6166666666666667,0.5323741007194245,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957
0.85,0.8645833333333334,0.83,0.8469387755102041,0.4,0.4090909090909091,0.45,0.4285714285714286,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103
0.81,0.8229166666666666,0.79,0.806122448979592,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317,0.6666666666666666,0.696078431372549,0.5916666666666667,0.6396396396396397
0.85,0.8645833333333334,0.83,0.8469387755102041,0.475,0.48148148148148145,0.65,0.553191489361702,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667
0.835,0.8316831683168316,0.84,0.835820895522388,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5041666666666667,0.5047619047619047,0.44166666666666665,0.4711111111111111,0.5375,0.5405405405405406,0.5,0.5194805194805195
0.85,0.8365384615384616,0.87,0.8529411764705882,0.44166666666666665,0.45454545454545453,0.5833333333333334,0.5109489051094891,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445
