target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.62,0.6428571428571429,0.54,0.5869565217391305,0.665,0.6736842105263158,0.64,0.6564102564102564,0.07977656644337343,0.12889211262862044
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.545,0.5473684210526316,0.52,0.5333333333333334,0.62,0.6153846153846154,0.64,0.6274509803921569,0.10063923733992923,0.11059582254215555
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.61,0.6195652173913043,0.57,0.59375,0.635,0.6421052631578947,0.61,0.6256410256410256,0.09750592964867752,0.11359877374995409
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.515,0.5135135135135135,0.57,0.5402843601895734,0.6,0.6063829787234043,0.57,0.5876288659793814,0.08436085104987362,0.11683535701261857
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.595,0.5922330097087378,0.61,0.6009852216748768,0.68,0.6875,0.66,0.673469387755102,0.08426074396335446,0.13864471342692758
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.68,0.6551724137931034,0.76,0.7037037037037037,0.69,0.7065217391304348,0.65,0.6770833333333333,0.07637653584711712,0.10489317386122554
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.65,0.6744186046511628,0.58,0.6236559139784946,0.645,0.6464646464646465,0.64,0.6432160804020101,0.09808819562226986,0.09825702087420564
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.77,0.8375,0.67,0.7444444444444446,0.76,0.7708333333333334,0.74,0.7551020408163266,0.061735141250402796,0.08648998324343694
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.65,0.65625,0.63,0.6428571428571429,0.63,0.6354166666666666,0.61,0.6224489795918368,0.09563538435314468,0.12185935778111594
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.66,0.6739130434782609,0.62,0.6458333333333334,0.67,0.67,0.67,0.67,0.07359880223928095,0.08785630220406856
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.56,0.5625,0.54,0.5510204081632654,0.59,0.59,0.59,0.59,0.10382314428626392,0.11553272452466057
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.575,0.5742574257425742,0.58,0.5771144278606964,0.655,0.6565656565656566,0.65,0.6532663316582915,0.05458210338484437,0.08940471845264548
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.62,0.6090909090909091,0.67,0.638095238095238,0.64,0.6428571428571429,0.63,0.6363636363636364,0.08580485998497635,0.10712594565127055
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.73,0.7555555555555555,0.68,0.7157894736842104,0.72,0.7340425531914894,0.69,0.711340206185567,0.06723165363142217,0.08529420127311196
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.705,0.7157894736842105,0.68,0.6974358974358974,0.695,0.696969696969697,0.69,0.6934673366834171,0.08285471337043339,0.09753148286980805
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.64,0.6590909090909091,0.58,0.6170212765957446,0.745,0.7578947368421053,0.72,0.7384615384615385,0.08050209804658146,0.10245363471519825
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.525,0.5242718446601942,0.54,0.5320197044334976,0.615,0.6210526315789474,0.59,0.6051282051282052,0.11122108105530408,0.12023832466839024
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.59,0.59,0.59,0.59,0.65,0.65,0.65,0.65,0.08916771321268215,0.13396191391022386
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.51,0.5113636363636364,0.45,0.4787234042553191,0.56,0.5625,0.54,0.5510204081632654,0.13587984938165337,0.14010279658790126
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.625,0.6344086021505376,0.59,0.6113989637305699,0.62,0.6224489795918368,0.61,0.6161616161616161,0.08001256752633916,0.088650933558088
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.67,0.6517857142857143,0.73,0.6886792452830188,0.715,0.7171717171717171,0.71,0.7135678391959798,0.06452425091699487,0.07203635993445952
0.9708333333333333,1.0,0.9416666666666667,0.9699570815450643,0.755,0.8,0.68,0.7351351351351352,0.675,0.6881720430107527,0.64,0.6632124352331608,0.07951628290463716,0.08927630304753224
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.625,0.6373626373626373,0.58,0.6073298429319371,0.625,0.6344086021505376,0.59,0.6113989637305699,0.07818947698819542,0.08598176006246987
0.975,1.0,0.95,0.9743589743589743,0.605,0.5981308411214953,0.64,0.6183574879227053,0.66,0.6568627450980392,0.67,0.6633663366336634,0.10222875707559355,0.12228362122178439
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.62,0.6224489795918368,0.61,0.6161616161616161,0.62,0.625,0.6,0.6122448979591836,0.09768093189738361,0.12088263906573377
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.5,0.5,0.41,0.45054945054945056,0.615,0.6185567010309279,0.6,0.6091370558375634,0.09051493476264537,0.1336357610751971
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.605,0.6105263157894737,0.58,0.5948717948717949,0.695,0.696969696969697,0.69,0.6934673366834171,0.07190870746526963,0.10227919766902778
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.62,0.6333333333333333,0.57,0.6,0.655,0.6565656565656566,0.65,0.6532663316582915,0.06977193456952303,0.09358011771480029
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.61,0.6170212765957447,0.58,0.5979381443298969,0.605,0.6082474226804123,0.59,0.5989847715736041,0.09898263288278478,0.10329726113715312
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.57,0.574468085106383,0.54,0.5567010309278351,0.63,0.6326530612244898,0.62,0.6262626262626263,0.08589982133956826,0.1016482839570728
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.51,0.5111111111111111,0.46,0.4842105263157895,0.59,0.59,0.59,0.59,0.11070896104363624,0.15189614898564213
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.65,0.6530612244897959,0.64,0.6464646464646464,0.66,0.6666666666666666,0.64,0.6530612244897959,0.0757821389916399,0.09954434582005524
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.68,0.6666666666666666,0.72,0.6923076923076923,0.705,0.6952380952380952,0.73,0.7121951219512195,0.08537161077589876,0.08663321313926615
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.59,0.5978260869565217,0.55,0.5729166666666666,0.63,0.6274509803921569,0.64,0.6336633663366336,0.08304667722039062,0.10879194465965325
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.66,0.6951219512195121,0.57,0.6263736263736263,0.68,0.6956521739130435,0.64,0.6666666666666666,0.07447964582179065,0.09501465458087924
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.62,0.6304347826086957,0.58,0.6041666666666666,0.61,0.6195652173913043,0.57,0.59375,0.12616883353166194,0.08871910688114663
