source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,120.43360792931526,8.194110704509613e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,133.65912334413628,9.129793996484334e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,115.35145600184534,8.210611993119229e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6541666666666667,0.6907216494845361,0.5583333333333333,0.6175115207373272,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,119.07356986824996,7.854699155502229e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,124.10875722559936,7.854045688499632e-09
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,115.23328299275254,9.288342358030831e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.675,0.6842105263157895,0.65,0.6666666666666667,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,108.17429426885234,8.73787266276107e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.6416666666666667,0.6634615384615384,0.575,0.6160714285714285,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,103.40322007195807,7.790838808723046e-09
0.8,0.8125,0.78,0.7959183673469388,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,88.66734866417774,9.625576222506488e-09
0.86,0.9,0.81,0.8526315789473685,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6222222222222222,99.26520170108819,9.279420740027975e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,120.96350797645371,7.21410549148978e-09
0.84,0.8777777777777778,0.79,0.831578947368421,0.65,0.6730769230769231,0.5833333333333334,0.6250000000000001,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,93.37103604365853,8.689948233753885e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.5875,0.5897435897435898,0.575,0.5822784810126582,110.55985845655012,9.436654256867962e-09
0.8,0.8125,0.78,0.7959183673469388,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,119.46411747265365,8.681051383942176e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,113.60474568041825,9.215414703092527e-09
0.81,0.8369565217391305,0.77,0.8020833333333334,0.6708333333333333,0.7029702970297029,0.5916666666666667,0.6425339366515838,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,107.97364838050589,8.662551551670554e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6791666666666667,0.7128712871287128,0.6,0.6515837104072398,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581,96.32586300534187,8.163392890364417e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174,105.35354626332199,7.536951810495138e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264,105.06739486734978,8.894015458387305e-09
0.81,0.8444444444444444,0.76,0.8,0.6291666666666667,0.6534653465346535,0.55,0.5972850678733033,0.6666666666666666,0.6886792452830188,0.6083333333333333,0.6460176991150441,111.03450474930239,8.578835824433915e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5708333333333333,0.5825242718446602,0.5,0.5381165919282511,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,147.4708509366858,7.65086915503371e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,107.96186775715526,9.9833490518332e-09
0.855,0.8901098901098901,0.81,0.8481675392670157,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,137.14953696901182,9.531574305865939e-09
0.82,0.82,0.82,0.82,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,131.34893124966462,9.699268022074022e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.7125,0.7339449541284404,0.6666666666666666,0.6986899563318778,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,82.85880327926746,8.275722271437976e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,137.94476681398788,8.31114718244807e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6208333333333333,0.6464646464646465,0.5333333333333333,0.5844748858447488,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,119.3715833634383,7.233043682925113e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871,112.49581548779287,7.730083361023055e-09
0.82,0.82,0.82,0.82,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,96.60346301673414,8.438584180176202e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.5125,0.5128205128205128,0.5,0.5063291139240506,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,146.3597133473927,7.100165342434702e-09
0.765,0.7676767676767676,0.76,0.763819095477387,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,116.40431386247093,7.981075589833622e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414,96.46015195300471,8.457036401695845e-09
