target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.545,0.5473684210526316,0.52,0.5333333333333334,0.545,0.5473684210526316,0.52,0.5333333333333334,119.64216386188866,9.178559335422063e-09
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.565,0.5698924731182796,0.53,0.5492227979274611,0.555,0.5591397849462365,0.52,0.5388601036269429,110.80758024082442,9.562647231228867e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.55,0.55,0.55,0.55,0.545,0.5445544554455446,0.55,0.5472636815920399,137.93202214521585,8.117638324083497e-09
0.775,0.8,0.7333333333333333,0.7652173913043478,0.51,0.5111111111111111,0.46,0.4842105263157895,0.545,0.5494505494505495,0.5,0.5235602094240838,144.44300895476243,9.126058982318008e-09
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.515,0.5168539325842697,0.46,0.4867724867724868,0.54,0.5377358490566038,0.57,0.5533980582524272,119.64744129766939,2.6768288833536323e-07
0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.58,0.5975609756097561,0.49,0.5384615384615385,0.58,0.58,0.58,0.58,116.8763097970675,6.7243138156100805e-09
0.8166666666666667,0.8584905660377359,0.7583333333333333,0.8053097345132743,0.535,0.5368421052631579,0.51,0.523076923076923,0.585,0.5955056179775281,0.53,0.5608465608465608,144.08274330212691,9.873627440899264e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.52,0.5208333333333334,0.5,0.5102040816326531,0.56,0.5588235294117647,0.57,0.5643564356435642,132.29989235545082,8.296975903968054e-09
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.535,0.5376344086021505,0.5,0.5181347150259067,0.53,0.5333333333333333,0.48,0.505263157894737,132.3746881061883,4.4709813449481664e-08
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.59,0.6022727272727273,0.53,0.5638297872340425,0.52,0.5208333333333334,0.5,0.5102040816326531,120.85540838440934,8.442019259561949e-09
0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535,0.53,0.5375,0.43,0.47777777777777775,0.535,0.5327102803738317,0.57,0.5507246376811593,140.99024486574456,9.867868274544794e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.515,0.5168539325842697,0.46,0.4867724867724868,0.505,0.5054945054945055,0.46,0.4816753926701571,119.01566054812213,7.177179877322365e-09
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.5,0.5,0.38,0.4318181818181818,0.52,0.5208333333333334,0.5,0.5102040816326531,162.97002913554002,9.803783409307062e-09
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.545,0.5517241379310345,0.48,0.5133689839572193,0.545,0.5454545454545454,0.54,0.542713567839196,127.24789951245549,8.01226593583121e-09
0.825,0.8611111111111112,0.775,0.8157894736842106,0.495,0.494949494949495,0.49,0.4924623115577889,0.495,0.49473684210526314,0.47,0.482051282051282,138.84826767503532,9.049781575333595e-09
0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.58,0.5833333333333334,0.56,0.5714285714285714,0.575,0.5773195876288659,0.56,0.5685279187817258,112.4511051344326,8.37533667543618e-09
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.585,0.5825242718446602,0.6,0.5911330049261084,0.555,0.5523809523809524,0.58,0.5658536585365854,135.96732448335112,7.344291551510024e-09
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.515,0.5164835164835165,0.47,0.49214659685863876,0.56,0.5612244897959183,0.55,0.5555555555555555,153.95647899996857,7.399052263247566e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.585,0.5876288659793815,0.57,0.5786802030456853,0.615,0.6185567010309279,0.6,0.6091370558375634,127.22251733435891,7.509069950425839e-09
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.53,0.532608695652174,0.49,0.5104166666666666,0.525,0.5263157894736842,0.5,0.5128205128205129,131.80177506138838,8.603877235814389e-09
0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787,0.57,0.5833333333333334,0.49,0.532608695652174,0.6,0.6111111111111112,0.55,0.5789473684210527,113.69612112845971,9.077458060478741e-09
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.615,0.6385542168674698,0.53,0.5792349726775956,0.605,0.6179775280898876,0.55,0.582010582010582,121.60777942441342,2.9971372695652882e-06
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.445,0.43820224719101125,0.39,0.4126984126984127,0.49,0.49,0.49,0.49,158.72349420693314,7.619154029414882e-07
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.575,0.5757575757575758,0.57,0.5728643216080402,0.635,0.6363636363636364,0.63,0.6331658291457286,119.38560926811815,2.9025840415196877e-06
0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.58,0.5952380952380952,0.5,0.5434782608695652,0.53,0.53,0.53,0.53,127.43804239606087,9.141881991500341e-09
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.555,0.5567010309278351,0.54,0.5482233502538071,0.535,0.5376344086021505,0.5,0.5181347150259067,103.67432210556186,9.531820800011286e-09
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.58,0.5975609756097561,0.49,0.5384615384615385,0.56,0.5612244897959183,0.55,0.5555555555555555,130.030460472821,9.217658512763148e-09
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.54,0.5392156862745098,0.55,0.5445544554455445,0.64,0.6590909090909091,0.58,0.6170212765957446,123.5164881495714,9.870161270093025e-09
0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,0.435,0.43010752688172044,0.4,0.4145077720207254,0.535,0.5353535353535354,0.53,0.5326633165829145,175.96691992912005,9.040756153506773e-09
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.51,0.5104166666666666,0.49,0.4999999999999999,0.51,0.5098039215686274,0.52,0.5148514851485149,135.96847033696432,9.228939738976042e-09
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.615,0.6263736263736264,0.57,0.5968586387434556,0.565,0.5730337078651685,0.51,0.5396825396825395,121.53975249763889,4.565118015220371e-06
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.51,0.5104166666666666,0.49,0.4999999999999999,0.58,0.5784313725490197,0.59,0.5841584158415842,130.22623397475107,8.798550327562385e-09
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.51,0.5094339622641509,0.54,0.5242718446601942,0.55,0.55,0.55,0.55,123.63481929039207,7.518766034623373e-09
0.8,0.8333333333333334,0.75,0.7894736842105262,0.49,0.49019607843137253,0.5,0.495049504950495,0.525,0.5263157894736842,0.5,0.5128205128205129,154.94511224504382,8.456509590519145e-09
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.575,0.6,0.45,0.5142857142857143,0.565,0.5670103092783505,0.55,0.5583756345177665,123.55760531613737,8.937259743243819e-09
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.565,0.5670103092783505,0.55,0.5583756345177665,0.625,0.6262626262626263,0.62,0.6231155778894472,133.94647006109312,8.551902157325871e-09
0.7375,0.7663551401869159,0.6833333333333333,0.7224669603524229,0.55,0.5520833333333334,0.53,0.5408163265306124,0.6,0.6219512195121951,0.51,0.5604395604395604,126.48979140633043,9.412763835431854e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.5,0.5,0.51,0.504950495049505,0.54,0.5384615384615384,0.56,0.5490196078431373,153.09064299114033,9.028900155185674e-09
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.555,0.5578947368421052,0.53,0.5435897435897435,0.535,0.5376344086021505,0.5,0.5181347150259067,123.27445080452031,9.585616323295098e-09
0.7375,0.7317073170731707,0.75,0.7407407407407408,0.57,0.5795454545454546,0.51,0.5425531914893618,0.505,0.5051546391752577,0.49,0.4974619289340101,124.5499156800804,8.698349999937093e-09
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.605,0.6129032258064516,0.57,0.5906735751295337,0.63,0.6326530612244898,0.62,0.6262626262626263,122.78190814690252,8.82514984699359e-09
0.7708333333333334,0.8037383177570093,0.7166666666666667,0.7577092511013216,0.56,0.5625,0.54,0.5510204081632654,0.47,0.4673913043478261,0.43,0.4479166666666667,122.54687277877002,7.3574176422438914e-09
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.58,0.6025641025641025,0.47,0.5280898876404494,0.545,0.5463917525773195,0.53,0.5380710659898477,108.81514591476241,9.225669000894217e-09
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.57,0.5760869565217391,0.53,0.5520833333333334,0.57,0.5714285714285714,0.56,0.5656565656565656,133.33286648662173,7.622100110602034e-09
0.75,0.7631578947368421,0.725,0.7435897435897436,0.595,0.611764705882353,0.52,0.5621621621621622,0.56,0.5566037735849056,0.59,0.5728155339805824,100.74599835746412,8.164057683917858e-09
0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566,0.415,0.42201834862385323,0.46,0.4401913875598086,0.57,0.5813953488372093,0.5,0.5376344086021505,136.62775807666569,8.98944502229337e-09
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.545,0.5542168674698795,0.46,0.5027322404371585,0.625,0.631578947368421,0.6,0.6153846153846154,129.76031475723994,6.850846652897987e-09
0.7333333333333333,0.75,0.7,0.7241379310344827,0.44,0.43617021276595747,0.41,0.4226804123711341,0.53,0.5306122448979592,0.52,0.5252525252525252,155.30288867162682,7.937763514859994e-09
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.53,0.5340909090909091,0.47,0.5,0.545,0.5494505494505495,0.5,0.5235602094240838,132.04976122458555,9.39417181464765e-09
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.505,0.5056179775280899,0.45,0.47619047619047616,0.495,0.4948453608247423,0.48,0.4873096446700507,138.11009054078932,8.601097323169716e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.535,0.5402298850574713,0.47,0.502673796791444,0.545,0.5517241379310345,0.48,0.5133689839572193,128.89814593816692,9.911297063593309e-09
