source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.97,0.9895833333333334,0.95,0.9693877551020408,0.8125,0.8048780487804879,0.825,0.8148148148148149,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,81.68665523780088,7.550949742333687e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.6875,0.6744186046511628,0.725,0.6987951807228916,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,131.78246563415087,7.874946167002758e-08
0.975,1.0,0.95,0.9743589743589743,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571,101.26711965606486,7.667966622928223e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,137.5591837073502,9.204799243687163e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.8125,0.8504672897196262,0.7583333333333333,0.801762114537445,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,80.85850607864369,8.973915426488586e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,89.72640640372063,8.922377380847803e-09
0.97,1.0,0.94,0.9690721649484536,0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,78.61732652080227,9.3476671640373e-09
0.985,1.0,0.97,0.9847715736040609,0.7041666666666667,0.7525773195876289,0.6083333333333333,0.672811059907834,0.725,0.7368421052631579,0.7,0.717948717948718,136.95042109162446,8.513133679347023e-09
0.975,1.0,0.95,0.9743589743589743,0.6125,0.6363636363636364,0.525,0.5753424657534246,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,169.88551246283095,9.959231901527764e-09
0.975,1.0,0.95,0.9743589743589743,0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,66.67704811201992,8.692226318868199e-09
0.98,1.0,0.96,0.9795918367346939,0.7166666666666667,0.7708333333333334,0.6166666666666667,0.6851851851851851,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,117.66775457834964,8.852220383518163e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.6625,0.6666666666666666,0.65,0.6582278481012659,105.45699508187745,7.795703667145414e-09
0.94,0.9680851063829787,0.91,0.9381443298969071,0.6875,0.6829268292682927,0.7,0.6913580246913581,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435,134.58405821739,8.965049746635586e-09
0.98,1.0,0.96,0.9795918367346939,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,87.71809080991099,9.245816608053627e-09
0.95,0.9787234042553191,0.92,0.9484536082474226,0.725,0.7368421052631579,0.7,0.717948717948718,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,105.41928886403792,7.420174068504557e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103,97.2172633700231,8.004969921263721e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,116.7282099963368,7.181589069777942e-09
0.99,1.0,0.98,0.98989898989899,0.7375,0.7244094488188977,0.7666666666666667,0.7449392712550608,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,107.82013718713819,9.353734248502379e-09
0.975,1.0,0.95,0.9743589743589743,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,121.78823059357859,9.875418280543154e-09
0.955,0.9789473684210527,0.93,0.9538461538461539,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,83.41487364293516,8.939871540696885e-09
0.98,1.0,0.96,0.9795918367346939,0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,64.7163262962776,8.127589975707487e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,63.88807750793149,9.01587673690878e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,91.76157442789183,8.916944611005125e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7041666666666667,0.7425742574257426,0.625,0.6787330316742081,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386,119.26810478442114,8.21130719811216e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.725,0.7647058823529411,0.65,0.7027027027027027,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,120.06640326251794,8.46235676389359e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,89.78471148884692,8.25293143058594e-09
0.98,1.0,0.96,0.9795918367346939,0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,87.61684106590741,8.569224653003936e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.85,0.875,0.8166666666666667,0.8448275862068966,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,79.98466267411771,7.833138542204342e-09
0.98,1.0,0.96,0.9795918367346939,0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,78.44086469993229,8.898373226074713e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.8,0.8333333333333334,0.75,0.7894736842105262,0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794,95.51071415653205,8.103883013936991e-09
