source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.9,0.925531914893617,0.87,0.8969072164948454,0.38333333333333336,0.39552238805970147,0.44166666666666665,0.41732283464566927,0.4166666666666667,0.41228070175438597,0.39166666666666666,0.40170940170940167,228.3066155518106,6.696012139583515e-09
0.92,0.9468085106382979,0.89,0.9175257731958764,0.31666666666666665,0.328125,0.35,0.3387096774193548,0.4666666666666667,0.4672131147540984,0.475,0.4710743801652892,245.6493335234435,5.363180417498429e-09
0.88,0.9130434782608695,0.84,0.8749999999999999,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554,0.4875,0.48717948717948717,0.475,0.4810126582278481,174.59028163506932,7.457797567278098e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.475,0.47540983606557374,0.48333333333333334,0.4793388429752066,0.45,0.45,0.45,0.45,189.89200963340951,7.709259014535355e-09
0.905,0.9090909090909091,0.9,0.9045226130653266,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353,99.35083380563044,6.515229757096875e-09
0.925,0.9473684210526315,0.9,0.9230769230769231,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,190.60204627706662,6.428196967498289e-09
0.905,0.945054945054945,0.86,0.9005235602094239,0.5666666666666667,0.5606060606060606,0.6166666666666667,0.5873015873015873,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,170.60968080518649,9.63680224952517e-09
0.89,0.9148936170212766,0.86,0.8865979381443299,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,134.11978460932232,9.74669650873726e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.6958333333333333,0.7117117117117117,0.6583333333333333,0.6839826839826839,88.15251827535192,8.858630840916514e-09
0.905,0.9263157894736842,0.88,0.9025641025641025,0.31666666666666665,0.319672131147541,0.325,0.3223140495867769,0.4625,0.4628099173553719,0.4666666666666667,0.46473029045643155,241.30515161476086,8.263173644871542e-09
0.92,0.9468085106382979,0.89,0.9175257731958764,0.6208333333333333,0.6058394160583942,0.6916666666666667,0.6459143968871595,0.525,0.5241935483870968,0.5416666666666666,0.5327868852459015,134.0751855395883,9.328831105484854e-09
0.915,0.9191919191919192,0.91,0.9145728643216081,0.37916666666666665,0.37606837606837606,0.36666666666666664,0.3713080168776371,0.45,0.45,0.45,0.45,221.45647520742762,9.687080494529178e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.4083333333333333,0.4,0.36666666666666664,0.3826086956521739,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,211.30802457496569,6.48171847562471e-09
