source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.86,0.8829787234042553,0.83,0.8556701030927835,0.45416666666666666,0.453781512605042,0.45,0.45188284518828453,0.44583333333333336,0.4434782608695652,0.425,0.4340425531914894,180.8771145801497,7.753829728477105e-09
0.895,0.898989898989899,0.89,0.8944723618090452,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,140.15007526151828,8.712779889686253e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,110.82098259936517,9.961271161110101e-09
0.87,0.87,0.87,0.87,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6416666666666667,0.6349206349206349,0.6666666666666666,0.6504065040650407,103.70129714848589,9.176633845191215e-09
0.88,0.8877551020408163,0.87,0.8787878787878789,0.5833333333333334,0.5980392156862745,0.5083333333333333,0.5495495495495495,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,146.27381109528454,7.574938581943233e-09
0.9,0.9,0.9,0.9,0.38333333333333336,0.4,0.4666666666666667,0.4307692307692308,0.49166666666666664,0.49193548387096775,0.5083333333333333,0.5,231.56454475221332,9.273645045128976e-09
0.9,0.9,0.9,0.9,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,170.8766029982527,8.846010955635862e-09
0.925,0.9381443298969072,0.91,0.9238578680203046,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715,0.475,0.47580645161290325,0.49166666666666664,0.48360655737704916,169.64680422326398,9.120342247283849e-09
0.91,0.9361702127659575,0.88,0.9072164948453608,0.44166666666666665,0.4533333333333333,0.5666666666666667,0.5037037037037037,0.4375,0.4380165289256198,0.44166666666666665,0.43983402489626555,195.72502934963265,8.469022520001287e-09
0.94,0.9489795918367347,0.93,0.9393939393939393,0.36666666666666664,0.38571428571428573,0.45,0.41538461538461535,0.4625,0.46511627906976744,0.5,0.4819277108433735,227.02844094235525,7.102955033154564e-09
0.885,0.8888888888888888,0.88,0.8844221105527638,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,109.15730196235694,8.664918507690231e-09
0.89,0.8823529411764706,0.9,0.8910891089108911,0.625,0.65625,0.525,0.5833333333333334,0.6208333333333333,0.6124031007751938,0.6583333333333333,0.6345381526104418,116.36291766637476,9.037451668432665e-09
0.89,0.89,0.89,0.89,0.44583333333333336,0.44537815126050423,0.44166666666666665,0.4435146443514644,0.475,0.4745762711864407,0.4666666666666667,0.47058823529411764,194.6999863881972,8.555331017088525e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,155.8859579814369,7.798924388380946e-09
0.885,0.8888888888888888,0.88,0.8844221105527638,0.3416666666666667,0.35384615384615387,0.38333333333333336,0.368,0.4125,0.4186046511627907,0.45,0.43373493975903615,248.2637950409209,8.41287274134059e-09
0.915,0.9191919191919192,0.91,0.9145728643216081,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5375,0.5378151260504201,0.5333333333333333,0.5355648535564853,148.52753001830496,8.539672972559404e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.4166666666666667,0.42063492063492064,0.44166666666666665,0.4308943089430894,0.3958333333333333,0.3949579831932773,0.39166666666666666,0.39330543933054396,208.9636199008462,8.71894485847125e-09
0.9,0.8846153846153846,0.92,0.9019607843137256,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,0.6625,0.6535433070866141,0.6916666666666667,0.6720647773279352,98.96688035166163,9.252499923658103e-09
0.895,0.8761904761904762,0.92,0.8975609756097561,0.4875,0.48514851485148514,0.4083333333333333,0.4434389140271493,0.525,0.5263157894736842,0.5,0.5128205128205129,190.34342722830138,7.847100248675678e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.4625,0.4645669291338583,0.49166666666666664,0.47773279352226716,0.5,0.5,0.5,0.5,185.40625784820247,9.997864083981794e-09
0.925,0.897196261682243,0.96,0.927536231884058,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,109.28442597972763,9.024307440814364e-09
0.915,0.9108910891089109,0.92,0.9154228855721394,0.4041666666666667,0.4094488188976378,0.43333333333333335,0.4210526315789474,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827,201.64230043843264,7.0048028943990655e-09
0.89,0.89,0.89,0.89,0.6916666666666667,0.7129629629629629,0.6416666666666667,0.6754385964912281,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711,99.81604757230353,9.828904713117881e-09
0.91,0.9183673469387755,0.9,0.9090909090909091,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,165.96438279489746,6.655536905267118e-09
0.865,0.8613861386138614,0.87,0.8656716417910448,0.4375,0.44274809160305345,0.48333333333333334,0.46215139442231074,0.4625,0.46616541353383456,0.5166666666666667,0.4901185770750988,184.57852324973544,6.45411991811642e-09
0.87,0.8775510204081632,0.86,0.8686868686868686,0.5083333333333333,0.5096153846153846,0.44166666666666665,0.4732142857142857,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,160.0037128384405,9.765461178665286e-09
0.875,0.8865979381443299,0.86,0.8730964467005077,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,116.72986050080168,9.967568349521121e-09
0.915,0.9368421052631579,0.89,0.9128205128205129,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,155.56887860920443,9.663265447388311e-09
0.875,0.8571428571428571,0.9,0.8780487804878048,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,154.222849027431,9.0644370550321e-09
0.91,0.9270833333333334,0.89,0.9081632653061226,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,0.5333333333333333,0.532258064516129,0.55,0.540983606557377,162.37061189474764,8.225010718395368e-09
0.91,0.9183673469387755,0.9,0.9090909090909091,0.4625,0.4563106796116505,0.39166666666666666,0.42152466367713004,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134,180.91453124802283,9.9827422599144e-09
0.885,0.8737864077669902,0.9,0.8866995073891626,0.6375,0.6633663366336634,0.5583333333333333,0.6063348416289593,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,111.26477507668835,9.396893657245043e-09
0.9,0.9081632653061225,0.89,0.8989898989898989,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,121.3548998175823,9.560655574432017e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,118.57830747278466,8.777316342400495e-09
0.865,0.8686868686868687,0.86,0.864321608040201,0.5291666666666667,0.5339805825242718,0.4583333333333333,0.4932735426008969,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497,165.91210610994654,9.301883380080844e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.37916666666666665,0.384,0.4,0.3918367346938776,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507,182.0775696358946,8.16204838982155e-09
0.81,0.8369565217391305,0.77,0.8020833333333334,0.675,0.675,0.675,0.675,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,107.92804456178122,7.736448663106146e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.525,0.5283018867924528,0.4666666666666667,0.49557522123893805,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957,163.83942958470232,8.124493626855607e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.65,0.65,0.65,0.65,134.99339328738154,7.227142510729283e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6875,0.7027027027027027,0.65,0.6753246753246753,142.87345774228595,8.096787157880947e-09
