source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.76,0.7549019607843137,0.77,0.7623762376237624,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062,0.4875,0.4864864864864865,0.45,0.4675324675324675,147.7057557863538,6.959167948685883e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,132.20633781447373,5.814910572028382e-09
0.785,0.7878787878787878,0.78,0.7839195979899497,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,128.57818519886948,6.323007096131471e-09
0.76,0.782608695652174,0.72,0.7499999999999999,0.55,0.5454545454545454,0.6,0.5714285714285713,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,136.56396888383375,9.153843580720882e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134,0.4708333333333333,0.4732824427480916,0.5166666666666667,0.4940239043824701,145.29859879727104,8.400018682314935e-09
0.76,0.7549019607843137,0.77,0.7623762376237624,0.525,0.5263157894736842,0.5,0.5128205128205129,0.5666666666666667,0.5625,0.6,0.5806451612903225,129.4235308930655,9.52405365238866e-09
0.77,0.7647058823529411,0.78,0.7722772277227723,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6,0.5952380952380952,0.625,0.6097560975609756,113.2226262583914,9.852232786928016e-09
0.775,0.7835051546391752,0.76,0.7715736040609137,0.5041666666666667,0.5039370078740157,0.5333333333333333,0.5182186234817814,0.42083333333333334,0.415929203539823,0.39166666666666666,0.40343347639484983,146.46966299247583,9.538602091054926e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5166666666666667,0.515625,0.55,0.5322580645161291,0.5625,0.5609756097560976,0.575,0.5679012345679012,148.16785366567146,7.732223676790213e-09
0.755,0.7524752475247525,0.76,0.7562189054726369,0.5875,0.584,0.6083333333333333,0.5959183673469387,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125,120.71395998114036,9.429766368924046e-09
0.815,0.8118811881188119,0.82,0.8159203980099502,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,150.63226165445323,9.279009871833582e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.5666666666666667,0.5784313725490197,0.49166666666666664,0.5315315315315315,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,137.55068105891192,9.082638915470967e-09
0.82,0.8076923076923077,0.84,0.8235294117647058,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,0.5541666666666667,0.552,0.575,0.563265306122449,134.0420261526694,6.6061937412241814e-09
0.75,0.7717391304347826,0.71,0.7395833333333333,0.48333333333333334,0.48360655737704916,0.49166666666666664,0.4876033057851239,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,149.7457820971772,9.82958378909984e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5166666666666667,0.5204081632653061,0.425,0.46788990825688076,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,133.85671981415706,6.617975351671572e-06
0.79,0.7788461538461539,0.81,0.7941176470588236,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,138.21488438268787,7.1746947389334046e-09
0.755,0.7741935483870968,0.72,0.7461139896373057,0.48333333333333334,0.4824561403508772,0.4583333333333333,0.4700854700854701,0.5625,0.5641025641025641,0.55,0.5569620253164557,147.37845835253847,8.076778619477573e-09
0.81,0.81,0.81,0.81,0.5041666666666667,0.5040650406504065,0.5166666666666667,0.5102880658436214,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043,142.36976573181948,7.372946642696029e-09
0.75,0.7659574468085106,0.72,0.7422680412371133,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134,143.2200417077195,8.398526005889788e-09
0.795,0.780952380952381,0.82,0.8,0.5,0.5,0.48333333333333334,0.4915254237288135,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,152.71116939688937,9.722032078467231e-09
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5416666666666666,0.5409836065573771,0.55,0.5454545454545455,122.33588286239947,9.546354086445301e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.4708333333333333,0.4732824427480916,0.5166666666666667,0.4940239043824701,0.43333333333333335,0.4344262295081967,0.44166666666666665,0.4380165289256198,166.48881366058646,9.90115955505804e-09
0.775,0.7669902912621359,0.79,0.7783251231527093,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,130.47558205054557,8.327623791916915e-09
0.78,0.7978723404255319,0.75,0.7731958762886597,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,130.30315320848322,8.809617240085149e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.45,0.4482758620689655,0.43333333333333335,0.44067796610169496,0.42083333333333334,0.4214876033057851,0.425,0.4232365145228215,158.04669759024853,9.350703611812004e-09
0.81,0.7818181818181819,0.86,0.819047619047619,0.5041666666666667,0.5046728971962616,0.45,0.4757709251101321,0.55,0.55,0.55,0.55,140.2101992348488,6.567039863131075e-09
0.81,0.7924528301886793,0.84,0.8155339805825242,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5916666666666667,0.5859375,0.625,0.6048387096774194,131.42975773149215,9.193810072700049e-09
0.73,0.7211538461538461,0.75,0.7352941176470588,0.4583333333333333,0.4603174603174603,0.48333333333333334,0.4715447154471545,0.4666666666666667,0.46875,0.5,0.4838709677419355,138.83758066290483,9.80845284002144e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.49583333333333335,0.4961832061068702,0.5416666666666666,0.5179282868525896,0.4875,0.488,0.5083333333333333,0.49795918367346936,150.8933299918824,9.071803238257276e-09
0.76,0.7708333333333334,0.74,0.7551020408163266,0.44166666666666665,0.44166666666666665,0.44166666666666665,0.44166666666666665,0.5625,0.5590551181102362,0.5916666666666667,0.5748987854251012,148.73970647188634,6.7935123516511505e-09
0.755,0.7628865979381443,0.74,0.7512690355329948,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669,0.5166666666666667,0.5172413793103449,0.5,0.5084745762711865,113.15319625550013,7.0880766168008505e-09
0.76,0.7549019607843137,0.77,0.7623762376237624,0.575,0.5882352941176471,0.5,0.5405405405405405,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871,140.4974844147348,6.3477788288110976e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,144.19165541595174,9.860284460223002e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.4666666666666667,0.4642857142857143,0.43333333333333335,0.4482758620689655,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107,153.3094568403468,7.4295780981553985e-09
0.75,0.7551020408163265,0.74,0.7474747474747474,0.5875,0.584,0.6083333333333333,0.5959183673469387,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,114.64052348097454,8.75730397360427e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,100.36248958808149,9.018708556793302e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.375,0.3770491803278688,0.38333333333333336,0.38016528925619836,0.4666666666666667,0.4672131147540984,0.475,0.4710743801652892,174.01360436656051,9.50944404114049e-09
0.755,0.7475728155339806,0.77,0.7586206896551724,0.6,0.6,0.6,0.6,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,98.04173400957524,6.519292832511631e-09
0.755,0.7383177570093458,0.79,0.7632850241545893,0.475,0.475,0.475,0.47500000000000003,0.5416666666666666,0.5409836065573771,0.55,0.5454545454545455,146.76485118424512,9.716108359035444e-09
0.805,0.7961165048543689,0.82,0.8078817733990147,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,0.5666666666666667,0.5634920634920635,0.5916666666666667,0.5772357723577236,132.27503774180644,9.986744859048066e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614,0.5791666666666667,0.576,0.6,0.5877551020408163,139.54564504626467,9.475200824439382e-09
0.785,0.8,0.76,0.7794871794871796,0.5958333333333333,0.6,0.575,0.5872340425531916,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,118.10315077370106,7.2399816458998565e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497,0.55,0.55,0.55,0.55,150.93301749543483,7.588670269246325e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.475,0.475,0.475,0.47500000000000003,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541,142.83459238290015,8.088734990807316e-09
0.85,0.8301886792452831,0.88,0.8543689320388349,0.42916666666666664,0.43089430894308944,0.44166666666666665,0.43621399176954734,0.425,0.4296875,0.4583333333333333,0.4435483870967742,168.01767599053227,9.79364414245815e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.4666666666666667,0.4649122807017544,0.44166666666666665,0.452991452991453,0.4625,0.4628099173553719,0.4666666666666667,0.46473029045643155,167.90514491187645,9.808836960337603e-09
0.8,0.8,0.8,0.8000000000000002,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,0.5833333333333334,0.5819672131147541,0.5916666666666667,0.5867768595041322,138.11138945182603,7.345169442721998e-09
0.79,0.7788461538461539,0.81,0.7941176470588236,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984,126.71598921035178,6.348385143619281e-09
0.81,0.7870370370370371,0.85,0.8173076923076923,0.4375,0.4369747899159664,0.43333333333333335,0.4351464435146443,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,149.7392380428221,7.611864434056828e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.55,0.5526315789473685,0.525,0.5384615384615385,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,133.99193857527058,7.81485523124854e-09
0.78,0.7641509433962265,0.81,0.7864077669902914,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.5375,0.5348837209302325,0.575,0.5542168674698795,139.15391626919586,9.737450638099618e-09
0.79,0.79,0.79,0.79,0.32083333333333336,0.3333333333333333,0.35833333333333334,0.34538152610441764,0.38333333333333336,0.3888888888888889,0.4083333333333333,0.39837398373983735,196.75485666798545,8.043122728524957e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107,128.73755529221023,9.947211186231869e-09
0.805,0.801980198019802,0.81,0.8059701492537314,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811,117.86664548103226,9.462322131307846e-09
0.79,0.7788461538461539,0.81,0.7941176470588236,0.4625,0.4608695652173913,0.44166666666666665,0.451063829787234,0.48333333333333334,0.4830508474576271,0.475,0.4789915966386555,158.90924870430757,8.397534162313692e-09
0.735,0.7373737373737373,0.73,0.7336683417085427,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,116.31002463725169,7.153761249692335e-09
0.74,0.74,0.74,0.74,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,131.3332672415471,9.0035952215548e-09
0.74,0.7448979591836735,0.73,0.7373737373737373,0.5375,0.536,0.5583333333333333,0.5469387755102041,0.5041666666666667,0.5040650406504065,0.5166666666666667,0.5102880658436214,139.6300281790919,9.242604029509658e-09
0.785,0.7821782178217822,0.79,0.7860696517412936,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.49166666666666664,0.49137931034482757,0.475,0.4830508474576271,134.44874213301617,9.499909234521552e-09
0.785,0.7821782178217822,0.79,0.7860696517412936,0.4791666666666667,0.4766355140186916,0.425,0.44933920704845814,0.525,0.5241935483870968,0.5416666666666666,0.5327868852459015,143.3430308382679,9.318261973906025e-09
0.825,0.7981651376146789,0.87,0.8325358851674641,0.525,0.53,0.44166666666666665,0.4818181818181818,0.55,0.5461538461538461,0.5916666666666667,0.568,141.46663745723166,8.252442935322441e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.5416666666666666,0.5396825396825397,0.5666666666666667,0.5528455284552845,122.82511533905536,8.404904840236129e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5666666666666667,0.5784313725490197,0.49166666666666664,0.5315315315315315,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,136.5875542421895,5.994306479724803e-09
0.815,0.8,0.84,0.8195121951219512,0.5375,0.5473684210526316,0.43333333333333335,0.48372093023255813,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,154.74201818349644,8.882998185516273e-09
0.755,0.7628865979381443,0.74,0.7512690355329948,0.44583333333333336,0.44881889763779526,0.475,0.4615384615384615,0.45,0.45081967213114754,0.4583333333333333,0.45454545454545453,159.76718920952771,9.835049167076841e-09
0.75,0.75,0.75,0.75,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,117.56113411168964,7.308347028294595e-09
0.825,0.8282828282828283,0.82,0.8241206030150754,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,0.5,0.5,0.48333333333333334,0.4915254237288135,146.34172356911589,9.90431616249435e-09
0.81,0.7818181818181819,0.86,0.819047619047619,0.49166666666666664,0.49056603773584906,0.43333333333333335,0.46017699115044247,0.5416666666666666,0.5403225806451613,0.5583333333333333,0.5491803278688525,145.4301671899601,8.912543491419113e-09
0.765,0.7676767676767676,0.76,0.763819095477387,0.5708333333333333,0.5825242718446602,0.5,0.5381165919282511,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489,130.14658143503544,8.457444266738145e-09
0.805,0.8351648351648352,0.76,0.7958115183246074,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,142.27985447897436,6.555931884124964e-09
0.775,0.7669902912621359,0.79,0.7783251231527093,0.5291666666666667,0.5333333333333333,0.4666666666666667,0.49777777777777776,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,148.29272238393625,7.334573750924774e-09
0.765,0.7476635514018691,0.8,0.7729468599033816,0.48333333333333334,0.48214285714285715,0.45,0.46551724137931033,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,149.61819736840812,9.766988103222858e-09
0.755,0.7475728155339806,0.77,0.7586206896551724,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515,135.50251167568473,9.676835457087243e-09
0.78,0.7641509433962265,0.81,0.7864077669902914,0.5666666666666667,0.5816326530612245,0.475,0.5229357798165137,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,123.92171200785862,7.097009746676273e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787,117.22958259975792,7.3292215792342546e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.4666666666666667,0.46825396825396826,0.49166666666666664,0.47967479674796754,0.5125,0.5128205128205128,0.5,0.5063291139240506,152.71833493184516,9.74227579860493e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.4791666666666667,0.4778761061946903,0.45,0.46351931330472107,0.45416666666666666,0.45454545454545453,0.4583333333333333,0.45643153526970953,156.6227306941361,9.1765377734821e-09
