source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.875,0.8504672897196262,0.91,0.8792270531400966,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.5416666666666666,0.5390625,0.575,0.5564516129032258,133.0699485155566,8.153624614591121e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6208333333333333,0.6407766990291263,0.55,0.5919282511210763,0.625,0.6388888888888888,0.575,0.6052631578947367,127.55845023076994,9.136426033009418e-09
0.855,0.8446601941747572,0.87,0.8571428571428571,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,111.83386175747452,9.962947944665807e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,106.02394133942335,8.206969383580763e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6333333333333333,0.625,0.6666666666666666,0.6451612903225806,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,117.11635900455714,9.717888183848834e-09
0.84,0.8863636363636364,0.78,0.8297872340425532,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898,0.625,0.6415094339622641,0.5666666666666667,0.6017699115044247,124.31926949998262,9.23329101575161e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6541666666666667,0.6796116504854369,0.5833333333333334,0.6278026905829597,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,123.43562222307789,8.840726132036856e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6166666666666667,0.6272727272727273,0.575,0.6,0.6625,0.6756756756756757,0.625,0.6493506493506493,102.30912834689455,8.243212387984444e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6583333333333333,0.6826923076923077,0.5916666666666667,0.6339285714285715,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,105.15045644211582,7.84305195683626e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,147.582677776516,7.662041231285765e-09
0.85,0.8431372549019608,0.86,0.8514851485148515,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783,0.65,0.65,0.65,0.65,102.9508221555544,9.414363447823742e-09
0.86,0.9186046511627907,0.79,0.8494623655913979,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,115.67905790634116,9.112374156608627e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,106.03533213655993,8.435732680815699e-09
0.89,0.90625,0.87,0.8877551020408163,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,112.03759926156488,7.96952198597318e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,142.1217399484375,8.088898962281816e-09
0.87,0.8627450980392157,0.88,0.8712871287128714,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,149.5915569886525,7.842929568411521e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,0.575,0.5833333333333334,0.525,0.5526315789473685,141.79550554067288,7.1785146610938735e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,149.25807452342755,8.990858688474579e-09
0.83,0.84375,0.81,0.826530612244898,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,126.65208884535045,1.66403825709957e-08
0.9,0.9,0.9,0.9,0.65,0.68,0.5666666666666667,0.6181818181818183,0.625,0.631578947368421,0.6,0.6153846153846154,97.41443355789553,9.432583713411093e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174,0.6125,0.6216216216216216,0.575,0.5974025974025973,95.57982219767365,7.910597673353225e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5875,0.6039603960396039,0.5083333333333333,0.5520361990950226,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,137.51649275590893,9.437308064342956e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,119.96808623443204,8.375435480604769e-09
