source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.855,0.8736842105263158,0.83,0.8512820512820513,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018
0.84,0.8148148148148148,0.88,0.8461538461538461,0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722,0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685
0.86,0.8529411764705882,0.87,0.8613861386138614,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875
0.835,0.845360824742268,0.82,0.83248730964467,0.7208333333333333,0.7523809523809524,0.6583333333333333,0.7022222222222223,0.7291666666666666,0.7722772277227723,0.65,0.7058823529411764
0.855,0.8380952380952381,0.88,0.8585365853658538,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304
0.8,0.7830188679245284,0.83,0.8058252427184467,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.7,0.7,0.7,0.7
0.82,0.8018867924528302,0.85,0.8252427184466019,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696,0.7333333333333333,0.7545454545454545,0.6916666666666667,0.7217391304347825
0.795,0.797979797979798,0.79,0.7939698492462312,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424
0.85,0.85,0.85,0.85,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343
0.78,0.7692307692307693,0.8,0.7843137254901961,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.775,0.7796610169491526,0.7666666666666667,0.773109243697479
0.875,0.8640776699029126,0.89,0.8768472906403941,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875
0.825,0.8095238095238095,0.85,0.8292682926829269,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675
0.865,0.8613861386138614,0.87,0.8656716417910448,0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619
0.82,0.8137254901960784,0.83,0.8217821782178217,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034
0.825,0.8095238095238095,0.85,0.8292682926829269,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667
0.815,0.794392523364486,0.85,0.8212560386473431,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.7041666666666667,0.696,0.725,0.710204081632653
0.83,0.8055555555555556,0.87,0.8365384615384616,0.7291666666666666,0.7619047619047619,0.6666666666666666,0.7111111111111111,0.7208333333333333,0.7572815533980582,0.65,0.6995515695067265
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552
0.865,0.8842105263157894,0.84,0.8615384615384616,0.7625,0.7480314960629921,0.7916666666666666,0.7692307692307694,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.86,0.8529411764705882,0.87,0.8613861386138614,0.6875,0.68,0.7083333333333334,0.6938775510204083,0.6958333333333333,0.6850393700787402,0.725,0.7044534412955465
0.82,0.82,0.82,0.82,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933
0.85,0.8240740740740741,0.89,0.8557692307692307,0.7208333333333333,0.7523809523809524,0.6583333333333333,0.7022222222222223,0.7041666666666667,0.7333333333333333,0.6416666666666667,0.6844444444444444
0.855,0.8446601941747572,0.87,0.8571428571428571,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838
0.835,0.7964601769911505,0.9,0.8450704225352113,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206
