source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
277972.58569743985,151251858825.1925,388911.11944143806,550695.6140644776,491119557460.6786,700799.2276398988,296822.3678416173,157853999574.06793,397308.4438746148,549044.731852662,488972000515.61914,699265.329124517,,,,,
363751.81002086005,262973397277.72177,512809.31863385806,548722.5221453975,454086783913.66876,673859.6173637866,284405.739574566,150173658669.36053,387522.4621481451,547028.0153478548,460860921165.5111,678867.3811323616,,,,,
313038.95410545944,344952841855.92017,587326.8611735038,574890.205328049,463873555468.1844,681082.6348308878,325733.84196428483,170299161241.70126,412673.18939046824,567591.5215926084,446921749626.68396,668522.0636797891,,,,,
226447.85847730603,98134296307.55263,313263.9403243735,398416.03508246824,310954515070.93805,557632.9573034022,268165.4630617944,141006243418.00296,375507.9804984216,401662.9689556999,314247419456.7122,560577.7550498345,,,,,
281104.80616470455,161609938887.30917,402007.3866078945,421471.59933772846,433312255292.4554,658264.5784883578,262169.5304939018,128561247742.9009,358554.38603216235,414148.7570440442,422119791800.8706,649707.4663268621,,,,,
298477.80997937435,214784961417.396,463448.9846977723,484201.6293146871,456482611854.5881,675634.9693840514,344157.01430435805,245998431355.96027,495982.2893571506,488601.08626860834,459305434776.502,677720.7646047906,,,,,
223480.77192935956,120375745798.14395,346952.0799737969,527415.9797513187,553115017907.9614,743717.0281148345,333327.90065653145,204501642265.56558,452218.57797481696,528761.1297309892,556168324894.3868,745766.9373835145,,,,,
344646.2629750982,280027675306.91846,529176.4122737506,486777.2339322207,466202834523.6122,682790.4762982654,292598.6072527317,141223008156.46,375796.4983291622,482838.56718747976,465320261223.6585,682143.8713524138,,,,,
601078.8971623692,2062516485325.462,1436146.4010766668,572025.2166461935,458510614990.26514,677134.1189087027,218853.05287103954,92428802772.44635,304021.05646228907,572141.9415487761,454957508844.4138,674505.3808861823,,,,,
255216.29977530768,143621523476.34344,378974.3045067085,406248.7721890973,278526759431.43274,527756.3447571547,251408.09004202686,111150347398.54706,333392.18256963836,409284.7907609811,284395804073.6064,533287.7310360762,,,,,
357826.59772440366,335248112466.81744,579006.1419940357,485016.47200792714,686788396773.4515,828726.973600746,344628.8251933471,175948034958.3736,419461.6012919104,480430.5629484281,681082565103.1818,825277.265592105,,,,,
408682.08164051076,370661149908.6184,608819.4723467856,577468.406930132,484046119527.45013,695734.2305273258,316737.46256108175,166160129856.22913,407627.4400187371,581838.0029098631,495364449764.24005,703821.3194868709,,,,,
350010.227072434,425494566836.88367,652299.4456818767,464000.9890756206,471608621029.8828,686737.6653642079,324028.6828311017,164816352841.94604,405975.80327150784,465536.4343546348,470492005474.858,685924.1980531508,,,,,
284015.63839893293,316983233091.954,563012.640259483,507961.3557643622,376798116463.85406,613838.8359038992,252002.6550958231,101471246248.08253,318545.5167602937,500616.1424041306,370879723227.57733,608998.9517458773,,,,,
359585.17622670997,273585672817.1094,523054.17770734744,565004.8137913041,448548945526.54443,669737.9678102059,341792.88363755064,196547192120.48047,443336.43220525025,566342.1157776252,449398090151.17017,670371.6060150297,,,,,
295605.91749411,180590309000.69922,424959.1850998155,623211.522977706,1383160413064.5999,1176078.404301601,555853.4946871732,676001305432.9075,822192.9855167262,622047.8899910619,1391482856378.5925,1179611.3158064366,,,,,
330059.44571335264,250143874839.2629,500143.8541452478,472494.67748777196,405173083121.34344,636532.0754850799,305152.8582564005,144655625755.62393,380336.2009533459,471212.1716174419,407244158188.3339,638156.8445048082,,,,,
281187.0778657768,176521871106.50314,420145.05960025656,512317.8307320947,691153362347.6333,831356.3389712219,382847.43000077456,249550123323.5893,499549.9207522601,512734.18174521445,691676226440.7568,831670.7440091643,,,,,
348013.3547052469,212564822040.98544,461047.52687872155,581233.7927135052,625691416853.5845,791006.5845829506,364223.36688180536,249357347730.3052,499356.9341966778,576203.0960156755,617608984150.7623,785881.0241701745,,,,,
243375.1108928224,115899293227.4015,340439.8525839792,453541.45169088384,428987144983.9766,654971.1024037447,281927.1762941928,149344179137.86765,386450.7460697516,443774.37469574594,420896535033.78815,648765.3929070109,,,,,
236473.99517903716,147640131717.75305,384239.68004066555,459669.8237740057,406395558500.524,637491.6144550641,338977.3525120805,225875551226.2363,475263.6649547662,458340.3402101134,400032848556.942,632481.5005649904,,,,,
234404.73674751128,143165287920.17136,378371.89102808805,458932.9264687523,343884635780.2826,586416.7765167387,265766.9698710561,125599573559.65422,354400.3012973525,454335.60226455063,339382953508.4108,582565.8362008631,,,,,
272975.00798084826,160340441757.23483,400425.32606871263,444680.80871471914,512797765991.09485,716098.9917539996,285579.94225796626,184167439519.54517,429147.3401054062,437363.6811384564,500147992964.9958,707211.4202733125,,,,,
288570.2297887247,251454665979.04022,501452.556059933,423354.1081400688,330167065358.12146,574601.657984139,272806.01891517994,116373393651.52014,341135.44766195165,420964.8154417308,317814597809.1252,563750.4747750774,,,,,
