target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.61,0.6309523809523809,0.53,0.5760869565217391,0.64,0.6521739130434783,0.6,0.6250000000000001
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.525,0.5294117647058824,0.45,0.48648648648648646,0.625,0.6404494382022472,0.57,0.6031746031746033
0.7541666666666667,0.801980198019802,0.675,0.7330316742081447,0.595,0.6021505376344086,0.56,0.5803108808290157,0.555,0.5632183908045977,0.49,0.5240641711229945
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.545,0.5494505494505495,0.5,0.5235602094240838,0.635,0.651685393258427,0.58,0.6137566137566138
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.6,0.6,0.6,0.6,0.595,0.6091954022988506,0.53,0.5668449197860963
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.615,0.6074766355140186,0.65,0.6280193236714975,0.565,0.5714285714285714,0.52,0.5445026178010471
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.395,0.3870967741935484,0.36,0.37305699481865284,0.58,0.5816326530612245,0.57,0.5757575757575758
0.775,0.8055555555555556,0.725,0.7631578947368423,0.595,0.5959595959595959,0.59,0.5929648241206029,0.565,0.5764705882352941,0.49,0.5297297297297296
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.585,0.5955056179775281,0.53,0.5608465608465608,0.615,0.6236559139784946,0.58,0.6010362694300518
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.55,0.5543478260869565,0.51,0.5312500000000001,0.61,0.6170212765957447,0.58,0.5979381443298969
0.7458333333333333,0.8041237113402062,0.65,0.7188940092165899,0.55,0.55,0.55,0.55,0.555,0.5567010309278351,0.54,0.5482233502538071
0.8,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.51,0.5108695652173914,0.47,0.4895833333333333,0.58,0.5975609756097561,0.49,0.5384615384615385
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.64,0.6428571428571429,0.63,0.6363636363636364,0.6,0.6086956521739131,0.56,0.5833333333333334
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.6,0.6063829787234043,0.57,0.5876288659793814,0.54,0.5416666666666666,0.52,0.5306122448979592
0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535,0.585,0.5955056179775281,0.53,0.5608465608465608,0.585,0.5894736842105263,0.56,0.5743589743589743
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.465,0.4639175257731959,0.45,0.45685279187817257,0.555,0.5632183908045977,0.49,0.5240641711229945
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.605,0.6206896551724138,0.54,0.5775401069518717,0.65,0.6630434782608695,0.61,0.6354166666666666
