source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.945,0.9405940594059405,0.95,0.9452736318407959,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9375,0.926829268292683,0.95,0.9382716049382716,33.116757207817315,9.550252403249207e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.9375,0.92,0.9583333333333334,0.9387755102040817,0.9166666666666666,0.890625,0.95,0.9193548387096774,32.803651018471,9.871046013501814e-09
0.925,0.9207920792079208,0.93,0.9253731343283582,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,25.45561507707708,7.779234133840768e-09
0.995,0.9900990099009901,1.0,0.9950248756218906,0.9,0.8636363636363636,0.95,0.9047619047619048,0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,47.73121524892057,7.3802931282528945e-09
0.96,0.9259259259259259,1.0,0.9615384615384615,0.8958333333333334,0.8682170542635659,0.9333333333333333,0.8995983935742972,0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,45.374143472422716,7.397830199900687e-09
0.985,0.98989898989899,0.98,0.9849246231155778,0.09583333333333334,0.07079646017699115,0.06666666666666667,0.06866952789699572,0.3,0.30327868852459017,0.30833333333333335,0.3057851239669422,371.68081826848345,7.608358221808132e-09
0.95,0.9326923076923077,0.97,0.9509803921568627,0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,38.620220976569776,9.77420911587398e-09
0.96,0.9423076923076923,0.98,0.9607843137254902,0.07916666666666666,0.05309734513274336,0.05,0.05150214592274678,0.2125,0.20512820512820512,0.2,0.20253164556962025,363.0608024043462,5.807510335378747e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.9541666666666667,0.936,0.975,0.9551020408163265,0.9125,0.896,0.9333333333333333,0.9142857142857143,26.740176481996496,8.261970054715883e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.9,0.8809523809523809,0.925,0.9024390243902439,38.16780703771819,7.760294879480284e-09
0.93,0.9056603773584906,0.96,0.9320388349514563,0.925,0.8923076923076924,0.9666666666666667,0.928,0.8833333333333333,0.8538461538461538,0.925,0.888,43.7557081017531,9.045731736018178e-09
0.945,0.9238095238095239,0.97,0.9463414634146342,0.8875,0.8444444444444444,0.95,0.8941176470588236,0.8708333333333333,0.8449612403100775,0.9083333333333333,0.8755020080321284,44.00476855661413,9.72816918148305e-09
0.96,0.96,0.96,0.96,0.9083333333333333,0.8602941176470589,0.975,0.9140625,0.8791666666666667,0.864,0.9,0.8816326530612244,37.92588209688819,3.2165986645289155e-07
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.8125,0.8205128205128205,0.8,0.810126582278481,40.47095906003571,9.427298372208207e-09
0.97,0.97,0.97,0.97,0.8833333333333333,0.8538461538461538,0.925,0.888,0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,49.22557225583137,9.262240607863608e-09
0.92,0.9117647058823529,0.93,0.9207920792079208,0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,40.44445747236638,8.599430567467683e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.9208333333333333,0.8976377952755905,0.95,0.923076923076923,37.2459088913813,8.738396533191905e-09
0.97,0.97,0.97,0.97,0.95,0.9285714285714286,0.975,0.951219512195122,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,23.61105212298397,8.929683873910846e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.9291666666666667,0.912,0.95,0.9306122448979591,0.925,0.925,0.925,0.925,25.88096387886978,8.945902046425565e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,41.66034886154598,8.493463752487673e-09
0.945,0.9405940594059405,0.95,0.9452736318407959,0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,52.284261967552,7.966657495657275e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417,40.55351434107583,9.291759696497267e-09
0.98,1.0,0.96,0.9795918367346939,0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,40.81648056418605,8.672399480799578e-09
0.98,0.98,0.98,0.98,0.09583333333333334,0.09243697478991597,0.09166666666666666,0.09205020920502091,0.22916666666666666,0.21739130434782608,0.20833333333333334,0.2127659574468085,364.58850841426226,6.852222879465107e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.925,0.925,0.925,0.925,37.787665840921306,9.881448547683429e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8875,0.849624060150376,0.9416666666666667,0.8932806324110673,0.8916666666666667,0.8671875,0.925,0.8951612903225807,50.618420027857894,9.906084096428853e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.875,0.8308823529411765,0.9416666666666667,0.8828125000000001,0.8958333333333334,0.8625954198473282,0.9416666666666667,0.900398406374502,44.99001300413184,7.567556137138106e-09
0.96,0.96,0.96,0.96,0.0625,0.08,0.08333333333333333,0.08163265306122448,0.1125,0.07339449541284404,0.06666666666666667,0.06986899563318778,386.17569122783095,7.735823518580097e-09
0.96,0.9339622641509434,0.99,0.9611650485436893,0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417,0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,47.22845069017862,8.855897662556591e-09
0.97,0.9519230769230769,0.99,0.9705882352941176,0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,23.67769031060743,8.785195214437498e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,30.306366130566666,8.780081059241962e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.8625,0.848,0.8833333333333333,0.8653061224489796,50.304521145196205,9.251585099052196e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9,0.8809523809523809,0.925,0.9024390243902439,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,34.62613921571025,8.750396156068186e-09
0.935,0.9223300970873787,0.95,0.9359605911330049,0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.9125,0.896,0.9333333333333333,0.9142857142857143,37.455505712471094,9.100153910863187e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.925,0.9047619047619048,0.95,0.9268292682926829,0.9125,0.896,0.9333333333333333,0.9142857142857143,37.06247204262783,9.20128072975525e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,33.759035626926156,8.916671455922258e-09
0.945,0.9320388349514563,0.96,0.9458128078817734,0.0875,0.037383177570093455,0.03333333333333333,0.035242290748898675,0.2708333333333333,0.26495726495726496,0.25833333333333336,0.2616033755274262,350.52791286172044,7.280477446830573e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,40.92841577494687,8.436295396518835e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.06666666666666667,0.05172413793103448,0.05,0.05084745762711864,0.25833333333333336,0.2698412698412698,0.2833333333333333,0.2764227642276422,364.71865886211197,8.038299804548546e-09
0.95,0.9245283018867925,0.98,0.9514563106796116,0.925,0.925,0.925,0.925,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,27.37826408036177,2.2636851446982226e-08
0.965,0.9514563106796117,0.98,0.9655172413793104,0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,28.869520268527076,9.128252057805937e-09
0.96,0.96,0.96,0.96,0.925,0.8863636363636364,0.975,0.9285714285714285,0.8708333333333333,0.8396946564885496,0.9166666666666666,0.8764940239043825,32.269931578709965,9.031623698877647e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.925,0.8805970149253731,0.9833333333333333,0.9291338582677166,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,30.36836232449236,8.016792009532553e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,47.64552798029929,8.498291242976329e-09
0.975,0.9523809523809523,1.0,0.975609756097561,0.9208333333333333,0.8740740740740741,0.9833333333333333,0.9254901960784313,0.9208333333333333,0.8740740740740741,0.9833333333333333,0.9254901960784313,41.70316687098142,8.804145823932278e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.9041666666666667,0.888,0.925,0.9061224489795918,36.18284459212286,8.079048165546071e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.8541666666666666,0.84,0.875,0.8571428571428572,33.754028935700404,9.785915812775396e-09
0.96,0.96,0.96,0.96,0.05416666666666667,0.05042016806722689,0.05,0.0502092050209205,0.2625,0.2605042016806723,0.25833333333333336,0.2594142259414226,385.9818540387812,5.867688446474236e-09
0.935,0.9393939393939394,0.93,0.9346733668341709,0.9,0.8692307692307693,0.9416666666666667,0.904,0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,40.32763126058418,8.845273217643e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.925,0.9047619047619048,0.95,0.9268292682926829,28.752065589274473,8.84311572817857e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.07916666666666666,0.06086956521739131,0.058333333333333334,0.059574468085106386,0.20416666666666666,0.2248062015503876,0.24166666666666667,0.23293172690763053,369.866618672503,7.615585717219423e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.07916666666666666,0.08264462809917356,0.08333333333333333,0.08298755186721993,0.26666666666666666,0.27419354838709675,0.2833333333333333,0.2786885245901639,361.1097292097803,7.60474664177351e-09
0.92,0.8888888888888888,0.96,0.923076923076923,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,29.135881940527803,8.663862400767599e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,19.176055797400068,8.573847582166212e-09
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,24.34766446147528,8.291470829707382e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,31.956724003378305,9.899035405321722e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,44.48135219739837,8.16346367258463e-09
0.95,0.9245283018867925,0.98,0.9514563106796116,0.8875,0.8604651162790697,0.925,0.891566265060241,0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,33.6047519137318,8.730520730997609e-09
0.94,0.9230769230769231,0.96,0.9411764705882353,0.9166666666666666,0.890625,0.95,0.9193548387096774,0.8875,0.8604651162790697,0.925,0.891566265060241,39.01593062345636,9.02237909278678e-09
0.96,0.9339622641509434,0.99,0.9611650485436893,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,29.271447513642755,8.908976317067161e-09
0.96,0.96,0.96,0.96,0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,35.75798929519776,8.973362438340973e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9,0.8692307692307693,0.9416666666666667,0.904,0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,39.21683871744093,9.84492831494061e-09
0.975,0.9702970297029703,0.98,0.9751243781094527,0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,37.387510554628165,8.955066681232785e-09
0.935,0.9393939393939394,0.93,0.9346733668341709,0.9,0.875,0.9333333333333333,0.9032258064516129,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,33.98625760239407,9.512562777400829e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.05,0.017857142857142856,0.016666666666666666,0.017241379310344824,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,374.0808828429696,8.3397308628267e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.9083333333333333,0.855072463768116,0.9833333333333333,0.9147286821705427,0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,41.06230710798742,9.77339774147517e-09
0.955,0.9333333333333333,0.98,0.9560975609756097,0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.9,0.8809523809523809,0.925,0.9024390243902439,36.116065348610654,9.833653942798988e-09
0.945,0.9494949494949495,0.94,0.9447236180904524,0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,57.16643549867146,8.710686769526058e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.8583333333333333,0.8307692307692308,0.9,0.8640000000000001,0.7833333333333333,0.765625,0.8166666666666667,0.7903225806451613,54.18669943127725,8.556236672443265e-09
0.945,0.9238095238095239,0.97,0.9463414634146342,0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.9291666666666667,0.912,0.95,0.9306122448979591,24.02527160618727,8.764607533484819e-09
0.97,0.97,0.97,0.97,0.95,0.95,0.95,0.9500000000000001,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,18.640812255084732,9.787129773829486e-09
0.975,0.9611650485436893,0.99,0.9753694581280788,0.9375,0.92,0.9583333333333334,0.9387755102040817,0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,38.54754074542622,9.23994351494755e-09
