source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.845,0.8484848484848485,0.84,0.8442211055276383,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6875,0.7102803738317757,0.6333333333333333,0.6696035242290749,0.6583333333333333,0.6792452830188679,0.6,0.6371681415929203
0.86,0.9,0.81,0.8526315789473685,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983
0.805,0.8144329896907216,0.79,0.802030456852792,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6875,0.6923076923076923,0.675,0.6835443037974683
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.805,0.8426966292134831,0.75,0.7936507936507935,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715
0.835,0.8850574712643678,0.77,0.823529411764706,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273
0.79,0.8222222222222222,0.74,0.7789473684210526,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889,0.6666666666666666,0.6923076923076923,0.6,0.6428571428571429
0.765,0.7849462365591398,0.73,0.7564766839378239,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489
