target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.4,0.4107142857142857,0.46,0.43396226415094336,0.52,0.5204081632653061,0.51,0.5151515151515151,0.10123840088227104,0.12264540305923755
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5,0.5,0.43,0.4623655913978495,0.56,0.5638297872340425,0.53,0.5463917525773196,0.08466867470023896,0.1159507443740603
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.495,0.494949494949495,0.49,0.4924623115577889,0.465,0.46153846153846156,0.42,0.4397905759162304,0.09443268404654924,0.10920588683114595
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.67,0.67,0.67,0.67,0.58,0.5869565217391305,0.54,0.5625000000000001,0.06706178649439012,0.07590605134537438
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.715,0.7362637362637363,0.67,0.7015706806282723,0.63,0.6382978723404256,0.6,0.6185567010309279,0.06935193990602842,0.07218561461959105
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.525,0.5217391304347826,0.6,0.5581395348837209,0.66,0.6666666666666666,0.64,0.6530612244897959,0.06324218005902288,0.06562018149849601
0.85,0.8888888888888888,0.8,0.8421052631578948,0.55,0.5462962962962963,0.59,0.5673076923076923,0.525,0.5263157894736842,0.5,0.5128205128205129,0.08176866114487716,0.08337904749215187
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.51,0.5081967213114754,0.62,0.5585585585585586,0.56,0.56,0.56,0.56,0.06797832946755793,0.09303144030596953
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.45,0.4537037037037037,0.49,0.4711538461538462,0.555,0.5567010309278351,0.54,0.5482233502538071,0.09113770352072323,0.07719052061119694
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.635,0.6310679611650486,0.65,0.6403940886699507,0.6,0.6063829787234043,0.57,0.5876288659793814,0.07545406675554577,0.09348156160429755
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.58,0.5784313725490197,0.59,0.5841584158415842,0.53,0.5333333333333333,0.48,0.505263157894737,0.07893957329424671,0.06494178378735609
0.8375,0.8785046728971962,0.7833333333333333,0.8281938325991189,0.515,0.5128205128205128,0.6,0.5529953917050691,0.535,0.5393258426966292,0.48,0.5079365079365079,0.07068799748602325,0.07765681399777617
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.515,0.5135135135135135,0.57,0.5402843601895734,0.55,0.5531914893617021,0.52,0.536082474226804,0.08309804338491328,0.08220804904672431
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.47,0.4716981132075472,0.5,0.4854368932038835,0.565,0.5656565656565656,0.56,0.5628140703517588,0.11750361825972531,0.11424009853632991
0.8083333333333333,0.8557692307692307,0.7416666666666667,0.7946428571428571,0.535,0.5315315315315315,0.59,0.5592417061611374,0.61,0.627906976744186,0.54,0.5806451612903226,0.061985491044861035,0.07782916574104973
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.625,0.6288659793814433,0.61,0.6192893401015229,0.66,0.6702127659574468,0.63,0.6494845360824743,0.040677858956031133,0.06588340528779123
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.565,0.5607476635514018,0.6,0.5797101449275363,0.525,0.5274725274725275,0.48,0.5026178010471205,0.08283527695109122,0.10062626414955508
