source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.73,0.7446808510638298,0.7,0.7216494845360825,0.5041666666666667,0.5042016806722689,0.5,0.502092050209205,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415,106.14182462156865,8.277229294090659e-09
0.78,0.8111111111111111,0.73,0.768421052631579,0.5166666666666667,0.515625,0.55,0.5322580645161291,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,125.17087032642067,8.449088834006426e-09
0.76,0.8023255813953488,0.69,0.7419354838709676,0.4875,0.4892086330935252,0.5666666666666667,0.5250965250965252,0.4666666666666667,0.46153846153846156,0.4,0.42857142857142855,130.76051899099517,9.34181332417198e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5,0.5,0.4583333333333333,0.4782608695652174,0.49583333333333335,0.49557522123893805,0.4666666666666667,0.48068669527896996,126.68935938067678,9.416522375543741e-09
0.72,0.7115384615384616,0.74,0.7254901960784313,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.5625,0.56,0.5833333333333334,0.5714285714285714,90.92015450655805,8.662826385699092e-09
0.715,0.7009345794392523,0.75,0.7246376811594203,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,0.45,0.453125,0.48333333333333334,0.46774193548387094,113.4794223965554,8.000104419208031e-09
0.755,0.7684210526315789,0.73,0.7487179487179486,0.45,0.45161290322580644,0.4666666666666667,0.45901639344262296,0.48333333333333334,0.4846153846153846,0.525,0.504,145.61191436729845,5.7698336235269196e-09
0.745,0.7578947368421053,0.72,0.7384615384615385,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,110.17952746008025,8.413883037780512e-09
0.775,0.7722772277227723,0.78,0.7761194029850748,0.49583333333333335,0.4954128440366973,0.45,0.47161572052401746,0.44166666666666665,0.4406779661016949,0.43333333333333335,0.43697478991596644,127.11667496719028,8.205015464245012e-09
0.765,0.7476635514018691,0.8,0.7729468599033816,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801,0.4583333333333333,0.46153846153846156,0.5,0.48000000000000004,108.19320159042843,6.594680140576963e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,118.47567551355684,8.13738597587307e-09
0.76,0.7549019607843137,0.77,0.7623762376237624,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,124.8220823878855,6.923693575728171e-09
0.71,0.7386363636363636,0.65,0.6914893617021277,0.4708333333333333,0.4728682170542636,0.5083333333333333,0.48995983935742976,0.525,0.5283018867924528,0.4666666666666667,0.49557522123893805,112.42278072388234,7.839269630878209e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.5,0.5,0.525,0.5121951219512195,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,100.59406078607311,8.745299160325413e-09
0.73,0.7346938775510204,0.72,0.7272727272727272,0.44583333333333336,0.4444444444444444,0.43333333333333335,0.4388185654008439,0.4625,0.46017699115044247,0.43333333333333335,0.4463519313304721,130.02601252312866,7.550348730004513e-09
0.705,0.7252747252747253,0.66,0.6910994764397906,0.4,0.4016393442622951,0.4083333333333333,0.4049586776859504,0.49166666666666664,0.49056603773584906,0.43333333333333335,0.46017699115044247,123.62209945338832,6.798916745652452e-09
0.77,0.7872340425531915,0.74,0.7628865979381443,0.45,0.45161290322580644,0.4666666666666667,0.45901639344262296,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,146.48899692465892,8.57981803211439e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.5125,0.512,0.5333333333333333,0.5224489795918368,0.5125,0.5116279069767442,0.55,0.5301204819277109,123.30698197528183,8.806874129747276e-09
0.76,0.7708333333333334,0.74,0.7551020408163266,0.5291666666666667,0.5304347826086957,0.5083333333333333,0.5191489361702127,0.4583333333333333,0.45535714285714285,0.425,0.43965517241379304,110.9693805397985,9.005618579352102e-09
0.73,0.7129629629629629,0.77,0.7403846153846153,0.5625,0.5581395348837209,0.6,0.5783132530120482,0.5583333333333333,0.5522388059701493,0.6166666666666667,0.5826771653543308,115.07569604775838,7.479844600633463e-09
0.74,0.75,0.72,0.7346938775510204,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,98.55183855415623,9.550716077624509e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5666666666666667,0.5579710144927537,0.6416666666666667,0.5968992248062015,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,109.34691125243879,8.021215799297206e-09
0.785,0.8202247191011236,0.73,0.7724867724867724,0.475,0.4782608695652174,0.55,0.5116279069767442,0.4625,0.46218487394957986,0.4583333333333333,0.4602510460251046,139.09661191942865,7.129338105473048e-09
