target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.73,0.75,0.69,0.71875,0.67,0.67,0.67,0.67,0.05225471933875241,0.05069753445552778
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.645,0.6746987951807228,0.56,0.6120218579234973,0.71,0.71,0.71,0.7100000000000001,0.0501493409107232,0.07360542170244083
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.605,0.6129032258064516,0.57,0.5906735751295337,0.64,0.6346153846153846,0.66,0.6470588235294118,0.06174091563864188,0.0914210813499606
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.67,0.6770833333333334,0.65,0.6632653061224489,0.67,0.6666666666666666,0.68,0.6732673267326733,0.06272583815363399,0.058159352428935995
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.615,0.6074766355140186,0.65,0.6280193236714975,0.655,0.6504854368932039,0.67,0.6600985221674877,0.0824366307594835,0.08787105761761514
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.545,0.5584415584415584,0.43,0.48587570621468923,0.63,0.63,0.63,0.63,0.06118164775450556,0.07360760341812347
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.635,0.6421052631578947,0.61,0.6256410256410256,0.68,0.68,0.68,0.68,0.05890352776881948,0.08185204030100135
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.52,0.5208333333333334,0.5,0.5102040816326531,0.65,0.6530612244897959,0.64,0.6464646464646464,0.0775537490941855,0.12257492577158981
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.535,0.5432098765432098,0.44,0.48618784530386744,0.66,0.6666666666666666,0.64,0.6530612244897959,0.04090042382022062,0.09673354566939853
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.64,0.64,0.64,0.64,0.665,0.6701030927835051,0.65,0.6598984771573604,0.045391377975588676,0.07819071555604191
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.64,0.64,0.64,0.64,0.735,0.7326732673267327,0.74,0.7363184079601991,0.06292533238278186,0.06655976900956465
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.66,0.6632653061224489,0.65,0.6565656565656566,0.675,0.6732673267326733,0.68,0.6766169154228856,0.04952427049045964,0.058603033892531534
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.64,0.6521739130434783,0.6,0.6250000000000001,0.67,0.67,0.67,0.67,0.05281866974184357,0.06295603130019571
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.65,0.6785714285714286,0.57,0.6195652173913043,0.625,0.6404494382022472,0.57,0.6031746031746033,0.045805758330705174,0.05767492541747046
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.6,0.6041666666666666,0.58,0.5918367346938774,0.59,0.59,0.59,0.59,0.058489464284943754,0.07867513757924306
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.605,0.6082474226804123,0.59,0.5989847715736041,0.635,0.6451612903225806,0.6,0.6217616580310881,0.06527715162804328,0.08366156828109618
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.53,0.5294117647058824,0.54,0.5346534653465347,0.58,0.5869565217391305,0.54,0.5625000000000001,0.06957141928967728,0.08926965157525053
