source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.87,0.8936170212765957,0.84,0.8659793814432989,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,0.6625,0.6756756756756757,0.625,0.6493506493506493
0.835,0.8681318681318682,0.79,0.8272251308900523,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138
0.815,0.8539325842696629,0.76,0.8042328042328041,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408
0.82,0.8333333333333334,0.8,0.816326530612245,0.5791666666666667,0.576,0.6,0.5877551020408163,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068
0.83,0.8666666666666667,0.78,0.8210526315789474,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,0.675,0.675,0.675,0.675
0.855,0.8817204301075269,0.82,0.849740932642487,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.6208333333333333,0.6407766990291263,0.55,0.5919282511210763
0.865,0.8924731182795699,0.83,0.8601036269430051,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.88,0.9042553191489362,0.85,0.8762886597938143,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.835,0.8764044943820225,0.78,0.8253968253968254,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175
0.825,0.8571428571428571,0.78,0.8167539267015708,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975,0.5708333333333333,0.5669291338582677,0.6,0.5829959514170041
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069
0.82,0.8555555555555555,0.77,0.8105263157894737,0.6,0.6052631578947368,0.575,0.5897435897435896,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054
0.905,0.9175257731958762,0.89,0.9035532994923858,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083
0.83,0.851063829787234,0.8,0.8247422680412372,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592
0.855,0.8901098901098901,0.81,0.8481675392670157,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.6375,0.627906976744186,0.675,0.6506024096385542
0.88,0.9042553191489362,0.85,0.8762886597938143,0.7375,0.7567567567567568,0.7,0.7272727272727273,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034
0.845,0.8876404494382022,0.79,0.8359788359788359,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6791666666666667,0.7009345794392523,0.625,0.6607929515418502,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871
0.835,0.845360824742268,0.82,0.83248730964467,0.675,0.7142857142857143,0.5833333333333334,0.6422018348623854,0.6833333333333333,0.7156862745098039,0.6083333333333333,0.6576576576576576
0.84,0.8617021276595744,0.81,0.8350515463917526,0.625,0.65,0.5416666666666666,0.5909090909090908,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571
0.835,0.8681318681318682,0.79,0.8272251308900523,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.895,0.9340659340659341,0.85,0.8900523560209425,0.6875,0.6923076923076923,0.675,0.6835443037974683,0.6875,0.6923076923076923,0.675,0.6835443037974683
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.865,0.9010989010989011,0.82,0.8586387434554974,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532
0.855,0.8817204301075269,0.82,0.849740932642487,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241
