source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.805,0.8351648351648352,0.76,0.7958115183246074,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,111.44806982255997,9.625133365747006e-09
0.81,0.8444444444444444,0.76,0.8,0.6583333333333333,0.6727272727272727,0.6166666666666667,0.6434782608695652,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,96.6725995087347,9.31260062172864e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,125.41879560632687,9.509512704521393e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.6791666666666667,0.7128712871287128,0.6,0.6515837104072398,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,124.24889184339588,8.995472689411826e-09
0.805,0.8210526315789474,0.78,0.8,0.65,0.6764705882352942,0.575,0.6216216216216216,0.6541666666666667,0.6796116504854369,0.5833333333333334,0.6278026905829597,116.80569865299879,8.3005128955176e-09
0.775,0.8021978021978022,0.73,0.7643979057591622,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486,0.6291666666666667,0.6597938144329897,0.5333333333333333,0.5898617511520737,97.97213883921748,8.808696279192146e-09
0.77,0.77,0.77,0.7699999999999999,0.5833333333333334,0.6,0.5,0.5454545454545454,0.6375,0.6410256410256411,0.625,0.6329113924050633,129.51604572653653,9.230599240488355e-09
0.81,0.8369565217391305,0.77,0.8020833333333334,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913,128.67046726750357,7.993224467100168e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,152.29345082556353,9.188746380465052e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,119.41881508108398,6.382374715517014e-09
0.865,0.8613861386138614,0.87,0.8656716417910448,0.6541666666666667,0.6761904761904762,0.5916666666666667,0.6311111111111112,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,109.43230679641883,8.10401456165216e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,126.31445842592132,8.302413384429038e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,122.41875856193202,8.32392583317218e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,121.03281032440375,7.408216210912401e-09
0.83,0.84375,0.81,0.826530612244898,0.5875,0.6019417475728155,0.5166666666666667,0.5560538116591928,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,123.2401442211813,9.542163858938853e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5791666666666667,0.5959595959595959,0.49166666666666664,0.5388127853881278,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,149.46126117816914,9.58167322889324e-09
0.81,0.8444444444444444,0.76,0.8,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.625,0.6442307692307693,0.5583333333333333,0.5982142857142857,124.28773675039753,8.617990810947802e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.7083333333333334,0.7314814814814815,0.6583333333333333,0.6929824561403509,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,94.08292420616755,8.83546920166137e-09
0.79,0.79,0.79,0.79,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,133.95364388655366,8.547662400909328e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415,0.625,0.631578947368421,0.6,0.6153846153846154,119.87134976185631,9.240784429769428e-09
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,121.93552401618959,9.970017959650388e-09
