source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.905,0.945054945054945,0.86,0.9005235602094239,0.7333333333333333,0.7222222222222222,0.7583333333333333,0.7398373983739837,0.7166666666666667,0.696969696969697,0.7666666666666667,0.7301587301587302
0.92,0.9565217391304348,0.88,0.9166666666666666,0.5666666666666667,0.5579710144927537,0.6416666666666667,0.5968992248062015,0.575,0.5633802816901409,0.6666666666666666,0.6106870229007634
0.9,0.9166666666666666,0.88,0.8979591836734694,0.48333333333333334,0.4846153846153846,0.525,0.504,0.48333333333333334,0.4855072463768116,0.5583333333333333,0.5193798449612403
0.91,0.9361702127659575,0.88,0.9072164948453608,0.5833333333333334,0.5746268656716418,0.6416666666666667,0.6062992125984253,0.5916666666666667,0.5797101449275363,0.6666666666666666,0.6201550387596899
0.945,0.9494949494949495,0.94,0.9447236180904524,0.5416666666666666,0.5324675324675324,0.6833333333333333,0.5985401459854014,0.5458333333333333,0.535483870967742,0.6916666666666667,0.6036363636363637
0.9,0.9166666666666666,0.88,0.8979591836734694,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552,0.6958333333333333,0.6850393700787402,0.725,0.7044534412955465
0.93,0.9479166666666666,0.91,0.9285714285714285,0.6,0.5857142857142857,0.6833333333333333,0.6307692307692309,0.6,0.5821917808219178,0.7083333333333334,0.6390977443609023
0.885,0.8888888888888888,0.88,0.8844221105527638,0.6125,0.5985401459854015,0.6833333333333333,0.6381322957198443,0.6125,0.5918367346938775,0.725,0.6516853932584269
0.93,0.9574468085106383,0.9,0.9278350515463918,0.5916666666666667,0.5670731707317073,0.775,0.6549295774647887,0.5875,0.5621301775147929,0.7916666666666666,0.6574394463667821
0.9,0.9347826086956522,0.86,0.8958333333333334,0.6,0.59375,0.6333333333333333,0.6129032258064516,0.6041666666666666,0.5954198473282443,0.65,0.6215139442231076
0.89,0.9431818181818182,0.83,0.8829787234042553,0.35833333333333334,0.3712121212121212,0.4083333333333333,0.3888888888888889,0.3625,0.37593984962406013,0.4166666666666667,0.3952569169960474
0.9,0.9444444444444444,0.85,0.8947368421052632,0.5666666666666667,0.5571428571428572,0.65,0.6,0.5625,0.5510204081632653,0.675,0.6067415730337078
0.925,0.9473684210526315,0.9,0.9230769230769231,0.5875,0.5668789808917197,0.7416666666666667,0.6425992779783393,0.5833333333333334,0.5632911392405063,0.7416666666666667,0.6402877697841728
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099
0.925,0.956989247311828,0.89,0.922279792746114,0.5291666666666667,0.5241379310344828,0.6333333333333333,0.5735849056603772,0.5208333333333334,0.5165562913907285,0.65,0.5756457564575646
0.865,0.9010989010989011,0.82,0.8586387434554974,0.6458333333333334,0.6258992805755396,0.725,0.6718146718146718,0.6458333333333334,0.6206896551724138,0.75,0.679245283018868
0.875,0.8947368421052632,0.85,0.8717948717948718,0.725,0.7109375,0.7583333333333333,0.7338709677419354,0.7208333333333333,0.7054263565891473,0.7583333333333333,0.7309236947791165
