source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.925,0.9207920792079208,0.93,0.9253731343283582,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404,122.67765401025713,8.413225265521476e-09
0.845,0.8415841584158416,0.85,0.845771144278607,0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,83.52188340217009,8.337260153047227e-09
0.885,0.8811881188118812,0.89,0.8855721393034827,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,107.36364035159785,8.005644946260008e-09
0.87,0.8490566037735849,0.9,0.8737864077669903,0.6875,0.7142857142857143,0.625,0.6666666666666666,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381,107.93536133404447,9.785607538129262e-09
0.915,0.8952380952380953,0.94,0.9170731707317075,0.6666666666666666,0.6886792452830188,0.6083333333333333,0.6460176991150441,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343,112.33800784562249,6.865166817212022e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.4166666666666667,0.4230769230769231,0.4583333333333333,0.43999999999999995,0.37083333333333335,0.37398373983739835,0.38333333333333336,0.3786008230452675,223.0192164492151,7.472364084446069e-09
0.86,0.8461538461538461,0.88,0.8627450980392156,0.35833333333333334,0.375,0.425,0.39843749999999994,0.32083333333333336,0.328,0.3416666666666667,0.3346938775510204,238.283232427661,8.363940322008664e-09
0.88,0.8725490196078431,0.89,0.8811881188118812,0.7333333333333333,0.7545454545454545,0.6916666666666667,0.7217391304347825,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,91.12562839130626,9.712544260206676e-09
0.87,0.8490566037735849,0.9,0.8737864077669903,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232,106.42403658617768,8.432383318084744e-09
0.875,0.8640776699029126,0.89,0.8768472906403941,0.725,0.7368421052631579,0.7,0.717948717948718,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,107.5842497392492,9.825027137626723e-09
0.905,0.900990099009901,0.91,0.9054726368159204,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,115.69784916689926,9.723444404816588e-09
0.945,0.9405940594059405,0.95,0.9452736318407959,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,125.87680756487518,7.23627221279747e-09
