source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.75,0.7604166666666666,0.73,0.7448979591836735,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069
0.755,0.7628865979381443,0.74,0.7512690355329948,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.79,0.79,0.79,0.79,0.6125,0.6153846153846154,0.6,0.6075949367088608,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232
0.735,0.7326732673267327,0.74,0.7363184079601991,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.71,0.7019230769230769,0.73,0.7156862745098039,0.5625,0.56,0.5833333333333334,0.5714285714285714,0.5833333333333334,0.5819672131147541,0.5916666666666667,0.5867768595041322
0.765,0.7572815533980582,0.78,0.768472906403941,0.625,0.6153846153846154,0.6666666666666666,0.64,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421
0.805,0.801980198019802,0.81,0.8059701492537314,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207
0.8,0.8,0.8,0.8000000000000002,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494
0.76,0.7888888888888889,0.71,0.7473684210526317,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834
0.77,0.77,0.77,0.7699999999999999,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.625,0.6171875,0.6583333333333333,0.6370967741935485
0.805,0.801980198019802,0.81,0.8059701492537314,0.5916666666666667,0.5859375,0.625,0.6048387096774194,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541
0.745,0.7525773195876289,0.73,0.7411167512690355,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538
0.76,0.7407407407407407,0.8,0.7692307692307692,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361
0.785,0.7766990291262136,0.8,0.788177339901478,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669,0.6125,0.6153846153846154,0.6,0.6075949367088608
0.745,0.7474747474747475,0.74,0.743718592964824,0.6166666666666667,0.6111111111111112,0.6416666666666667,0.6260162601626018,0.6166666666666667,0.6111111111111112,0.6416666666666667,0.6260162601626018
0.74,0.7448979591836735,0.73,0.7373737373737373,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,0.6666666666666666,0.6923076923076923,0.6,0.6428571428571429
0.74,0.75,0.72,0.7346938775510204,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811
0.75,0.75,0.75,0.75,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787
0.755,0.7575757575757576,0.75,0.7537688442211055,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838
0.775,0.7777777777777778,0.77,0.7738693467336684,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887
0.78,0.78,0.78,0.78,0.6125,0.6062992125984252,0.6416666666666667,0.6234817813765182,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6583333333333333,0.6417910447761194,0.7166666666666667,0.6771653543307087,0.6416666666666667,0.6268656716417911,0.7,0.6614173228346456
0.7,0.7040816326530612,0.69,0.6969696969696969,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238,0.625,0.6171875,0.6583333333333333,0.6370967741935485
0.775,0.7777777777777778,0.77,0.7738693467336684,0.6,0.6,0.6,0.6,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333
0.78,0.78,0.78,0.78,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878
0.775,0.7570093457943925,0.81,0.782608695652174,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712
0.765,0.7912087912087912,0.72,0.7539267015706805,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.765,0.797752808988764,0.71,0.7513227513227513,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085
0.745,0.7578947368421053,0.72,0.7384615384615385,0.7,0.7,0.7,0.7,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669
0.745,0.7378640776699029,0.76,0.7487684729064039,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062,0.5458333333333333,0.5523809523809524,0.48333333333333334,0.5155555555555555
0.795,0.797979797979798,0.79,0.7939698492462312,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712
0.8,0.7777777777777778,0.84,0.8076923076923077,0.5958333333333333,0.6,0.575,0.5872340425531916,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.75,0.7659574468085106,0.72,0.7422680412371133,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644
0.75,0.75,0.75,0.75,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496
0.76,0.782608695652174,0.72,0.7499999999999999,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085
0.74,0.74,0.74,0.74,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712
0.735,0.7422680412371134,0.72,0.7309644670050761,0.6,0.5952380952380952,0.625,0.6097560975609756,0.6,0.5895522388059702,0.6583333333333333,0.6220472440944882
0.805,0.801980198019802,0.81,0.8059701492537314,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.76,0.7407407407407407,0.8,0.7692307692307692,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899,0.5375,0.536,0.5583333333333333,0.5469387755102041
0.755,0.7684210526315789,0.73,0.7487179487179486,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228
0.755,0.7628865979381443,0.74,0.7512690355329948,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
