source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.88,0.9042553191489362,0.85,0.8762886597938143,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,137.81139086429565,9.107796472241112e-09
0.875,0.9213483146067416,0.82,0.8677248677248677,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,152.89668925492168,7.631632408761557e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.32916666666666666,0.3435114503816794,0.375,0.35856573705179284,0.42083333333333334,0.42016806722689076,0.4166666666666667,0.4184100418410042,224.5124563568379,8.094070859813914e-09
0.915,0.946236559139785,0.88,0.911917098445596,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,146.6642408362473,7.94119892878598e-09
0.885,0.9325842696629213,0.83,0.8783068783068783,0.5375,0.5378151260504201,0.5333333333333333,0.5355648535564853,0.5333333333333333,0.5384615384615384,0.4666666666666667,0.5,170.41362187277812,9.179401731320269e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.5791666666666667,0.576,0.6,0.5877551020408163,0.675,0.6842105263157895,0.65,0.6666666666666667,136.23381041081802,9.564509311812631e-09
0.9,0.9347826086956522,0.86,0.8958333333333334,0.4791666666666667,0.48091603053435117,0.525,0.50199203187251,0.5625,0.5641025641025641,0.55,0.5569620253164557,184.27653375069167,9.904048337961523e-09
0.88,0.9042553191489362,0.85,0.8762886597938143,0.4875,0.4883720930232558,0.525,0.5060240963855422,0.48333333333333334,0.4818181818181818,0.44166666666666665,0.4608695652173913,173.94395253393398,7.222775122630671e-09
0.8,0.8333333333333334,0.75,0.7894736842105262,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6125,0.6216216216216216,0.575,0.5974025974025973,124.36333042673562,7.735010070778433e-09
0.865,0.9010989010989011,0.82,0.8586387434554974,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,132.01628293164944,8.46187167412754e-09
0.89,0.90625,0.87,0.8877551020408163,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.6,0.6,0.6,0.6,154.3848549330637,7.012052178281611e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.525,0.5245901639344263,0.5333333333333333,0.5289256198347108,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,176.0690972387069,8.004228089403479e-09
0.905,0.9263157894736842,0.88,0.9025641025641025,0.3958333333333333,0.41496598639455784,0.5083333333333333,0.45692883895131087,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489,211.74954205582964,8.429650597255944e-09
0.9,0.9347826086956522,0.86,0.8958333333333334,0.4666666666666667,0.47058823529411764,0.5333333333333333,0.5,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,194.07622498587074,9.85590311386861e-09
0.87,0.8854166666666666,0.85,0.8673469387755102,0.6208333333333333,0.638095238095238,0.5583333333333333,0.5955555555555555,0.6,0.6052631578947368,0.575,0.5897435897435896,136.27673488078847,9.230121968191901e-09
0.895,0.9247311827956989,0.86,0.8911917098445595,0.4041666666666667,0.4094488188976378,0.43333333333333335,0.4210526315789474,0.4041666666666667,0.4049586776859504,0.4083333333333333,0.4066390041493776,217.28323600331228,8.667991363478408e-09
0.9,0.9081632653061225,0.89,0.8989898989898989,0.49583333333333335,0.49612403100775193,0.5333333333333333,0.5140562248995985,0.5125,0.512396694214876,0.5166666666666667,0.5145228215767634,179.0339690761635,9.332562102586737e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.42916666666666664,0.43703703703703706,0.49166666666666664,0.46274509803921565,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787,215.74797973768517,8.651181639372056e-09
0.9,0.9347826086956522,0.86,0.8958333333333334,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,122.54174984303155,7.987174334072372e-09
0.925,0.9381443298969072,0.91,0.9238578680203046,0.4666666666666667,0.46923076923076923,0.5083333333333333,0.488,0.4625,0.46153846153846156,0.45,0.45569620253164556,192.18474178142378,7.798059915867442e-09
0.895,0.9340659340659341,0.85,0.8900523560209425,0.45416666666666666,0.45528455284552843,0.4666666666666667,0.46090534979423875,0.5166666666666667,0.5185185185185185,0.4666666666666667,0.4912280701754386,182.09338848108686,9.688274516757836e-09
0.885,0.8888888888888888,0.88,0.8844221105527638,0.38333333333333336,0.3627450980392157,0.30833333333333335,0.3333333333333333,0.4625,0.4608695652173913,0.44166666666666665,0.451063829787234,217.05929162601055,9.47519412629098e-09
0.895,0.9340659340659341,0.85,0.8900523560209425,0.4666666666666667,0.4696969696969697,0.5166666666666667,0.4920634920634921,0.4625,0.4594594594594595,0.425,0.44155844155844154,188.43343657199944,6.88065503226308e-09
0.885,0.9052631578947369,0.86,0.8820512820512821,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,175.8008987371967,7.145958777733606e-09
