source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,106.41862107912377,9.702411031377565e-09
0.775,0.8089887640449438,0.72,0.761904761904762,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5333333333333333,0.5384615384615384,0.4666666666666667,0.5,111.82359251775028,8.919551042424724e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.525,0.5263157894736842,0.5,0.5128205128205129,0.5375,0.5384615384615384,0.525,0.5316455696202531,127.10362006710683,9.733675075938987e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,110.49343293078294,9.471395557847177e-09
0.8,0.8125,0.78,0.7959183673469388,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,112.99882667818164,8.771509360207438e-09
0.765,0.7912087912087912,0.72,0.7539267015706805,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286,127.39631019878581,9.606397278895512e-09
0.8,0.8125,0.78,0.7959183673469388,0.5791666666666667,0.5922330097087378,0.5083333333333333,0.5470852017937219,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,117.14651020239258,9.197888869455357e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,105.44249214161869,9.881359530143639e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,132.95522357799553,8.485958827532691e-09
0.75,0.7906976744186046,0.68,0.7311827956989247,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,79.5187856042112,9.563367817241265e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,93.12335138663002,8.628010568266208e-09
0.76,0.7708333333333334,0.74,0.7551020408163266,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,104.67357933910772,7.981592454218442e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,117.8498884643156,7.673290822857611e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,91.72058657666791,8.963954324590785e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,118.33179294128966,8.143987027358609e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,109.56674789536197,8.911272475752925e-09
0.77,0.7755102040816326,0.76,0.7676767676767676,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,118.77248385418518,7.89014821201689e-09
0.795,0.8241758241758241,0.75,0.7853403141361257,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,110.4075238167982,9.6654995727851e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,118.35725813270471,7.137737634198952e-09
0.805,0.801980198019802,0.81,0.8059701492537314,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,137.57375697173256,8.245277612203427e-09
0.84,0.84,0.84,0.8399999999999999,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,92.5129653165298,9.444589411450894e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.5958333333333333,0.6236559139784946,0.48333333333333334,0.5446009389671361,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,115.19003863602788,9.91930677656431e-09
0.815,0.8118811881188119,0.82,0.8159203980099502,0.43333333333333335,0.4365079365079365,0.4583333333333333,0.4471544715447155,0.525,0.5245901639344263,0.5333333333333333,0.5289256198347108,175.40253561467114,6.5016529441229565e-09
0.835,0.819047619047619,0.86,0.8390243902439023,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541,110.86856338482103,9.03622691653532e-09
0.815,0.8705882352941177,0.74,0.7999999999999999,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.725,0.7547169811320755,0.6666666666666666,0.7079646017699115,105.31728579629521,9.759610281180907e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,121.75651759215225,9.38040368405345e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,148.23524951923207,8.90612839719232e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.5958333333333333,0.6185567010309279,0.5,0.5529953917050692,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,115.15820424745733,8.862845548046723e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,103.74992620106732,8.298155902844956e-09
0.8,0.8125,0.78,0.7959183673469388,0.5791666666666667,0.5959595959595959,0.49166666666666664,0.5388127853881278,0.6,0.6052631578947368,0.575,0.5897435897435896,118.85598382071144,7.871795827508093e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.4791666666666667,0.4778761061946903,0.45,0.46351931330472107,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,128.31158367258752,9.369212333487763e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.4875,0.4883720930232558,0.525,0.5060240963855422,0.525,0.5263157894736842,0.5,0.5128205128205129,136.99075791621658,7.250297652165525e-09
0.775,0.8021978021978022,0.73,0.7643979057591622,0.5208333333333334,0.5221238938053098,0.49166666666666664,0.5064377682403434,0.5666666666666667,0.5784313725490197,0.49166666666666664,0.5315315315315315,131.94238816831398,9.137703698016615e-09
0.755,0.7628865979381443,0.74,0.7512690355329948,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,126.93374946973785,8.599867772265807e-09
