source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.905,0.8715596330275229,0.95,0.9090909090909091,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,0.725,0.7142857142857143,0.75,0.7317073170731706,116.92599635820307,8.177998315690435e-09
0.955,0.9333333333333333,0.98,0.9560975609756097,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326,111.31450043281907,8.302439755576138e-09
0.95,0.9166666666666666,0.99,0.9519230769230769,0.775,0.775,0.775,0.775,0.7791666666666667,0.7557251908396947,0.825,0.7888446215139443,95.9131135046969,9.341697368170786e-09
0.935,0.9065420560747663,0.97,0.9371980676328503,0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.7833333333333333,0.7698412698412699,0.8083333333333333,0.7886178861788617,71.67522385841333,9.032766066098501e-09
0.895,0.8623853211009175,0.94,0.8995215311004784,0.675,0.6981132075471698,0.6166666666666667,0.6548672566371682,0.6291666666666667,0.6201550387596899,0.6666666666666666,0.6425702811244979,115.51645458753053,9.66320808896167e-09
0.955,0.9333333333333333,0.98,0.9560975609756097,0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.7416666666666667,0.7265625,0.775,0.7500000000000001,97.37120081038553,8.17215915680128e-09
0.915,0.8952380952380953,0.94,0.9170731707317075,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083,109.19362364590152,9.958323329259641e-09
0.93,0.9056603773584906,0.96,0.9320388349514563,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.7541666666666667,0.7364341085271318,0.7916666666666666,0.7630522088353414,91.85259816677689,7.966429993754975e-09
0.96,0.9339622641509434,0.99,0.9611650485436893,0.7875,0.8108108108108109,0.75,0.7792207792207791,0.7375,0.7317073170731707,0.75,0.7407407407407408,90.82435735978456,7.975572060687241e-09
0.975,0.9523809523809523,1.0,0.975609756097561,0.7708333333333334,0.8095238095238095,0.7083333333333334,0.7555555555555556,0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,91.92437339792946,8.834386274190424e-09
0.94,0.9074074074074074,0.98,0.9423076923076924,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.8166666666666667,0.796875,0.85,0.8225806451612903,67.43364720025147,9.895848209881515e-09
0.92,0.875,0.98,0.9245283018867924,0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.775,0.746268656716418,0.8333333333333334,0.7874015748031497,96.27646410605563,8.957647295131721e-09
0.92,0.8818181818181818,0.97,0.9238095238095237,0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.7625,0.7560975609756098,0.775,0.7654320987654322,77.12196504038783,8.319091786418478e-09
0.96,0.9339622641509434,0.99,0.9611650485436893,0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.7708333333333334,0.7559055118110236,0.8,0.7773279352226721,91.21745547972695,8.295370137966632e-09
0.95,0.9326923076923077,0.97,0.9509803921568627,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.7416666666666667,0.7265625,0.775,0.7500000000000001,90.65187366870094,8.9471655546496e-09
0.935,0.9065420560747663,0.97,0.9371980676328503,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.7291666666666666,0.72,0.75,0.7346938775510204,105.9757105779116,9.48207532428578e-09
0.935,0.9223300970873787,0.95,0.9359605911330049,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,0.725,0.7076923076923077,0.7666666666666667,0.736,108.17371881597225,9.163454438244203e-09
0.98,0.9615384615384616,1.0,0.9803921568627451,0.225,0.225,0.225,0.225,0.24166666666666667,0.27205882352941174,0.30833333333333335,0.2890625,328.2901440737628,9.2310558087058e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.7208333333333333,0.7431192660550459,0.675,0.7074235807860263,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,114.44715892193483,8.36695891273284e-09
0.91,0.8660714285714286,0.97,0.9150943396226415,0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.7583333333333333,0.7384615384615385,0.8,0.768,85.7957366983025,9.765863942184288e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.7208333333333333,0.7676767676767676,0.6333333333333333,0.6940639269406391,0.7041666666666667,0.696,0.725,0.710204081632653,115.03653148994586,8.13407331668869e-09
0.97,0.9607843137254902,0.98,0.9702970297029702,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,87.83457712692017,7.417310563381291e-09
0.95,0.9326923076923077,0.97,0.9509803921568627,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.725,0.7142857142857143,0.75,0.7317073170731706,96.43077734392529,7.876418605708349e-09
0.925,0.8828828828828829,0.98,0.9289099526066351,0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.7791666666666667,0.7481481481481481,0.8416666666666667,0.792156862745098,88.8499294336849,9.86901862812971e-09
0.945,0.9158878504672897,0.98,0.9468599033816426,0.2375,0.23076923076923078,0.225,0.22784810126582278,0.2833333333333333,0.30597014925373134,0.3416666666666667,0.3228346456692913,300.47381166032704,9.214864042115131e-09
0.925,0.9047619047619048,0.95,0.9268292682926829,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,0.6791666666666667,0.6692913385826772,0.7083333333333334,0.688259109311741,139.33036921353744,9.169016897951407e-09
0.935,0.8990825688073395,0.98,0.937799043062201,0.7416666666666667,0.7735849056603774,0.6833333333333333,0.7256637168141593,0.6958333333333333,0.6850393700787402,0.725,0.7044534412955465,97.29278323533057,9.974543634357125e-09
0.89,0.8679245283018868,0.92,0.8932038834951457,0.7166666666666667,0.7549019607843137,0.6416666666666667,0.6936936936936938,0.7458333333333333,0.7286821705426356,0.7833333333333333,0.7550200803212851,109.53875379797545,8.2853998187164e-09
0.965,0.9345794392523364,1.0,0.966183574879227,0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722,0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869,89.66503249769579,9.95136674586853e-09
0.92,0.8962264150943396,0.95,0.9223300970873787,0.7333333333333333,0.7545454545454545,0.6916666666666667,0.7217391304347825,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898,112.49089297595968,6.976585603849225e-09
0.925,0.897196261682243,0.96,0.927536231884058,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,86.84691707012027,7.711767952711134e-09
0.95,0.9245283018867925,0.98,0.9514563106796116,0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.7625,0.7480314960629921,0.7916666666666666,0.7692307692307694,82.5729928575435,7.428161801017299e-09
0.945,0.9238095238095239,0.97,0.9463414634146342,0.775,0.7894736842105263,0.75,0.7692307692307692,0.7666666666666667,0.7461538461538462,0.8083333333333333,0.776,93.84466751019292,9.386745182528835e-09
0.925,0.8899082568807339,0.97,0.9282296650717704,0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.7166666666666667,0.7063492063492064,0.7416666666666667,0.7235772357723577,90.838435103184,7.607058106968817e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.7625,0.794392523364486,0.7083333333333334,0.748898678414097,0.7125,0.6946564885496184,0.7583333333333333,0.7250996015936256,90.25028088051133,8.083587400503046e-09
0.93,0.8981481481481481,0.97,0.9326923076923077,0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.7416666666666667,0.7265625,0.775,0.7500000000000001,101.00522521856493,7.329005719608823e-09
0.96,0.9423076923076923,0.98,0.9607843137254902,0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.7416666666666667,0.7301587301587301,0.7666666666666667,0.7479674796747968,79.02205064449294,8.218083287392224e-09
0.94,0.9150943396226415,0.97,0.9417475728155339,0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.7208333333333333,0.7054263565891473,0.7583333333333333,0.7309236947791165,86.31802229818874,7.974960163743199e-09
0.955,0.9333333333333333,0.98,0.9560975609756097,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,0.7291666666666666,0.72,0.75,0.7346938775510204,106.28770286497166,9.799650159255648e-09
