source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
191470.65855490614,71725036304.67726,267815.3025961684,686761.4614712788,1013875618864.3885,1006913.9083677356,523778.36023548024,873247570579.366,934477.1642899392,64117050.30661606,1.4536830527643398
231960.64948718957,113966017425.5922,337588.5327222952,640794.3667557919,877899218194.967,936962.7624377434,456959.37628186704,581418775338.6394,762508.2132925779,60897332.30756821,1.4778002024746122
259573.2012360897,135686846732.22694,368356.95559094165,877195.3149782588,1473661161098.6494,1213944.4637620987,475763.13352868875,596209618613.9254,772146.1122183582,81319935.71636964,1.4342105738376905
329802.43559971417,271545660186.60266,521100.43195779703,733230.2476350309,954905448909.2554,977192.6365406441,476645.4537888029,530922530490.7969,728644.3099968577,66494365.941845074,1.4421116373186118
286075.542025542,128704785325.69193,358754.4917150055,901526.3537980259,1517495038164.3818,1231866.4855268942,465555.5410725094,530628541414.8836,728442.5450335006,81877042.50653544,1.4418913414613916
237102.0627176566,136557749087.69026,369537.20934121136,755188.487286961,1166395463091.161,1079997.8995771986,628262.8680115549,1186109874420.2842,1089086.7157486975,72041107.1574362,1.5294351892173936
253986.95131768944,134644280982.24068,366939.06984980585,759547.612756846,1105540970384.3296,1051447.0839677714,427410.99458166637,499135947156.87463,706495.5393750725,72124940.52387188,1.4185180740283039
284632.0342922751,149827294232.03168,387075.3082179638,813469.3662847894,1367693676905.1106,1169484.363685599,473640.632246159,623659800250.6069,789721.3434184282,77482149.00408453,1.4164902043745844
214781.34035657378,93156889856.8994,305216.13629836054,576757.9807605104,587747851680.1268,766647.149398031,390860.4462895663,346591818452.42944,588720.4926384246,52734995.66586266,1.4092978793641893
259600.37743145166,122126817336.87614,349466.47526891064,631054.1702794845,813559327841.4967,901975.2368227725,396723.44346739753,485713190495.2562,696931.2666936793,59013047.198888555,1.5206536780376894
238197.4042215056,113319649195.17467,336629.8400248776,791231.4838214824,1516093659622.6248,1231297.5512127946,543768.7359268036,996862060496.1138,998429.7974800802,76042407.94097832,1.427194929584644
297644.0672168,167945551359.31534,409811.60471528297,937304.4757268643,1670285002552.9573,1292395.0644261055,446407.8038944416,527849892103.2533,726532.7880441827,87926474.45954458,1.4934772286975733
270173.0001401798,134009951802.21713,366073.6972280542,722887.5894839142,949194164361.8942,974265.9618204334,370342.85296644294,361986475053.49915,601653.118543816,69802637.77482614,1.4184993807152337
233803.07389060422,102660532518.42865,320406.82345797296,851627.8198777677,1296813882404.354,1138777.3629662446,458036.8756301449,655351648903.5286,809537.9230792888,80247284.27725208,1.4918963788141537
248793.0269963877,114269115095.28392,338037.1504661639,809187.0812237075,1081282567992.3018,1039847.3772589426,417691.89774758776,372347711761.96704,610203.0086470953,72564000.92784666,1.458645195409051
