source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.96,0.9791666666666666,0.94,0.9591836734693877,0.4125,0.42758620689655175,0.5166666666666667,0.4679245283018868,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344
0.925,0.9381443298969072,0.91,0.9238578680203046,0.5291666666666667,0.5212121212121212,0.7166666666666667,0.6035087719298247,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456
0.89,0.89,0.89,0.89,0.3875,0.40816326530612246,0.5,0.449438202247191,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911
0.925,0.956989247311828,0.89,0.922279792746114,0.475,0.48125,0.6416666666666667,0.55,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175
0.915,0.9368421052631579,0.89,0.9128205128205129,0.42083333333333334,0.44508670520231214,0.6416666666666667,0.5255972696245734,0.45,0.4552238805970149,0.5083333333333333,0.48031496062992124
0.94,0.9489795918367347,0.93,0.9393939393939393,0.4875,0.49079754601226994,0.6666666666666666,0.5653710247349824,0.4791666666666667,0.48,0.5,0.4897959183673469
0.915,0.946236559139785,0.88,0.911917098445596,0.5125,0.5085714285714286,0.7416666666666667,0.6033898305084746,0.625,0.625,0.625,0.625
0.865,0.8924731182795699,0.83,0.8601036269430051,0.45,0.45774647887323944,0.5416666666666666,0.4961832061068702,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445
0.95,0.96875,0.93,0.9489795918367346,0.4583333333333333,0.4695121951219512,0.6416666666666667,0.5422535211267605,0.5875,0.5897435897435898,0.575,0.5822784810126582
0.95,0.96875,0.93,0.9489795918367346,0.43333333333333335,0.44285714285714284,0.5166666666666667,0.47692307692307695,0.6416666666666667,0.6634615384615384,0.575,0.6160714285714285
0.925,0.9292929292929293,0.92,0.9246231155778895,0.5541666666666667,0.54421768707483,0.6666666666666666,0.599250936329588,0.5,0.5,0.48333333333333334,0.4915254237288135
0.915,0.9278350515463918,0.9,0.9137055837563451,0.5166666666666667,0.5147058823529411,0.5833333333333334,0.5468749999999999,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114
0.955,0.9690721649484536,0.94,0.9543147208121826,0.5625,0.5428571428571428,0.7916666666666666,0.6440677966101694,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838
0.94,0.9489795918367347,0.93,0.9393939393939393,0.4791666666666667,0.4806201550387597,0.5166666666666667,0.4979919678714859,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896
0.945,0.968421052631579,0.92,0.9435897435897437,0.4875,0.4900662251655629,0.6166666666666667,0.5461254612546125,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049
0.915,0.9368421052631579,0.89,0.9128205128205129,0.5041666666666667,0.503030303030303,0.6916666666666667,0.5824561403508771,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653
0.925,0.9473684210526315,0.9,0.9230769230769231,0.475,0.4819277108433735,0.6666666666666666,0.5594405594405594,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875
0.905,0.9175257731958762,0.89,0.9035532994923858,0.5875,0.5801526717557252,0.6333333333333333,0.6055776892430278,0.6416666666666667,0.646551724137931,0.625,0.635593220338983
0.925,0.956989247311828,0.89,0.922279792746114,0.49583333333333335,0.49693251533742333,0.675,0.5724381625441696,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.925,0.9381443298969072,0.91,0.9238578680203046,0.45,0.4605263157894737,0.5833333333333334,0.5147058823529412,0.5583333333333333,0.5546875,0.5916666666666667,0.5725806451612903
0.92,0.9375,0.9,0.9183673469387755,0.5791666666666667,0.5575757575757576,0.7666666666666667,0.6456140350877193,0.5166666666666667,0.5149253731343284,0.575,0.5433070866141733
0.925,0.9775280898876404,0.87,0.9206349206349206,0.5541666666666667,0.5363128491620112,0.8,0.6421404682274247,0.575,0.5714285714285714,0.6,0.5853658536585366
0.935,0.9393939393939394,0.93,0.9346733668341709,0.42916666666666664,0.4484848484848485,0.6166666666666667,0.519298245614035,0.5125,0.512,0.5333333333333333,0.5224489795918368
0.94,0.9583333333333334,0.92,0.9387755102040817,0.5333333333333333,0.5240963855421686,0.725,0.6083916083916083,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787
0.895,0.9072164948453608,0.88,0.8934010152284264,0.3958333333333333,0.4269005847953216,0.6083333333333333,0.5017182130584192,0.65,0.6384615384615384,0.6916666666666667,0.6639999999999999
0.915,0.9368421052631579,0.89,0.9128205128205129,0.5625,0.5524475524475524,0.6583333333333333,0.6007604562737642,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899
0.965,0.9696969696969697,0.96,0.964824120603015,0.5,0.5,0.6,0.5454545454545454,0.5375,0.5405405405405406,0.5,0.5194805194805195
0.88,0.8958333333333334,0.86,0.8775510204081632,0.44166666666666665,0.4573170731707317,0.625,0.5281690140845071,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898
0.91,0.9361702127659575,0.88,0.9072164948453608,0.48333333333333334,0.4891304347826087,0.75,0.5921052631578948,0.5125,0.512,0.5333333333333333,0.5224489795918368
0.94,0.9680851063829787,0.91,0.9381443298969071,0.48333333333333334,0.4885057471264368,0.7083333333333334,0.5782312925170068,0.6291666666666667,0.6148148148148148,0.6916666666666667,0.6509803921568627
0.955,0.9595959595959596,0.95,0.9547738693467336,0.55,0.5365853658536586,0.7333333333333333,0.6197183098591549,0.7041666666666667,0.689922480620155,0.7416666666666667,0.7148594377510041
0.925,0.956989247311828,0.89,0.922279792746114,0.4875,0.49079754601226994,0.6666666666666666,0.5653710247349824,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761
0.915,0.9278350515463918,0.9,0.9137055837563451,0.425,0.44642857142857145,0.625,0.5208333333333334,0.6125,0.608,0.6333333333333333,0.620408163265306
0.95,0.9591836734693877,0.94,0.9494949494949495,0.5583333333333333,0.5454545454545454,0.7,0.6131386861313869,0.4875,0.48695652173913045,0.4666666666666667,0.4765957446808511
0.94,0.9680851063829787,0.91,0.9381443298969071,0.49583333333333335,0.4970414201183432,0.7,0.5813148788927335,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264
0.915,0.946236559139785,0.88,0.911917098445596,0.49583333333333335,0.4968152866242038,0.65,0.5631768953068592,0.4791666666666667,0.48,0.5,0.4897959183673469
0.94,0.9680851063829787,0.91,0.9381443298969071,0.525,0.5174418604651163,0.7416666666666667,0.6095890410958904,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953
0.93,0.9479166666666666,0.91,0.9285714285714285,0.5208333333333334,0.5139664804469274,0.7666666666666667,0.6153846153846154,0.5375,0.5371900826446281,0.5416666666666666,0.5394190871369294
0.875,0.9120879120879121,0.83,0.869109947643979,0.4666666666666667,0.47701149425287354,0.6916666666666667,0.564625850340136,0.5416666666666666,0.5362318840579711,0.6166666666666667,0.5736434108527132
0.92,0.9375,0.9,0.9183673469387755,0.42916666666666664,0.4421768707482993,0.5416666666666666,0.48689138576779023,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541
0.965,0.9696969696969697,0.96,0.964824120603015,0.4625,0.4716981132075472,0.625,0.5376344086021505,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541
0.9,0.9166666666666666,0.88,0.8979591836734694,0.5041666666666667,0.5027932960893855,0.75,0.6020066889632107,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.905,0.9263157894736842,0.88,0.9025641025641025,0.48333333333333334,0.4878048780487805,0.6666666666666666,0.5633802816901409,0.5541666666666667,0.552,0.575,0.563265306122449
0.95,0.9787234042553191,0.92,0.9484536082474226,0.5375,0.5263157894736842,0.75,0.6185567010309279,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957
0.95,0.95,0.95,0.9500000000000001,0.38333333333333336,0.4027777777777778,0.48333333333333334,0.43939393939393945,0.49166666666666664,0.4921875,0.525,0.5080645161290324
0.935,0.9578947368421052,0.91,0.9333333333333333,0.4708333333333333,0.47928994082840237,0.675,0.560553633217993,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625
0.935,0.967741935483871,0.9,0.9326424870466321,0.5833333333333334,0.5625,0.75,0.6428571428571429,0.5458333333333333,0.5419847328244275,0.5916666666666667,0.5657370517928286
0.91,0.9456521739130435,0.87,0.90625,0.4166666666666667,0.4411764705882353,0.625,0.5172413793103449,0.6458333333333334,0.631578947368421,0.7,0.6640316205533596
0.91,0.9270833333333334,0.89,0.9081632653061226,0.5416666666666666,0.5342465753424658,0.65,0.5864661654135339,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.93,0.93,0.93,0.93,0.45,0.4647058823529412,0.6583333333333333,0.5448275862068965,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059
0.9,0.9166666666666666,0.88,0.8979591836734694,0.45,0.46296296296296297,0.625,0.5319148936170213,0.5083333333333333,0.5084745762711864,0.5,0.5042016806722689
0.975,0.9797979797979798,0.97,0.9748743718592964,0.42083333333333334,0.43448275862068964,0.525,0.47547169811320755,0.3958333333333333,0.391304347826087,0.375,0.3829787234042554
0.885,0.8969072164948454,0.87,0.883248730964467,0.425,0.4407894736842105,0.5583333333333333,0.4926470588235294,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778
0.955,0.9690721649484536,0.94,0.9543147208121826,0.55,0.5365853658536586,0.7333333333333333,0.6197183098591549,0.5541666666666667,0.549618320610687,0.6,0.5737051792828685
0.905,0.9550561797752809,0.85,0.8994708994708994,0.5541666666666667,0.54421768707483,0.6666666666666666,0.599250936329588,0.55,0.5555555555555556,0.5,0.5263157894736842
0.94,0.9680851063829787,0.91,0.9381443298969071,0.5458333333333333,0.5317919075144508,0.7666666666666667,0.6279863481228669,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187
0.915,0.946236559139785,0.88,0.911917098445596,0.42083333333333334,0.44508670520231214,0.6416666666666667,0.5255972696245734,0.6166666666666667,0.609375,0.65,0.6290322580645162
0.905,0.8932038834951457,0.92,0.9064039408866995,0.49583333333333335,0.49693251533742333,0.675,0.5724381625441696,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615
0.945,0.968421052631579,0.92,0.9435897435897437,0.5875,0.5766423357664233,0.6583333333333333,0.6147859922178988,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368
0.93,0.967391304347826,0.89,0.9270833333333334,0.5333333333333333,0.5256410256410257,0.6833333333333333,0.5942028985507246,0.6,0.6,0.6,0.6
0.945,0.978494623655914,0.91,0.9430051813471503,0.4625,0.47305389221556887,0.6583333333333333,0.5505226480836237,0.5041666666666667,0.5039370078740157,0.5333333333333333,0.5182186234817814
0.915,0.9560439560439561,0.87,0.9109947643979057,0.42916666666666664,0.4519774011299435,0.6666666666666666,0.5387205387205387,0.5291666666666667,0.528,0.55,0.5387755102040817
0.925,0.9473684210526315,0.9,0.9230769230769231,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317,0.4875,0.48672566371681414,0.4583333333333333,0.4721030042918455
0.9,0.9166666666666666,0.88,0.8979591836734694,0.45,0.4634146341463415,0.6333333333333333,0.5352112676056339,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125
0.89,0.89,0.89,0.89,0.4791666666666667,0.48120300751879697,0.5333333333333333,0.5059288537549408,0.5875,0.5945945945945946,0.55,0.5714285714285715
0.94,0.94,0.94,0.94,0.375,0.39436619718309857,0.4666666666666667,0.4274809160305343,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653
0.93,0.93,0.93,0.93,0.4708333333333333,0.47651006711409394,0.5916666666666667,0.5278810408921932,0.4625,0.4594594594594595,0.425,0.44155844155844154
0.905,0.9354838709677419,0.87,0.9015544041450777,0.375,0.4074074074074074,0.55,0.46808510638297873,0.525,0.5294117647058824,0.45,0.48648648648648646
0.94,0.9583333333333334,0.92,0.9387755102040817,0.42916666666666664,0.45251396648044695,0.675,0.5418060200668897,0.5,0.5,0.525,0.5121951219512195
0.94,0.9680851063829787,0.91,0.9381443298969071,0.5291666666666667,0.52046783625731,0.7416666666666667,0.6116838487972509,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107
0.935,0.9393939393939394,0.93,0.9346733668341709,0.5291666666666667,0.5238095238095238,0.6416666666666667,0.5767790262172284,0.5041666666666667,0.5038759689922481,0.5416666666666666,0.5220883534136547
0.92,0.9285714285714286,0.91,0.9191919191919193,0.4875,0.49056603773584906,0.65,0.5591397849462365,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745
0.94,0.9489795918367347,0.93,0.9393939393939393,0.4625,0.4742857142857143,0.6916666666666667,0.5627118644067796,0.5375,0.5365853658536586,0.55,0.54320987654321
0.94,0.9313725490196079,0.95,0.9405940594059405,0.4875,0.48854961832061067,0.5333333333333333,0.5099601593625498,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.92,0.9468085106382979,0.89,0.9175257731958764,0.4083333333333333,0.43037974683544306,0.5666666666666667,0.4892086330935252,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812
0.96,0.9893617021276596,0.93,0.9587628865979382,0.5041666666666667,0.5029239766081871,0.7166666666666667,0.5910652920962199,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666
0.925,0.9292929292929293,0.92,0.9246231155778895,0.45,0.45652173913043476,0.525,0.48837209302325585,0.4708333333333333,0.46788990825688076,0.425,0.4454148471615721
0.895,0.9247311827956989,0.86,0.8911917098445595,0.49583333333333335,0.49693251533742333,0.675,0.5724381625441696,0.55,0.5526315789473685,0.525,0.5384615384615385
0.965,0.979381443298969,0.95,0.9644670050761421,0.5083333333333333,0.5064102564102564,0.6583333333333333,0.572463768115942,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
0.99,1.0,0.98,0.98989898989899,0.44166666666666665,0.4533333333333333,0.5666666666666667,0.5037037037037037,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878
0.975,0.9797979797979798,0.97,0.9748743718592964,0.48333333333333334,0.4875,0.65,0.5571428571428572,0.5875,0.5853658536585366,0.6,0.5925925925925926
0.905,0.9090909090909091,0.9,0.9045226130653266,0.4875,0.48760330578512395,0.49166666666666664,0.4896265560165975,0.4666666666666667,0.45918367346938777,0.375,0.41284403669724773
0.955,0.9690721649484536,0.94,0.9543147208121826,0.5083333333333333,0.5064935064935064,0.65,0.5693430656934306,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282
0.935,0.978021978021978,0.89,0.9319371727748691,0.5083333333333333,0.5056179775280899,0.75,0.6040268456375838,0.5625,0.56,0.5833333333333334,0.5714285714285714
0.925,0.9381443298969072,0.91,0.9238578680203046,0.575,0.5652173913043478,0.65,0.6046511627906976,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664
