target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.555,0.5533980582524272,0.57,0.5615763546798028,0.595,0.5922330097087378,0.61,0.6009852216748768,136.93308741697535,2.3351399742372756e-08
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.62,0.6428571428571429,0.54,0.5869565217391305,0.66,0.6818181818181818,0.6,0.6382978723404256,107.58046305923105,7.634523943036549e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.67,0.6847826086956522,0.63,0.6562500000000001,0.645,0.6494845360824743,0.63,0.6395939086294417,94.61242433962921,7.910209179364381e-09
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.61,0.6122448979591837,0.6,0.6060606060606062,0.605,0.6060606060606061,0.6,0.6030150753768845,99.79350414792029,8.933293089625629e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.62,0.625,0.6,0.6122448979591836,0.595,0.6043956043956044,0.55,0.5759162303664922,125.18410886693107,6.0472911504951416e-06
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.475,0.4782608695652174,0.55,0.5116279069767442,0.43,0.43137254901960786,0.44,0.4356435643564357,184.0073645638596,7.581964732775017e-09
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.62,0.6304347826086957,0.58,0.6041666666666666,0.61,0.6037735849056604,0.64,0.6213592233009708,106.5224109659037,9.288966499190887e-09
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.645,0.6526315789473685,0.62,0.635897435897436,0.66,0.6509433962264151,0.69,0.6699029126213591,101.08328985325349,8.455193141655198e-09
0.8125,0.8,0.8333333333333334,0.816326530612245,0.645,0.6666666666666666,0.58,0.6203208556149732,0.615,0.6185567010309279,0.6,0.6091370558375634,111.87116217916078,1.894175715901521e-05
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.575,0.5806451612903226,0.54,0.5595854922279794,0.675,0.6842105263157895,0.65,0.6666666666666667,118.55172711555404,9.183272026711671e-09
0.8125,0.8,0.8333333333333334,0.816326530612245,0.595,0.6043956043956044,0.55,0.5759162303664922,0.625,0.6213592233009708,0.64,0.6305418719211823,143.4455501899822,7.9751233873715e-09
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.605,0.6129032258064516,0.57,0.5906735751295337,0.61,0.6122448979591837,0.6,0.6060606060606062,115.73358990606562,9.468783562239742e-09
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.655,0.6534653465346535,0.66,0.6567164179104478,0.62,0.625,0.6,0.6122448979591836,95.04276861751407,4.79220348577235e-06
0.8,0.7857142857142857,0.825,0.8048780487804876,0.585,0.5858585858585859,0.58,0.5829145728643216,0.575,0.5714285714285714,0.6,0.5853658536585366,114.71583584253501,1.4328841967944486e-06
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.575,0.5824175824175825,0.53,0.5549738219895288,0.575,0.5806451612903226,0.54,0.5595854922279794,114.6987555779296,9.708189824306521e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.665,0.6736842105263158,0.64,0.6564102564102564,0.67,0.67,0.67,0.67,110.0101789116496,1.2897677679145006e-08
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.575,0.5925925925925926,0.48,0.5303867403314917,0.635,0.6421052631578947,0.61,0.6256410256410256,122.11921367886711,9.207969773439187e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.605,0.6179775280898876,0.55,0.582010582010582,0.64,0.64,0.64,0.64,104.38673116930572,9.895473647747389e-09
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.645,0.6435643564356436,0.65,0.6467661691542289,0.63,0.625,0.65,0.6372549019607844,99.377299615329,2.5779569092975516e-08
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.655,0.6597938144329897,0.64,0.6497461928934011,0.595,0.594059405940594,0.6,0.5970149253731343,101.76909480905564,8.201093547022209e-09
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.6,0.5980392156862745,0.61,0.6039603960396039,0.665,0.6633663366336634,0.67,0.6666666666666667,107.13953943121905,9.110658615554825e-09
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.69,0.7021276595744681,0.66,0.6804123711340208,0.635,0.6363636363636364,0.63,0.6331658291457286,98.59527753979995,9.257956437974133e-09
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.575,0.5789473684210527,0.55,0.5641025641025641,0.605,0.6060606060606061,0.6,0.6030150753768845,111.8873469921642,8.25511448697117e-09
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.61,0.6222222222222222,0.56,0.5894736842105264,0.665,0.6736842105263158,0.64,0.6564102564102564,106.64839338609454,7.70995483125342e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.67,0.6847826086956522,0.63,0.6562500000000001,0.68,0.6836734693877551,0.67,0.6767676767676768,99.03242185383482,6.788723723442771e-09
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.705,0.7252747252747253,0.66,0.6910994764397906,0.63,0.6354166666666666,0.61,0.6224489795918368,98.3847073723045,1.1151535002310865e-06
0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,0.525,0.5287356321839081,0.46,0.49197860962566853,0.6,0.6020408163265306,0.59,0.5959595959595959,150.31347213720815,7.605626679190492e-09
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.59,0.6022727272727273,0.53,0.5638297872340425,0.6,0.6041666666666666,0.58,0.5918367346938774,116.9205968440492,6.907263088396423e-08
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.72,0.7156862745098039,0.73,0.7227722772277227,0.685,0.6989247311827957,0.65,0.6735751295336787,86.5059612218871,7.599973330870867e-09
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.625,0.6237623762376238,0.63,0.6268656716417911,0.62,0.6153846153846154,0.64,0.6274509803921569,107.51699095478703,9.317751936225064e-09
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.585,0.5934065934065934,0.54,0.5654450261780104,0.67,0.67,0.67,0.67,124.44735004061812,8.7300630672455e-09
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.605,0.6082474226804123,0.59,0.5989847715736041,0.61,0.6078431372549019,0.62,0.6138613861386139,107.32704184660989,9.56054948577629e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.62,0.625,0.6,0.6122448979591836,0.605,0.6039603960396039,0.61,0.6069651741293532,99.74179508569281,9.181848634490692e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.585,0.5894736842105263,0.56,0.5743589743589743,0.655,0.6565656565656566,0.65,0.6532663316582915,118.0984154405439,9.630424795162855e-09
0.7791666666666667,0.768,0.8,0.7836734693877552,0.57,0.5660377358490566,0.6,0.5825242718446602,0.61,0.6057692307692307,0.63,0.6176470588235293,122.28439359573775,9.9209654220668e-09
0.8,0.8157894736842105,0.775,0.7948717948717949,0.655,0.6703296703296703,0.61,0.6387434554973822,0.65,0.6530612244897959,0.64,0.6464646464646464,87.90878663483535,2.7859970890892576e-05
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.66,0.6632653061224489,0.65,0.6565656565656566,0.695,0.7052631578947368,0.67,0.6871794871794872,105.22332178849123,8.153329856249039e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.34,0.3490566037735849,0.37,0.3592233009708738,0.375,0.38317757009345793,0.41,0.3961352657004831,188.65720238267198,7.928061986759325e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.675,0.6881720430107527,0.64,0.6632124352331608,0.67,0.6634615384615384,0.69,0.6764705882352942,95.20884537056673,3.0014470018861827e-08
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.51,0.5106382978723404,0.48,0.49484536082474223,0.6,0.6041666666666666,0.58,0.5918367346938774,141.44472651751977,7.854597796870118e-09
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.64,0.6590909090909091,0.58,0.6170212765957446,0.6,0.6041666666666666,0.58,0.5918367346938774,105.48358620870417,8.018585451047765e-09
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.66,0.66,0.66,0.66,0.645,0.6464646464646465,0.64,0.6432160804020101,99.23237022846797,8.154371883125048e-09
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.625,0.6436781609195402,0.56,0.5989304812834224,0.6,0.6063829787234043,0.57,0.5876288659793814,116.79641312492252,9.660225485381744e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.615,0.6455696202531646,0.51,0.5698324022346368,0.63,0.6326530612244898,0.62,0.6262626262626263,101.66712889009091,8.019309790208926e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.625,0.6373626373626373,0.58,0.6073298429319371,0.59,0.59375,0.57,0.5816326530612245,103.8816902148915,9.393272304705719e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.565,0.5670103092783505,0.55,0.5583756345177665,0.575,0.5789473684210527,0.55,0.5641025641025641,130.47997268029226,9.623213957538645e-07
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.615,0.6185567010309279,0.6,0.6091370558375634,0.615,0.6161616161616161,0.61,0.6130653266331657,110.64777271721343,9.173902853643686e-09
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.66,0.6666666666666666,0.64,0.6530612244897959,0.625,0.6237623762376238,0.63,0.6268656716417911,110.19698334824947,8.551592445338898e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.63,0.6382978723404256,0.6,0.6185567010309279,0.64,0.64,0.64,0.64,112.74241651129043,8.918783916910575e-09
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.61,0.625,0.55,0.5851063829787234,0.605,0.6060606060606061,0.6,0.6030150753768845,111.38724669055016,0.0008350748886617737
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.65,0.65,0.65,0.65,0.675,0.6732673267326733,0.68,0.6766169154228856,110.63321470764305,9.203993798080596e-09
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.565,0.5670103092783505,0.55,0.5583756345177665,0.59,0.59,0.59,0.59,120.10770865617864,9.254350078292932e-09
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.615,0.6185567010309279,0.6,0.6091370558375634,0.635,0.6336633663366337,0.64,0.6368159203980099,123.56769038127321,7.626381980522323e-09
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.64,0.6458333333333334,0.62,0.6326530612244898,0.63,0.6326530612244898,0.62,0.6262626262626263,107.65366464274638,8.581405799582601e-09
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.605,0.6153846153846154,0.56,0.5863874345549739,0.615,0.6161616161616161,0.61,0.6130653266331657,98.41545218984349,2.4182285408575043e-08
0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326,0.65,0.6595744680851063,0.62,0.6391752577319586,0.65,0.6415094339622641,0.68,0.6601941747572816,113.05333861192813,1.1231790008306932e-08
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.33,0.3425925925925926,0.37,0.3557692307692307,0.42,0.42,0.42,0.41999999999999993,195.0532256615896,8.946076922969903e-09
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.585,0.5913978494623656,0.55,0.5699481865284974,0.65,0.65625,0.63,0.6428571428571429,117.86081519835861,9.285792916338142e-09
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.565,0.5670103092783505,0.55,0.5583756345177665,0.615,0.6185567010309279,0.6,0.6091370558375634,114.34117669083605,1.2070440576116754e-06
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.655,0.6962025316455697,0.55,0.6145251396648046,0.66,0.6632653061224489,0.65,0.6565656565656566,95.36903901514192,8.165554795741757e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.585,0.6024096385542169,0.5,0.546448087431694,0.615,0.6236559139784946,0.58,0.6010362694300518,112.36352699206554,1.528229249881982e-05
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.575,0.5824175824175825,0.53,0.5549738219895288,0.595,0.594059405940594,0.6,0.5970149253731343,123.48563364460409,9.812270706722509e-09
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.385,0.3925233644859813,0.42,0.40579710144927533,0.41,0.4166666666666667,0.45,0.43269230769230765,187.6730774230599,2.707881394089065e-08
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.645,0.6526315789473685,0.62,0.635897435897436,0.595,0.5904761904761905,0.62,0.6048780487804878,112.21087570949877,8.586173748807515e-09
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.645,0.6464646464646465,0.64,0.6432160804020101,0.665,0.6774193548387096,0.63,0.6528497409326425,95.55323532437909,9.686180968114083e-09
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.655,0.6703296703296703,0.61,0.6387434554973822,0.67,0.673469387755102,0.66,0.6666666666666666,111.58786587935401,7.935631282379489e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.63,0.6274509803921569,0.64,0.6336633663366336,0.595,0.5922330097087378,0.61,0.6009852216748768,117.05155490196323,7.552178006511361e-08
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.405,0.4144144144144144,0.46,0.43601895734597157,0.385,0.3904761904761905,0.41,0.4,199.15585977721508,8.960578925960411e-09
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.55,0.5531914893617021,0.52,0.536082474226804,0.595,0.6,0.57,0.5846153846153846,124.620607172158,9.062410338336786e-09
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.675,0.7160493827160493,0.58,0.6408839779005524,0.66,0.6538461538461539,0.68,0.6666666666666666,107.49795700759378,8.08761076036738e-09
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.51,0.51,0.51,0.51,0.66,0.6632653061224489,0.65,0.6565656565656566,119.49159471737133,9.466054938591907e-09
