source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.865,0.8686868686868687,0.86,0.864321608040201,0.4708333333333333,0.46534653465346537,0.39166666666666666,0.4253393665158371,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,161.9002538671573,7.798974934326868e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.65,0.6730769230769231,0.5833333333333334,0.6250000000000001,104.90327232904374,7.509855187393257e-09
0.855,0.8446601941747572,0.87,0.8571428571428571,0.4875,0.488,0.5083333333333333,0.49795918367346936,0.5375,0.5384615384615384,0.525,0.5316455696202531,163.37110346669607,8.080427831658802e-09
0.875,0.8712871287128713,0.88,0.8756218905472637,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,134.607334585987,8.403329230767382e-09
0.88,0.8877551020408163,0.87,0.8787878787878789,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.4708333333333333,0.47058823529411764,0.4666666666666667,0.4686192468619247,189.39958195825955,7.986656651255011e-09
0.87,0.8775510204081632,0.86,0.8686868686868686,0.37083333333333335,0.38848920863309355,0.45,0.41698841698841704,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,202.0193789856762,7.83497100788792e-09
0.895,0.898989898989899,0.89,0.8944723618090452,0.5875,0.6019417475728155,0.5166666666666667,0.5560538116591928,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,141.13658305445108,9.743821984635607e-09
0.81,0.7980769230769231,0.83,0.8137254901960785,0.4625,0.4608695652173913,0.44166666666666665,0.451063829787234,0.4708333333333333,0.46846846846846846,0.43333333333333335,0.45021645021645024,170.36088428842424,7.512102240933262e-09
0.885,0.8888888888888888,0.88,0.8844221105527638,0.49583333333333335,0.49557522123893805,0.4666666666666667,0.48068669527896996,0.475,0.4745762711864407,0.4666666666666667,0.47058823529411764,179.33124521663584,8.057284116484393e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,137.17260250321513,9.115439574245487e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.4875,0.4845360824742268,0.39166666666666666,0.4331797235023041,0.4625,0.4634146341463415,0.475,0.4691358024691358,169.23431687217953,8.912889830535377e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7125,0.7339449541284404,0.6666666666666666,0.6986899563318778,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,91.6224050785616,9.182259323362122e-09
0.88,0.9222222222222223,0.83,0.8736842105263158,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815,0.5125,0.5148514851485149,0.43333333333333335,0.47058823529411764,157.26129122306708,9.431766867317945e-09
0.865,0.8686868686868687,0.86,0.864321608040201,0.4,0.3983050847457627,0.39166666666666666,0.3949579831932773,0.475,0.47368421052631576,0.45,0.46153846153846156,189.3303109460207,8.544643694695996e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5291666666666667,0.5304347826086957,0.5083333333333333,0.5191489361702127,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,142.77367254156553,8.756740237508492e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.4708333333333333,0.472,0.49166666666666664,0.48163265306122444,0.5166666666666667,0.5172413793103449,0.5,0.5084745762711865,161.9913343894023,7.683877722163542e-09
0.85,0.8804347826086957,0.81,0.84375,0.45,0.4444444444444444,0.4,0.4210526315789474,0.45416666666666666,0.45132743362831856,0.425,0.4377682403433476,188.898933897738,7.746140405638705e-09
0.885,0.8737864077669902,0.9,0.8866995073891626,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.4791666666666667,0.48091603053435117,0.525,0.50199203187251,173.76272562723145,9.700674623934791e-09
0.86,0.86,0.86,0.8599999999999999,0.55,0.5454545454545454,0.6,0.5714285714285713,0.44166666666666665,0.4453125,0.475,0.4596774193548387,155.42359272921004,9.570807024117162e-09
0.875,0.8712871287128713,0.88,0.8756218905472637,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,130.470791273544,7.599926478674228e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.45,0.4473684210526316,0.425,0.4358974358974359,178.93921606960475,7.858459420444215e-09
0.84,0.8269230769230769,0.86,0.8431372549019608,0.36666666666666664,0.375,0.4,0.38709677419354843,0.4666666666666667,0.4672131147540984,0.475,0.4710743801652892,190.02706730601594,9.058853223339875e-09
0.88,0.9042553191489362,0.85,0.8762886597938143,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,130.47087824329208,7.784310327960673e-09
