source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
315576.9161859365,169994498261.64166,412303.8906700271,880834.0220935591,1179035544959.4792,1085834.0319586042,577503.1246007651,579489170249.2125,761241.8605471014,83743422.23035088,
437871.81288840744,401825718868.05945,633897.2463010543,970396.6723191183,1717525632058.0112,1310544.0214117232,654812.047866542,857398662786.3556,925958.2403037167,92377290.19450592,
476209.4249218295,527577822054.7509,726345.5252527897,938065.8697584264,1499786945035.485,1224657.8889777688,592241.2937984556,886785158986.1176,941692.7094260195,86624977.57947543,
350001.34134675114,235836108447.25693,485629.60005260893,910817.9268287244,1486265286231.0513,1219124.8033860403,570513.2149093802,785523114921.7684,886297.4189975781,86648061.912439,
490237.33315195254,523336767246.5422,723420.1871986586,1087288.712168195,1948867428655.3892,1396018.4198839888,607771.2840177303,774700004220.7211,880170.4404379422,101938817.09937921,
553059.6342053118,780245031657.8586,883314.797599281,1510206.320099022,3664135755882.6587,1914193.2389084073,613519.2110725832,683299726001.4465,826619.4565829227,151359167.5846053,
520184.89603903727,618620326352.4432,786524.2058274134,1098928.7423852105,1894999694924.607,1376589.8789852434,604673.7239232344,765317168582.9308,874824.0786483479,100856770.19176358,
448919.13264843717,474661553454.5831,688956.8589212123,948038.7743634727,1486106888962.895,1219059.838138758,613160.5382238609,879813243213.1813,937983.6049810152,84409214.53590928,
417290.07575632,358786324450.98987,598987.7498338257,1199229.604580895,2353152707860.1685,1533998.9269423133,641161.6064341223,720497544282.3065,848821.2675718643,119044085.61281265,
622007.3703173086,855408531637.3741,924882.982672605,1638210.8444035146,5271770188846.519,2296033.577464955,675675.8074176166,1234356442982.728,1111015.950822817,160154667.06457335,
444564.3031581637,363775563158.0463,603138.0962582668,1653138.8110400385,5517712063369.48,2348981.0691807372,680990.3421511531,1309292566446.2207,1144243.228708923,163621070.17278424,
296493.5499130567,339114410087.71484,582335.3072652515,769297.124218946,1378262995988.456,1173994.461651526,536735.6905466808,986925089175.1123,993441.0345738253,75720555.04778972,
501059.3574447083,581698890111.9983,762691.871014762,1144113.9631191297,2451848556942.344,1565837.9727616597,685837.2592860044,843868807948.3304,918623.3221230182,110992047.8626972,
429053.6735877445,417662216336.2403,646267.9137449424,871908.1418594312,1300022771632.005,1140185.4110766393,466876.2777552025,349958941173.60645,591573.2762503783,82073050.9777982,
377415.0546445428,335443322861.057,579174.6911434036,896040.9820556161,1323930828387.1501,1150621.9311255761,614201.4897488918,910525097273.6047,954214.3874798812,81097328.19456048,
470343.62445575546,613618308711.2229,783337.9275326983,1101745.042972995,1975849074095.5605,1405648.986801314,639582.8408006164,954160525560.6116,976811.4073661361,104747169.61691849,
440061.2489594266,356466497927.32056,597048.153775992,1139224.3863591477,2111966075370.3025,1453260.4981111619,536113.2795523024,665472235430.5116,815764.8162494578,109399443.715568,
519762.1350084312,656476913068.4146,810232.6289828216,1224064.1031394685,2544285059227.498,1595081.5211855154,752251.6909056214,1184275917428.8237,1088244.4198932627,115688650.51269944,
