source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,121.85413476170842,9.392008186578407e-09
0.82,0.872093023255814,0.75,0.8064516129032259,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,127.66866863516196,8.142046465594131e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5625,0.5757575757575758,0.475,0.5205479452054794,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,133.90511336038554,9.049868948988896e-09
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,128.20951115801816,8.919981500487491e-09
0.85,0.85,0.85,0.85,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538,127.3452433987852,9.536951901148978e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,123.95940658612018,8.837888223046936e-09
0.82,0.82,0.82,0.82,0.5833333333333334,0.6020408163265306,0.49166666666666664,0.5412844036697247,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669,125.71589987739972,9.243473034366488e-09
0.88,0.9042553191489362,0.85,0.8762886597938143,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,100.84780984530086,6.693080900047902e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,123.65665694403792,9.208958257647135e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,145.23720520202926,6.840545958092499e-09
0.775,0.7722772277227723,0.78,0.7761194029850748,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,127.8774603940994,8.358127888940257e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.4708333333333333,0.4666666666666667,0.4083333333333333,0.4355555555555556,0.48333333333333334,0.48214285714285715,0.45,0.46551724137931033,158.91889852981066,8.13903412785608e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.5875,0.5945945945945946,0.55,0.5714285714285715,115.17141967166076,8.145700153652962e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5583333333333333,0.5673076923076923,0.49166666666666664,0.5267857142857142,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,133.22999179542347,8.176377930291964e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.5625,0.5641025641025641,0.55,0.5569620253164557,119.7300212917951,7.370843998159449e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,119.55781369908271,9.890753484010804e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,102.68711772482133,6.885887927933012e-09
0.86,0.875,0.84,0.8571428571428572,0.6166666666666667,0.6111111111111112,0.6416666666666667,0.6260162601626018,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,112.16698792306093,8.030326487147535e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6125,0.6153846153846154,0.6,0.6075949367088608,111.744224837454,9.050129547105611e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,140.9057461020646,8.957356828068445e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,133.86589101035082,9.44078948576022e-09
0.77,0.78125,0.75,0.7653061224489796,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,108.33285645659153,8.769916257274371e-09
0.85,0.85,0.85,0.85,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787,0.44583333333333336,0.4424778761061947,0.4166666666666667,0.4291845493562232,159.99644385878366,9.273202821545863e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5875,0.6,0.525,0.56,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,142.2864794201202,8.061771979433371e-09
0.83,0.84375,0.81,0.826530612244898,0.4875,0.4864864864864865,0.45,0.4675324675324675,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,159.95795905733223,8.339672651150123e-09
0.86,0.875,0.84,0.8571428571428572,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,122.99219528721486,7.57350252251455e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,111.48734222621985,8.003351445249339e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,114.49005646406418,9.813220848153311e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,105.76847303722374,7.436231547833492e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5291666666666667,0.5368421052631579,0.425,0.4744186046511628,0.5,0.5,0.4666666666666667,0.4827586206896552,150.14779408531493,9.419096490074848e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,150.09342637553377,9.9651259861919e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.5583333333333333,0.5625,0.525,0.5431034482758622,128.1763322953775,7.248482767396088e-09
0.85,0.85,0.85,0.85,0.5958333333333333,0.6116504854368932,0.525,0.5650224215246636,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953,125.43405669127822,9.357844824156184e-09
0.805,0.8210526315789474,0.78,0.8,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,136.6991082001761,9.042643526122919e-09
0.8,0.8333333333333334,0.75,0.7894736842105262,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143,105.94729770370631,7.63218724783376e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.6125,0.6336633663366337,0.5333333333333333,0.579185520361991,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,117.38485450009178,7.635079262457788e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,120.5007395201483,9.546626030725585e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,122.9100886630421,9.957966410165755e-09
0.81,0.81,0.81,0.81,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497,154.7646773246221,9.607357983571284e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.475,0.4765625,0.5083333333333333,0.49193548387096775,0.5,0.5,0.5083333333333333,0.5041322314049587,149.1681839317043,7.013034113698329e-09
0.825,0.8735632183908046,0.76,0.8128342245989306,0.5708333333333333,0.568,0.5916666666666667,0.5795918367346938,0.6,0.6111111111111112,0.55,0.5789473684210527,120.46501876634422,8.747864334763256e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.5916666666666667,0.5873015873015873,0.6166666666666667,0.6016260162601625,108.01422983085435,9.458643995255664e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,121.17513382262054,9.527581049126728e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.49166666666666664,0.4897959183673469,0.4,0.44036697247706424,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,156.92719244631803,9.989053357573307e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5625,0.5728155339805825,0.49166666666666664,0.5291479820627802,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,139.230510687557,7.1499508427888615e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.6166666666666667,0.6272727272727273,0.575,0.6,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,127.97073478930481,8.963506764735454e-09
0.76,0.75,0.78,0.7647058823529411,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,0.5708333333333333,0.5658914728682171,0.6083333333333333,0.5863453815261044,105.1639447699454,9.668130963533142e-09
0.86,0.8913043478260869,0.82,0.8541666666666666,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,114.5982523033117,8.845778082776815e-09
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,118.22095603542287,9.779445571148679e-09
0.8,0.8125,0.78,0.7959183673469388,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571,0.5583333333333333,0.5625,0.525,0.5431034482758622,133.6515158921446,8.646203410937434e-09
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6541666666666667,0.6868686868686869,0.5666666666666667,0.6210045662100456,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,111.04800051003346,7.469956674652444e-09
0.92,0.9468085106382979,0.89,0.9175257731958764,0.6375,0.6571428571428571,0.575,0.6133333333333333,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,127.02474565208107,9.614243351410368e-09
0.79,0.7735849056603774,0.82,0.796116504854369,0.5958333333333333,0.6,0.575,0.5872340425531916,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,118.17451982034446,8.7466063772977e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,132.66655817405467,9.182112563883675e-09
0.85,0.85,0.85,0.85,0.5583333333333333,0.5673076923076923,0.49166666666666664,0.5267857142857142,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,133.08033114992247,7.991938202252568e-09
0.83,0.84375,0.81,0.826530612244898,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,0.5625,0.5641025641025641,0.55,0.5569620253164557,117.28762868334091,7.649208063380181e-09
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6,0.6111111111111112,0.55,0.5789473684210527,0.5875,0.5897435897435898,0.575,0.5822784810126582,127.37416765041918,7.322380970988659e-09
0.82,0.82,0.82,0.82,0.49583333333333335,0.4954128440366973,0.45,0.47161572052401746,0.49166666666666664,0.49137931034482757,0.475,0.4830508474576271,152.8463006780256,7.963075472225337e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,124.0792631736929,6.168199869490286e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,149.79449444109113,9.185288301673772e-09
0.83,0.8666666666666667,0.78,0.8210526315789474,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,134.57733679992265,9.086691199682443e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.6541666666666667,0.6697247706422018,0.6083333333333333,0.6375545851528385,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,100.0913037825101,7.072280224109495e-09
