source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.77,0.8,0.72,0.7578947368421052,0.48333333333333334,0.48,0.4,0.4363636363636364,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,130.89551184143312,8.23433088735717e-09
0.785,0.7878787878787878,0.78,0.7839195979899497,0.525,0.525,0.525,0.525,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,134.27968365926853,8.148941767297135e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053,130.75373557889642,8.833213261895232e-09
0.765,0.7789473684210526,0.74,0.7589743589743589,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,0.49166666666666664,0.49074074074074076,0.44166666666666665,0.4649122807017544,128.3344145598586,8.368946837293949e-09
0.785,0.8,0.76,0.7794871794871796,0.4708333333333333,0.4672897196261682,0.4166666666666667,0.44052863436123346,0.5333333333333333,0.5377358490566038,0.475,0.5044247787610618,149.81634048864578,8.525364644668452e-09
0.875,0.9213483146067416,0.82,0.8677248677248677,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554,0.5916666666666667,0.61,0.5083333333333333,0.5545454545454546,137.36206867272142,8.673107421801408e-09
0.775,0.7835051546391752,0.76,0.7715736040609137,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,113.1710778480778,9.200938692098977e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5541666666666667,0.5643564356435643,0.475,0.5158371040723981,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,133.28797740339456,8.081190964975142e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.4791666666666667,0.48,0.5,0.4897959183673469,0.5083333333333333,0.5089285714285714,0.475,0.49137931034482757,146.36157979687516,8.137016808480198e-09
0.865,0.8613861386138614,0.87,0.8656716417910448,0.42916666666666664,0.42735042735042733,0.4166666666666667,0.4219409282700422,0.49166666666666664,0.49193548387096775,0.5083333333333333,0.5,156.60398470481795,7.076543695028763e-09
0.735,0.7422680412371134,0.72,0.7309644670050761,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.4625,0.4608695652173913,0.44166666666666665,0.451063829787234,126.48968007229793,7.83553848435863e-09
0.77,0.7872340425531915,0.74,0.7628865979381443,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,139.06081749544018,9.277346536145919e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,127.76450802711595,8.434908680435765e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5625,0.5742574257425742,0.48333333333333334,0.5248868778280543,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,143.05743014046044,7.347294626933465e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.525,0.525,0.525,0.525,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614,130.22028438404482,9.742085813625512e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,134.62017827683917,8.857056739589985e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5208333333333334,0.5196850393700787,0.55,0.5344129554655871,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815,138.75987729145072,9.996603228524065e-09
0.795,0.8105263157894737,0.77,0.7897435897435898,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415,0.525,0.5283018867924528,0.4666666666666667,0.49557522123893805,146.60655767294097,7.454651609953518e-09
0.83,0.84375,0.81,0.826530612244898,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,127.48205314132142,9.900296713101005e-09
0.785,0.7821782178217822,0.79,0.7860696517412936,0.45,0.44545454545454544,0.4083333333333333,0.4260869565217391,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,146.828559816765,9.100490667688217e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.37916666666666665,0.3821138211382114,0.39166666666666666,0.3868312757201646,0.4666666666666667,0.46296296296296297,0.4166666666666667,0.43859649122807015,163.17918235100416,9.35713119249072e-09
0.795,0.8314606741573034,0.74,0.783068783068783,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.5625,0.5728155339805825,0.49166666666666664,0.5291479820627802,136.5258901883318,9.577341719831043e-09
