source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
390969.7264528563,318454739888.2277,564317.9421994552,685354.3887734822,805316646042.4298,897394.3648376837,596421.0182307358,639650868076.6543,799781.7627807315,60948593.444473,
339832.5548767818,382156959598.4502,618188.4499070249,1130637.719819862,2489297933194.6724,1577750.9097429393,945556.9565976013,1742695317855.5215,1320111.8580845797,100936200.71948552,
280270.4676858312,144682061286.2764,380370.95221149107,917073.0882273876,1597268596807.6526,1263830.9209730756,797932.4901945187,1232406604665.2715,1110138.1016185652,88912101.11913855,
558916.388928608,689051735765.9261,830091.4020551749,1130299.7803985863,2333681734257.974,1527639.2683673636,970058.2328033708,1746001267771.094,1321363.412453627,105794353.04109682,
333808.74990254815,251420708622.15106,501418.6959240262,611142.1866446872,667121797149.5426,816775.2427378921,555599.5480231473,568807071015.8961,754192.9932158586,50855181.93258933,
293196.31632144545,186303682153.61224,431629.10253319604,1450505.9249612065,4056214378869.3086,2014004.5627727134,1121151.6549308936,2409570671681.294,1552279.1861264177,141195641.7795886,
360517.29435625114,431412795964.794,656820.2158618399,867961.2567530051,1201921077920.003,1096321.6124477356,749313.2975104697,941614813802.0453,970368.3907681893,81443501.53637165,
298128.53575748974,149789094245.33322,387025.96068653226,865827.8065599026,1567443691941.223,1251975.9150803273,749772.5826848107,1172612026417.3633,1082872.1191430516,83969791.51876566,
274659.665392551,177585492440.67447,421408.9373051721,961741.393081373,1668453828455.503,1291686.4280681682,766042.0124315283,1067815615758.6073,1033351.6418715399,92231480.5827301,
306106.10633450415,186108374650.04672,431402.79861174605,636343.4462580555,974757462197.818,987298.0614777982,598409.7419259034,895373456079.934,946241.753506964,61144950.81076985,
316089.6519525767,216574432570.6569,465375.5822673305,755815.425650774,1599978920743.2847,1264902.7317320826,697829.6842503126,1461976706471.3691,1209122.2876414813,73313068.85506268,
364546.1701116603,309520474498.99744,556345.6430125048,903266.6969494175,2175476041172.3657,1474949.5046178245,788041.2929870939,1899920375559.4712,1378375.9920861474,85568707.08541809,
