target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.485,0.4854368932038835,0.5,0.49261083743842365,0.53,0.532608695652174,0.49,0.5104166666666666,0.07858172728227153,0.09696896718949147
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.64,0.6555555555555556,0.59,0.6210526315789474,0.615,0.6161616161616161,0.61,0.6130653266331657,0.0717582137219603,0.10288440064216728
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.445,0.453781512605042,0.54,0.49315068493150693,0.505,0.5050505050505051,0.5,0.5025125628140703,0.11041085198779295,0.11044233789589743
0.8916666666666667,0.9433962264150944,0.8333333333333334,0.8849557522123894,0.605,0.6,0.63,0.6146341463414634,0.59,0.6022727272727273,0.53,0.5638297872340425,0.07444090750087298,0.06785582509411209
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.45,0.45614035087719296,0.52,0.48598130841121495,0.515,0.5151515151515151,0.51,0.5125628140703518,0.07494225954877927,0.12445194497780042
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.55,0.5520833333333334,0.53,0.5408163265306124,0.56,0.5681818181818182,0.5,0.5319148936170213,0.09372939749856515,0.11690620831340708
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.61,0.627906976744186,0.54,0.5806451612903226,0.61,0.61,0.61,0.61,0.08146169231359701,0.08054216676883359
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.555,0.5567010309278351,0.54,0.5482233502538071,0.575,0.5806451612903226,0.54,0.5595854922279794,0.07717221556967262,0.0916683559561822
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.62,0.6333333333333333,0.57,0.6,0.6,0.6063829787234043,0.57,0.5876288659793814,0.07526520394320096,0.07858104078039935
0.85,0.868421052631579,0.825,0.8461538461538461,0.625,0.6404494382022472,0.57,0.6031746031746033,0.595,0.5979381443298969,0.58,0.5888324873096447,0.0662924954374579,0.0889895269883184
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.435,0.44036697247706424,0.48,0.45933014354066987,0.535,0.5421686746987951,0.45,0.4918032786885245,0.0816434292710813,0.10086250245226372
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.65,0.6595744680851063,0.62,0.6391752577319586,0.57,0.574468085106383,0.54,0.5567010309278351,0.05819057533344728,0.055854190179533955
0.8541666666666666,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.51,0.5102040816326531,0.5,0.5050505050505051,0.54,0.5454545454545454,0.48,0.5106382978723404,0.06922603276887443,0.09728967621693581
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.605,0.6235294117647059,0.53,0.572972972972973,0.6,0.6020408163265306,0.59,0.5959595959595959,0.0858665500679337,0.08315492419377396
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.58,0.5754716981132075,0.61,0.5922330097087378,0.56,0.56,0.56,0.56,0.05697934614617922,0.07574036602043238
0.8666666666666667,0.9230769230769231,0.8,0.8571428571428571,0.495,0.49514563106796117,0.51,0.5024630541871922,0.57,0.5795454545454546,0.51,0.5425531914893618,0.08744225013949534,0.1134743215345482
0.8458333333333333,0.8952380952380953,0.7833333333333333,0.8355555555555555,0.655,0.6597938144329897,0.64,0.6497461928934011,0.625,0.6404494382022472,0.57,0.6031746031746033,0.0562742997937593,0.06590451593654303
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.57,0.574468085106383,0.54,0.5567010309278351,0.59,0.6022727272727273,0.53,0.5638297872340425,0.09006438658303907,0.08144580926349212
0.8875,0.9514563106796117,0.8166666666666667,0.8789237668161436,0.55,0.5520833333333334,0.53,0.5408163265306124,0.53,0.5319148936170213,0.5,0.5154639175257731,0.09246605292835394,0.10690625021386614
0.85,0.8888888888888888,0.8,0.8421052631578948,0.585,0.5841584158415841,0.59,0.5870646766169154,0.555,0.5578947368421052,0.53,0.5435897435897435,0.06038892553679692,0.10250167364660406
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.495,0.49504950495049505,0.5,0.4975124378109453,0.545,0.5483870967741935,0.51,0.5284974093264249,0.08773208220398425,0.13118058055332246
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.63,0.6354166666666666,0.61,0.6224489795918368,0.615,0.6185567010309279,0.6,0.6091370558375634,0.06649646939959673,0.08180976072761939
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.6,0.6020408163265306,0.59,0.5959595959595959,0.595,0.5979381443298969,0.58,0.5888324873096447,0.07704696178895513,0.09913650604694511
0.8083333333333333,0.8627450980392157,0.7333333333333333,0.7927927927927927,0.52,0.5172413793103449,0.6,0.5555555555555556,0.48,0.4777777777777778,0.43,0.45263157894736844,0.08475486410750996,0.11435551428822535
0.85,0.868421052631579,0.825,0.8461538461538461,0.58,0.58,0.58,0.58,0.56,0.5638297872340425,0.53,0.5463917525773196,0.06072971301049759,0.08384987989006047
0.8625,0.9306930693069307,0.7833333333333333,0.8506787330316742,0.59,0.5849056603773585,0.62,0.6019417475728155,0.61,0.6170212765957447,0.58,0.5979381443298969,0.08389341633946482,0.10344459242856818
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.65,0.65,0.65,0.65,0.605,0.6153846153846154,0.56,0.5863874345549739,0.0641651290490515,0.08031021801226758
0.875,0.9166666666666666,0.825,0.8684210526315789,0.59,0.5865384615384616,0.61,0.5980392156862745,0.575,0.5824175824175825,0.53,0.5549738219895288,0.07437901680108756,0.07593835914533097
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.72,0.7156862745098039,0.73,0.7227722772277227,0.675,0.6923076923076923,0.63,0.6596858638743456,0.056702232032920664,0.078561012965633
0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.435,0.4368932038834951,0.45,0.4433497536945813,0.52,0.5212765957446809,0.49,0.5051546391752578,0.07024203408568522,0.09643177655731275
0.9041666666666667,0.9532710280373832,0.85,0.8986784140969163,0.405,0.41739130434782606,0.48,0.4465116279069767,0.495,0.4946236559139785,0.46,0.4766839378238342,0.09883837055092747,0.1198301831883398
0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143,0.515,0.5157894736842106,0.49,0.5025641025641027,0.525,0.5263157894736842,0.5,0.5128205128205129,0.0991858759417642,0.12578069654641547
0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.4,0.41228070175438597,0.47,0.4392523364485982,0.455,0.4482758620689655,0.39,0.41711229946524064,0.08702513655367379,0.1371515054452104
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.445,0.452991452991453,0.53,0.4884792626728111,0.53,0.532608695652174,0.49,0.5104166666666666,0.09362746642190616,0.14534940363699467
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.475,0.47368421052631576,0.45,0.46153846153846156,0.49,0.48863636363636365,0.43,0.4574468085106383,0.11080957814638082,0.1044074901603429
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.485,0.48672566371681414,0.55,0.5164319248826292,0.455,0.4563106796116505,0.47,0.4630541871921182,0.0853667175712016,0.11207092657638375
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.48,0.484375,0.62,0.5438596491228069,0.515,0.5148514851485149,0.52,0.5174129353233831,0.10686805365750367,0.11781209847721012
0.8375,0.9090909090909091,0.75,0.821917808219178,0.56,0.5535714285714286,0.62,0.5849056603773586,0.6,0.6111111111111112,0.55,0.5789473684210527,0.07051833052111406,0.0709211867391473
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.47,0.4732142857142857,0.53,0.5,0.51,0.5104166666666666,0.49,0.4999999999999999,0.10874011960094895,0.09902449256703443
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.555,0.5555555555555556,0.55,0.5527638190954774,0.53,0.532608695652174,0.49,0.5104166666666666,0.09163123374027904,0.10744699114101623
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.525,0.5287356321839081,0.46,0.49197860962566853,0.565,0.5714285714285714,0.52,0.5445026178010471,0.08990602560693155,0.11988363336390025
0.8541666666666666,0.897196261682243,0.8,0.8458149779735684,0.405,0.4077669902912621,0.42,0.41379310344827586,0.505,0.5053763440860215,0.47,0.48704663212435234,0.08465407924912893,0.11102794321923705
0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.43,0.44166666666666665,0.53,0.4818181818181818,0.555,0.5544554455445545,0.56,0.5572139303482587,0.10347674409986923,0.12227789492458072
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.385,0.3944954128440367,0.43,0.4114832535885168,0.49,0.48936170212765956,0.46,0.4742268041237113,0.06624948805804556,0.1137150277330129
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.36,0.37272727272727274,0.41,0.3904761904761905,0.48,0.4791666666666667,0.46,0.46938775510204084,0.10750144405643049,0.1432574209139296
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.68,0.6956521739130435,0.64,0.6666666666666666,0.6,0.6020408163265306,0.59,0.5959595959595959,0.07226127223858356,0.07911497338005884
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.58,0.5816326530612245,0.57,0.5757575757575758,0.61,0.6195652173913043,0.57,0.59375,0.07614069726074113,0.08780594904462888
0.875,0.9166666666666666,0.825,0.8684210526315789,0.555,0.5544554455445545,0.56,0.5572139303482587,0.575,0.5842696629213483,0.52,0.5502645502645502,0.07802885327889227,0.12057686977635554
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.48,0.4791666666666667,0.46,0.46938775510204084,0.535,0.5368421052631579,0.51,0.523076923076923,0.09023545475253866,0.1082459963110112
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.58,0.5888888888888889,0.53,0.5578947368421053,0.585,0.5876288659793815,0.57,0.5786802030456853,0.055445039700517555,0.07666288847090107
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.46,0.4636363636363636,0.51,0.4857142857142857,0.535,0.5333333333333333,0.56,0.5463414634146342,0.09957603776572253,0.10733162570392762
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.57,0.574468085106383,0.54,0.5567010309278351,0.595,0.6043956043956044,0.55,0.5759162303664922,0.07168031888197611,0.0897411142286069
0.8541666666666666,0.897196261682243,0.8,0.8458149779735684,0.545,0.5494505494505495,0.5,0.5235602094240838,0.57,0.5760869565217391,0.53,0.5520833333333334,0.08493730324970249,0.10128695919196129
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.555,0.5533980582524272,0.57,0.5615763546798028,0.545,0.5473684210526316,0.52,0.5333333333333334,0.08429129090222824,0.08561056336879103
0.8916666666666667,0.9433962264150944,0.8333333333333334,0.8849557522123894,0.5,0.5,0.52,0.5098039215686274,0.565,0.5698924731182796,0.53,0.5492227979274611,0.06911376836716876,0.08957158534348653
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.625,0.6404494382022472,0.57,0.6031746031746033,0.575,0.5824175824175825,0.53,0.5549738219895288,0.06029483423829401,0.07305518176881756
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.56,0.5555555555555556,0.6,0.576923076923077,0.515,0.5154639175257731,0.5,0.5076142131979695,0.06958254799892606,0.07890432956215024
0.8875,0.9345794392523364,0.8333333333333334,0.8810572687224669,0.57,0.5795454545454546,0.51,0.5425531914893618,0.535,0.5402298850574713,0.47,0.502673796791444,0.0827154449960462,0.07399271452595975
0.8958333333333334,0.9523809523809523,0.8333333333333334,0.888888888888889,0.6,0.6,0.6,0.6,0.62,0.625,0.6,0.6122448979591836,0.10632370185233442,0.08634102461328574
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.54,0.5377358490566038,0.57,0.5533980582524272,0.59,0.59,0.59,0.59,0.055310613104307245,0.08294784413437475
0.85,0.875,0.8166666666666667,0.8448275862068966,0.59,0.5918367346938775,0.58,0.5858585858585857,0.635,0.6421052631578947,0.61,0.6256410256410256,0.0712146561273838,0.0941733212917817
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.46,0.4661016949152542,0.55,0.5045871559633027,0.525,0.5274725274725275,0.48,0.5026178010471205,0.08262498179185424,0.09678298540433462
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.285,0.3252032520325203,0.4,0.3587443946188341,0.46,0.46153846153846156,0.48,0.47058823529411764,0.10678958913035257,0.15555411977875913
0.8791666666666667,0.9333333333333333,0.8166666666666667,0.8711111111111112,0.375,0.3893805309734513,0.44,0.4131455399061033,0.42,0.4166666666666667,0.4,0.4081632653061225,0.13563529157009524,0.13136331698986714
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.575,0.5773195876288659,0.56,0.5685279187817258,0.565,0.5714285714285714,0.52,0.5445026178010471,0.09679467387515722,0.10039969476056733
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.615,0.6161616161616161,0.61,0.6130653266331657,0.645,0.6526315789473685,0.62,0.635897435897436,0.06982127427962428,0.0771872426560908
0.9,0.9528301886792453,0.8416666666666667,0.8938053097345132,0.515,0.5161290322580645,0.48,0.4974093264248704,0.535,0.5368421052631579,0.51,0.523076923076923,0.06543158306496574,0.10728563805190865
0.8375,0.8785046728971962,0.7833333333333333,0.8281938325991189,0.63,0.625,0.65,0.6372549019607844,0.615,0.6236559139784946,0.58,0.6010362694300518,0.04398795183192177,0.06222650671805066
0.8875,0.918918918918919,0.85,0.8831168831168831,0.535,0.5327102803738317,0.57,0.5507246376811593,0.52,0.5212765957446809,0.49,0.5051546391752578,0.07614695085747489,0.09694701540027822
0.8833333333333333,0.9339622641509434,0.825,0.8761061946902655,0.59,0.5957446808510638,0.56,0.577319587628866,0.64,0.6521739130434783,0.6,0.6250000000000001,0.07837244567105561,0.09150293164065502
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.42,0.4215686274509804,0.43,0.42574257425742573,0.565,0.5714285714285714,0.52,0.5445026178010471,0.08436521676236357,0.09633490954537846
0.8583333333333333,0.9134615384615384,0.7916666666666666,0.8482142857142857,0.58,0.5851063829787234,0.55,0.5670103092783506,0.595,0.6021505376344086,0.56,0.5803108808290157,0.0722178807756294,0.11407664545913548
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.46,0.45652173913043476,0.42,0.43749999999999994,0.58,0.5930232558139535,0.51,0.5483870967741936,0.0542753065564264,0.07882634500631334
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.52,0.5222222222222223,0.47,0.49473684210526314,0.55,0.5555555555555556,0.5,0.5263157894736842,0.07915691098062877,0.07329378509800794
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.47,0.4732142857142857,0.53,0.5,0.525,0.5268817204301075,0.49,0.5077720207253886,0.08421180136407799,0.11493306553746277
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.65,0.6666666666666666,0.6,0.631578947368421,0.665,0.6813186813186813,0.62,0.6492146596858639,0.06055904726806716,0.06790474009851849
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.625,0.6436781609195402,0.56,0.5989304812834224,0.56,0.5625,0.54,0.5510204081632654,0.09588162095661813,0.08349924792561031
0.8791666666666667,0.9333333333333333,0.8166666666666667,0.8711111111111112,0.435,0.4380952380952381,0.46,0.44878048780487806,0.545,0.5494505494505495,0.5,0.5235602094240838,0.07526492915744024,0.09271375730995021
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.55,0.55,0.55,0.55,0.6,0.6063829787234043,0.57,0.5876288659793814,0.05807510224831765,0.09589688678093829
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.485,0.48739495798319327,0.58,0.5296803652968036,0.55,0.5520833333333334,0.53,0.5408163265306124,0.10072941164427437,0.09038913204894382
0.8875,0.9345794392523364,0.8333333333333334,0.8810572687224669,0.345,0.3697478991596639,0.44,0.4018264840182649,0.555,0.5555555555555556,0.55,0.5527638190954774,0.06376229307718344,0.14010629945702147
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.335,0.358974358974359,0.42,0.3870967741935484,0.4,0.3979591836734694,0.39,0.3939393939393939,0.14928066417549227,0.14103953468732255
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.675,0.6521739130434783,0.75,0.6976744186046512,0.7,0.717391304347826,0.66,0.6875,0.05270226853911212,0.06639631519721657
0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983,0.635,0.6363636363636364,0.63,0.6331658291457286,0.6,0.6041666666666666,0.58,0.5918367346938774,0.07266979491992322,0.07063715666243571
0.8875,0.918918918918919,0.85,0.8831168831168831,0.52,0.52,0.52,0.52,0.545,0.5483870967741935,0.51,0.5284974093264249,0.09613269051526421,0.0896514559940696
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.55,0.55,0.55,0.55,0.64,0.6521739130434783,0.6,0.6250000000000001,0.05388079514322491,0.08893331830504726
