source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
251448.9172772569,122389457906.59895,349842.0470821067,843818.0288820292,1241865513673.0605,1114390.198123198,278528.8200164342,129236508610.31989,359494.7963605591,450286.71669756604,576102725398.3291,759014.3117216757,76552298.07569249,0.363037964586213,0.274481696875825,1.0,0.311857766391164
242472.23761995314,118807353335.01065,344684.4257215731,849771.6174678596,1343567377600.2454,1159123.5385411882,238871.5444930487,114141850575.07185,337848.85759030154,463344.7622305584,452820494221.90936,672919.3816661171,83209951.96712065,0.37511620545670094,0.2621364018736169,1.0,0.3343939478841487
271373.7461489351,209989857095.6234,458246.5025459806,798477.149812428,1234241448003.809,1110964.1974446382,294971.59564961697,206920698934.76364,454885.3690049435,541184.6869710784,956871305856.2706,978197.989088237,75333058.40348305,0.35452673748636115,0.28034784534261525,1.0,0.3049701527672166
234956.25667246504,117800652226.47478,343220.99619119277,737330.8156934907,1121315765528.878,1058921.9827394641,373805.80755118857,262956887017.60187,512793.2205261706,535106.3275741673,747094535764.3796,864346.3054611732,72580848.99349648,0.3571951293138286,0.2767531521028034,1.0,0.312966206311032
313687.6281362357,181213064069.14548,425691.2778870921,911000.1298937105,1466704728248.5347,1211075.8556954782,220718.3291236894,94815515783.26953,307921.2817966136,485522.02165090694,662314743683.396,813827.2197975415,85392192.80874206,0.3792013709419752,0.26102926467787846,1.0,0.2528054870403703
212278.22609820415,98869872235.65234,314435.79986326676,638018.1920206518,809376545680.5336,899653.5698148113,301365.61601461994,179712147257.68723,423924.69526755245,506850.8797245166,623517538096.7384,789631.2671726838,57250966.03507807,0.3872776154258833,0.2568165221582307,1.0,0.23888744899364572
190560.21201817263,71400164575.05362,267208.0922708996,664666.9817835464,994054686954.4084,997022.9119505772,260798.0340506576,134315034932.56183,366490.15666530776,523968.0343612224,873335517102.8867,934524.219644888,62054842.71714496,0.3743831828055709,0.2639773524624952,1.0,0.29171586176332215
231073.70717188748,112911584562.3224,336023.1905126823,629559.2935214592,825843015516.0295,908759.0525084356,312348.7156029003,179319167187.5484,423460.9393882137,457075.1302089749,581787880442.071,762750.2084182416,56836258.85238195,0.3382576061709363,0.29008121505099965,1.0,0.3029162042856739
241229.16463044088,130671764212.18646,361485.4965447251,924923.1748912127,1553436119838.3325,1246369.1747786177,245318.1868816568,114718296977.81836,338700.89603929064,476011.8420814042,596591666225.465,772393.4659391319,85650316.09941636,0.3461499968987178,0.2874208276130472,1.0,0.28465727663357937
316572.5861102011,265980251966.49185,515732.73307643743,738244.7562039309,952229710007.3392,975822.5812140951,257295.16638013546,114426074584.2575,338269.2338718635,476696.99705895496,531075237547.2324,728749.0909409304,68221873.32918887,0.3725486911464903,0.26334992132524265,1.0,0.2942704545698921
274172.7226987787,129518688843.48373,359887.050119178,877086.1097240881,1523116483691.5146,1234146.0544406867,303164.0945950561,221773039178.40625,470927.84922788996,465688.99840227247,530858320433.0657,728600.2473462836,85656849.52992332,0.3696445023343032,0.27010979330171137,1.0,0.2790550162409713
239546.29750444792,131889234557.81876,363165.5745769672,755602.42583848,1227045750295.1963,1107720.9713168729,299256.8332429721,151324309969.68805,389004.2544364882,628447.74164007,1186458353716.244,1089246.690936559,72010426.94489561,0.32474901704524206,0.2980611845593072,1.0,0.29494577503953073
254696.78756154195,133813382641.2889,365805.11565762566,716085.4355251124,1072059198875.9342,1035402.916200227,240602.2154363498,102641140468.5522,320376.5604231249,427503.2422273706,499254385334.63837,706579.3552989207,68006193.4760941,0.36371968715334163,0.2736241993366477,1.0,0.30152004002802735
287383.1962186418,151341364693.84167,389026.1748184069,831557.4681641847,1403513210327.8062,1184699.628736249,248838.14795499484,103588411831.22417,321851.53694090724,473756.90680096723,624068809160.3475,789980.2587155881,79507915.71638334,0.35864157623672593,0.2736356771847971,1.0,0.34949812550908466
208751.36976233343,89340599350.1725,298898.97850305965,596335.6715033122,606317160737.8792,778663.7019521837,215754.96931467313,96172315224.99223,310116.6155255023,390965.6237991407,346748801461.8824,588853.8031310339,52883562.16116899,0.358583136539644,0.2757730158223607,1.0,0.22408308985609168
244540.94011356035,120905517779.2558,347714.70745318756,621032.9270769007,786322064680.848,886748.0277287613,215351.4223129392,81874413156.27531,286137.05309916666,396821.1286955068,485940572628.82666,697094.378566365,57410207.41446478,0.31626264978555746,0.3045889634920845,1.0,0.2603015984944658
230958.70770591364,109521617522.67572,330940.5045059848,789372.4591288392,1470294028096.4075,1212556.8143787768,328188.07449484285,181606623127.58206,426153.2859518768,543962.9184395854,997683129359.3867,998840.8929150762,76352759.14071842,0.3653146951647726,0.26978533128807175,1.0,0.2235575688045313
288459.92483122635,156137871878.078,395142.84996451344,962018.4898273456,1793915055639.644,1339371.1418571195,302516.85129802336,228751570751.48422,478279.8038298128,446485.50814561924,528210068628.94885,726780.6193267325,94595905.67737925,0.37475528857309004,0.2637083352389651,1.0,0.3058620069762784
259415.69642365232,122526976217.05566,350038.5353315484,738322.9121765059,963147201061.6255,981400.6322912297,195369.7379488443,64371828530.479065,253716.03916678004,370347.33106044435,361747519628.63763,601454.503373811,71963117.39277613,0.3739721987147245,0.26350835874118783,1.0,0.3180017540221411
237946.52992467134,106379332272.74196,326158.44657580456,846914.8720598831,1285280288188.8674,1133702.0279548182,230560.89472401675,93348939386.07794,305530.5866620852,457990.27897028136,655418093975.8956,809578.9609271573,80690432.2866258,0.3927454946276159,0.2518264512526054,1.0,0.25656985267610194
237678.46703871383,109593168273.22852,331048.58899144776,778675.4282051479,1133374240930.683,1064600.507669747,254398.53638714112,103733725957.11678,322077.20496352547,417892.4453340227,372683517536.4319,610478.1056978472,72349658.82276139,0.34914624316356074,0.2800451054561749,1.0,0.29988827411082314
252048.88535077526,115653064013.36325,340078.0263606622,662020.1955785165,674287514880.152,821150.1171406797,192894.37749570125,67190771142.63414,259211.82678001816,418744.06534549413,377616065419.78174,614504.731812361,63055261.655672275,0.3960898599702186,0.24934618824033333,1.0,0.3103069738093746
244037.9679238536,107659946552.30241,328115.75175889133,746817.0712668719,986308622620.8604,993130.7177913995,260285.19419907246,148339099898.33368,385148.15318047896,433674.06927372544,491610816927.1579,701149.6394687499,70922180.25405984,0.38516969640073895,0.2561729014003517,1.0,0.30936346653354563
192485.71996434324,66995100104.98669,258834.1169648752,560291.3714278677,611229667693.5176,781811.785338081,214290.44592127495,87244374592.35944,295371.587313945,445504.35079068725,461270595922.3682,679169.0481186317,51258753.62226865,0.36983734300019,0.26446331507664605,1.0,0.38221181707947055
281850.4490045367,144034331378.84595,379518.552087834,871689.8964865123,1635676895914.7146,1278935.845112926,319038.0564768894,195333422702.64774,441965.40894355945,507120.3366093354,548747636989.25507,740775.0245447366,78922377.22914648,0.363329654254376,0.27041915353174867,1.0,0.22064825649407296
272551.7358793783,224718225525.32306,474044.539600788,763786.8149402026,1137137988828.0215,1066366.7234249301,267686.33601711376,123219364576.10675,351026.1593900186,467771.7554531446,619610730058.9849,787153.5619299356,71779867.59732245,0.3987546530107369,0.2516615220923454,1.0,0.22226098672434944
