target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.11,0.0125,0.01,0.011111111111111112,0.275,0.2727272727272727,0.27,0.271356783919598
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.895,0.898989898989899,0.89,0.8944723618090452,0.9,0.8703703703703703,0.94,0.9038461538461539
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.095,0.054945054945054944,0.05,0.05235602094240838,0.225,0.21649484536082475,0.21,0.2131979695431472
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.115,0.10309278350515463,0.1,0.10152284263959391,0.34,0.3431372549019608,0.35,0.3465346534653465
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.105,0.08421052631578947,0.08,0.08205128205128205,0.2,0.21153846153846154,0.22,0.2156862745098039
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.905,0.8715596330275229,0.95,0.9090909090909091,0.915,0.8878504672897196,0.95,0.9178743961352657
0.9208333333333333,0.8976377952755905,0.95,0.923076923076923,0.065,0.042105263157894736,0.04,0.041025641025641026,0.245,0.22580645161290322,0.21,0.21761658031088082
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.925,0.897196261682243,0.96,0.927536231884058,0.93,0.9134615384615384,0.95,0.9313725490196078
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.885,0.8811881188118812,0.89,0.8855721393034827,0.89,0.875,0.91,0.892156862745098
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.905,0.8715596330275229,0.95,0.9090909090909091,0.885,0.8811881188118812,0.89,0.8855721393034827
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.1,0.0,0.0,0.0,0.215,0.21782178217821782,0.22,0.21890547263681592
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.92,0.92,0.92,0.92,0.87,0.8557692307692307,0.89,0.8725490196078431
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.93,0.8909090909090909,0.98,0.9333333333333333,0.87,0.87,0.87,0.87
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.09,0.05434782608695652,0.05,0.05208333333333333,0.255,0.25252525252525254,0.25,0.25125628140703515
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.915,0.8807339449541285,0.96,0.9186602870813397,0.895,0.8558558558558559,0.95,0.9004739336492892
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.91,0.8796296296296297,0.95,0.9134615384615385,0.895,0.883495145631068,0.91,0.896551724137931
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.895,0.9157894736842105,0.87,0.8923076923076922,0.905,0.8785046728971962,0.94,0.9082125603864735
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.915,0.9368421052631579,0.89,0.9128205128205129,0.915,0.9191919191919192,0.91,0.9145728643216081
0.9041666666666667,0.888,0.925,0.9061224489795918,0.93,0.93,0.93,0.93,0.925,0.9047619047619048,0.95,0.9268292682926829
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.925,0.9047619047619048,0.95,0.9268292682926829,0.925,0.912621359223301,0.94,0.9261083743842364
0.95,0.95,0.95,0.9500000000000001,0.08,0.0625,0.06,0.061224489795918366,0.26,0.24468085106382978,0.23,0.23711340206185566
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.93,0.9056603773584906,0.96,0.9320388349514563,0.885,0.8737864077669902,0.9,0.8866995073891626
0.9375,0.92,0.9583333333333334,0.9387755102040817,0.105,0.06593406593406594,0.06,0.06282722513089006,0.295,0.308411214953271,0.33,0.3188405797101449
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.91,0.8727272727272727,0.96,0.9142857142857144,0.91,0.8660714285714286,0.97,0.9150943396226415
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.93,0.9134615384615384,0.95,0.9313725490196078,0.925,0.9207920792079208,0.93,0.9253731343283582
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.09,0.05434782608695652,0.05,0.05208333333333333,0.325,0.3333333333333333,0.35,0.3414634146341463
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.095,0.054945054945054944,0.05,0.05235602094240838,0.285,0.2828282828282828,0.28,0.2814070351758794
0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.075,0.043010752688172046,0.04,0.04145077720207255,0.255,0.25252525252525254,0.25,0.25125628140703515
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.935,0.9142857142857143,0.96,0.9365853658536586,0.925,0.9047619047619048,0.95,0.9268292682926829
0.95,0.921875,0.9833333333333333,0.9516129032258064,0.92,0.8888888888888888,0.96,0.923076923076923,0.92,0.8888888888888888,0.96,0.923076923076923
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.945,0.9158878504672897,0.98,0.9468599033816426,0.925,0.912621359223301,0.94,0.9261083743842364
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.92,0.8888888888888888,0.96,0.923076923076923,0.93,0.8909090909090909,0.98,0.9333333333333333
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.89,0.8611111111111112,0.93,0.8942307692307692,0.86,0.86,0.86,0.8599999999999999
0.95,0.9285714285714286,0.975,0.951219512195122,0.91,0.8727272727272727,0.96,0.9142857142857144,0.92,0.8962264150943396,0.95,0.9223300970873787
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.93,0.8981481481481481,0.97,0.9326923076923077,0.92,0.8962264150943396,0.95,0.9223300970873787
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.91,0.8867924528301887,0.94,0.912621359223301,0.925,0.9047619047619048,0.95,0.9268292682926829
0.95,0.9285714285714286,0.975,0.951219512195122,0.925,0.912621359223301,0.94,0.9261083743842364,0.915,0.9029126213592233,0.93,0.916256157635468
0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.08,0.03333333333333333,0.03,0.03157894736842106,0.295,0.3047619047619048,0.32,0.3121951219512195
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.945,0.9158878504672897,0.98,0.9468599033816426,0.925,0.897196261682243,0.96,0.927536231884058
0.95,0.9285714285714286,0.975,0.951219512195122,0.925,0.8899082568807339,0.97,0.9282296650717704,0.93,0.9056603773584906,0.96,0.9320388349514563
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.895,0.8495575221238938,0.96,0.9014084507042253,0.89,0.8679245283018868,0.92,0.8932038834951457
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.085,0.06315789473684211,0.06,0.061538461538461535,0.275,0.27722772277227725,0.28,0.27860696517412936
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.1,0.05555555555555555,0.05,0.052631578947368425,0.225,0.21052631578947367,0.2,0.20512820512820512
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9,0.8636363636363636,0.95,0.9047619047619048,0.865,0.8543689320388349,0.88,0.8669950738916256
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.92,0.9117647058823529,0.93,0.9207920792079208,0.92,0.9117647058823529,0.93,0.9207920792079208
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.91,0.8727272727272727,0.96,0.9142857142857144,0.905,0.8785046728971962,0.94,0.9082125603864735
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.06,0.021739130434782608,0.02,0.020833333333333332,0.285,0.26373626373626374,0.24,0.25130890052356025
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.115,0.08602150537634409,0.08,0.0829015544041451,0.31,0.30612244897959184,0.3,0.3030303030303031
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.865,0.8543689320388349,0.88,0.8669950738916256,0.91,0.8867924528301887,0.94,0.912621359223301
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.885,0.8737864077669902,0.9,0.8866995073891626,0.9,0.8846153846153846,0.92,0.9019607843137256
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.86,0.8461538461538461,0.88,0.8627450980392156,0.865,0.8411214953271028,0.9,0.8695652173913043
0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.9,0.8448275862068966,0.98,0.9074074074074074,0.87,0.8490566037735849,0.9,0.8737864077669903
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.92,0.9117647058823529,0.93,0.9207920792079208,0.915,0.9108910891089109,0.92,0.9154228855721394
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.94,0.9074074074074074,0.98,0.9423076923076924,0.91,0.8942307692307693,0.93,0.911764705882353
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.925,0.9292929292929293,0.92,0.9246231155778895,0.935,0.9142857142857143,0.96,0.9365853658536586
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.07,0.061224489795918366,0.06,0.06060606060606061,0.175,0.18446601941747573,0.19,0.18719211822660098
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.925,0.897196261682243,0.96,0.927536231884058,0.885,0.8666666666666667,0.91,0.8878048780487805
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.905,0.8857142857142857,0.93,0.9073170731707316,0.86,0.839622641509434,0.89,0.8640776699029127
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.935,0.9223300970873787,0.95,0.9359605911330049,0.925,0.9207920792079208,0.93,0.9253731343283582
0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.91,0.9019607843137255,0.92,0.9108910891089109,0.9,0.8921568627450981,0.91,0.900990099009901
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.115,0.047058823529411764,0.04,0.04324324324324324,0.375,0.37373737373737376,0.37,0.371859296482412
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.965,0.9514563106796117,0.98,0.9655172413793104,0.96,0.9423076923076923,0.98,0.9607843137254902
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.9,0.8703703703703703,0.94,0.9038461538461539,0.905,0.9090909090909091,0.9,0.9045226130653266
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.9,0.8703703703703703,0.94,0.9038461538461539,0.9,0.8773584905660378,0.93,0.9029126213592233
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.075,0.02247191011235955,0.02,0.021164021164021163,0.235,0.23232323232323232,0.23,0.23115577889447236
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.04,0.030612244897959183,0.03,0.030303030303030304,0.275,0.2727272727272727,0.27,0.271356783919598
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.905,0.8648648648648649,0.96,0.9099526066350712,0.87,0.8557692307692307,0.89,0.8725490196078431
0.95,0.9285714285714286,0.975,0.951219512195122,0.93,0.9056603773584906,0.96,0.9320388349514563,0.925,0.9047619047619048,0.95,0.9268292682926829
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.92,0.8888888888888888,0.96,0.923076923076923,0.91,0.8867924528301887,0.94,0.912621359223301
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.905,0.8857142857142857,0.93,0.9073170731707316,0.885,0.8811881188118812,0.89,0.8855721393034827
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.905,0.8932038834951457,0.92,0.9064039408866995,0.9,0.8846153846153846,0.92,0.9019607843137256
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.925,0.912621359223301,0.94,0.9261083743842364,0.91,0.8867924528301887,0.94,0.912621359223301
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.06,0.031914893617021274,0.03,0.03092783505154639,0.22,0.20212765957446807,0.19,0.19587628865979384
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.95,0.9411764705882353,0.96,0.9504950495049505,0.935,0.9223300970873787,0.95,0.9359605911330049
0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.92,0.8888888888888888,0.96,0.923076923076923,0.92,0.8962264150943396,0.95,0.9223300970873787
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.92,0.8818181818181818,0.97,0.9238095238095237,0.885,0.8666666666666667,0.91,0.8878048780487805
0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.08,0.022727272727272728,0.02,0.02127659574468085,0.305,0.3177570093457944,0.34,0.3285024154589372
