target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.59,0.5918367346938775,0.58,0.5858585858585857,0.59,0.59375,0.57,0.5816326530612245
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.605,0.6179775280898876,0.55,0.582010582010582,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.635,0.6451612903225806,0.6,0.6217616580310881,0.65,0.65,0.65,0.65
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.63,0.6413043478260869,0.59,0.6145833333333333,0.6,0.6063829787234043,0.57,0.5876288659793814
0.875,0.8947368421052632,0.85,0.8717948717948718,0.52,0.5222222222222223,0.47,0.49473684210526314,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.635,0.6483516483516484,0.59,0.6178010471204188,0.59,0.5918367346938775,0.58,0.5858585858585857
0.875,0.9166666666666666,0.825,0.8684210526315789,0.59,0.5978260869565217,0.55,0.5729166666666666,0.6,0.6063829787234043,0.57,0.5876288659793814
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.62,0.6363636363636364,0.56,0.5957446808510639,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.635,0.6551724137931034,0.57,0.6096256684491977,0.67,0.67,0.67,0.67
0.85,0.875,0.8166666666666667,0.8448275862068966,0.515,0.5145631067961165,0.53,0.5221674876847291,0.645,0.6464646464646465,0.64,0.6432160804020101
0.825,0.8421052631578947,0.8,0.8205128205128205,0.575,0.5903614457831325,0.49,0.5355191256830601,0.61,0.61,0.61,0.61
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.605,0.6105263157894737,0.58,0.5948717948717949,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.705,0.7204301075268817,0.67,0.6943005181347149,0.67,0.6847826086956522,0.63,0.6562500000000001
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.625,0.6373626373626373,0.58,0.6073298429319371,0.625,0.631578947368421,0.6,0.6153846153846154
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.54,0.5408163265306123,0.53,0.5353535353535354,0.58,0.5816326530612245,0.57,0.5757575757575758
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.53,0.5340909090909091,0.47,0.5,0.615,0.6161616161616161,0.61,0.6130653266331657
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.58,0.5833333333333334,0.56,0.5714285714285714,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.585,0.6024096385542169,0.5,0.546448087431694,0.625,0.6237623762376238,0.63,0.6268656716417911
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.625,0.6373626373626373,0.58,0.6073298429319371,0.66,0.6632653061224489,0.65,0.6565656565656566
0.875,0.8947368421052632,0.85,0.8717948717948718,0.575,0.5882352941176471,0.5,0.5405405405405405,0.565,0.5656565656565656,0.56,0.5628140703517588
0.85,0.85,0.85,0.85,0.63,0.6547619047619048,0.55,0.5978260869565217,0.67,0.6666666666666666,0.68,0.6732673267326733
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.64,0.6666666666666666,0.56,0.6086956521739131,0.64,0.64,0.64,0.64
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.65,0.65625,0.63,0.6428571428571429,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.655,0.6867469879518072,0.57,0.6229508196721312,0.63,0.6354166666666666,0.61,0.6224489795918368
0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983,0.64,0.648936170212766,0.61,0.6288659793814433,0.64,0.6428571428571429,0.63,0.6363636363636364
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.675,0.7011494252873564,0.61,0.6524064171122995,0.62,0.6276595744680851,0.59,0.6082474226804124
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.58,0.5869565217391305,0.54,0.5625000000000001,0.67,0.6847826086956522,0.63,0.6562500000000001
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.55,0.5581395348837209,0.48,0.5161290322580644,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.51,0.5116279069767442,0.44,0.4731182795698925,0.58,0.5833333333333334,0.56,0.5714285714285714
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.58,0.5833333333333334,0.56,0.5714285714285714,0.565,0.5698924731182796,0.53,0.5492227979274611
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.68,0.68,0.68,0.68,0.63,0.63,0.63,0.63
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.62,0.6333333333333333,0.57,0.6,0.605,0.6105263157894737,0.58,0.5948717948717949
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.6,0.6063829787234043,0.57,0.5876288659793814,0.645,0.6435643564356436,0.65,0.6467661691542289
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.645,0.638095238095238,0.67,0.6536585365853659,0.645,0.6559139784946236,0.61,0.6321243523316062
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.65,0.65625,0.63,0.6428571428571429,0.705,0.6990291262135923,0.72,0.7093596059113302
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.64,0.6555555555555556,0.59,0.6210526315789474,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.635,0.6421052631578947,0.61,0.6256410256410256,0.585,0.5913978494623656,0.55,0.5699481865284974
0.875,0.8947368421052632,0.85,0.8717948717948718,0.6,0.6063829787234043,0.57,0.5876288659793814,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.66,0.6632653061224489,0.65,0.6565656565656566,0.65,0.65625,0.63,0.6428571428571429
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6,0.6,0.6,0.6,0.6,0.6063829787234043,0.57,0.5876288659793814
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.61,0.6222222222222222,0.56,0.5894736842105264,0.565,0.5656565656565656,0.56,0.5628140703517588
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.64,0.648936170212766,0.61,0.6288659793814433,0.62,0.625,0.6,0.6122448979591836
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.635,0.6391752577319587,0.62,0.6294416243654821,0.625,0.6213592233009708,0.64,0.6305418719211823
0.85,0.868421052631579,0.825,0.8461538461538461,0.595,0.6144578313253012,0.51,0.5573770491803278,0.63,0.6382978723404256,0.6,0.6185567010309279
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.585,0.6024096385542169,0.5,0.546448087431694,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.66,0.66,0.66,0.66,0.66,0.6632653061224489,0.65,0.6565656565656566
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.535,0.5368421052631579,0.51,0.523076923076923,0.585,0.5858585858585859,0.58,0.5829145728643216
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.58,0.58,0.58,0.58,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.635,0.6551724137931034,0.57,0.6096256684491977,0.62,0.6304347826086957,0.58,0.6041666666666666
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.555,0.569620253164557,0.45,0.5027932960893855,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.57,0.5795454545454546,0.51,0.5425531914893618,0.58,0.5816326530612245,0.57,0.5757575757575758
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.66,0.6777777777777778,0.61,0.6421052631578946,0.62,0.6304347826086957,0.58,0.6041666666666666
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.61,0.6195652173913043,0.57,0.59375,0.645,0.6526315789473685,0.62,0.635897435897436
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.745,0.7578947368421053,0.72,0.7384615384615385,0.685,0.6728971962616822,0.72,0.6956521739130436
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.625,0.6262626262626263,0.62,0.6231155778894472,0.645,0.6464646464646465,0.64,0.6432160804020101
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.66,0.6632653061224489,0.65,0.6565656565656566,0.595,0.6,0.57,0.5846153846153846
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.61,0.625,0.55,0.5851063829787234,0.585,0.5876288659793815,0.57,0.5786802030456853
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.61,0.6057692307692307,0.63,0.6176470588235293,0.655,0.6703296703296703,0.61,0.6387434554973822
0.85,0.875,0.8166666666666667,0.8448275862068966,0.635,0.6588235294117647,0.56,0.6054054054054056,0.64,0.6521739130434783,0.6,0.6250000000000001
