target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.7583333333333333,0.7980769230769231,0.6916666666666667,0.7410714285714285,0.485,0.48484848484848486,0.48,0.4824120603015075,0.6,0.6111111111111112,0.55,0.5789473684210527,154.35951493530115,9.281302080701235e-09
0.7583333333333333,0.7924528301886793,0.7,0.743362831858407,0.645,0.6629213483146067,0.59,0.6243386243386243,0.63,0.6547619047619048,0.55,0.5978260869565217,100.44725358822532,9.651821985981701e-09
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.585,0.5913978494623656,0.55,0.5699481865284974,0.55,0.5531914893617021,0.52,0.536082474226804,148.6779388258859,8.165284322205647e-09
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.425,0.43478260869565216,0.5,0.46511627906976744,0.525,0.5247524752475248,0.53,0.527363184079602,141.77493792546238,1.1080079701303742e-08
0.8041666666666667,0.8543689320388349,0.7333333333333333,0.7892376681614349,0.685,0.7078651685393258,0.63,0.6666666666666666,0.555,0.5617977528089888,0.5,0.5291005291005291,112.7126399947893,9.271607226067527e-09
0.7875,0.8349514563106796,0.7166666666666667,0.7713004484304932,0.5,0.5,0.56,0.5283018867924528,0.535,0.5384615384615384,0.49,0.5130890052356021,154.06689572277133,8.951544116901646e-09
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.48,0.4787234042553192,0.45,0.4639175257731959,0.545,0.550561797752809,0.49,0.5185185185185186,166.81352230584923,9.838889566895028e-09
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.54,0.5377358490566038,0.57,0.5533980582524272,0.615,0.6292134831460674,0.56,0.5925925925925927,131.4886220310432,6.809737832546085e-09
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.59,0.5789473684210527,0.66,0.616822429906542,0.59,0.6,0.54,0.5684210526315789,113.38109150890489,8.873999916138842e-09
0.7458333333333333,0.7706422018348624,0.7,0.7336244541484717,0.415,0.4158415841584158,0.42,0.417910447761194,0.46,0.45348837209302323,0.39,0.4193548387096774,166.5384368378231,8.277023568987023e-09
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.57,0.5714285714285714,0.56,0.5656565656565656,0.58,0.5833333333333334,0.56,0.5714285714285714,109.94018710615534,8.814952275909646e-09
0.7708333333333334,0.8217821782178217,0.6916666666666667,0.751131221719457,0.51,0.5087719298245614,0.58,0.5420560747663552,0.54,0.5444444444444444,0.49,0.5157894736842104,156.5751352240976,7.879381589049765e-09
0.7791666666666667,0.819047619047619,0.7166666666666667,0.7644444444444445,0.55,0.55,0.55,0.55,0.565,0.5802469135802469,0.47,0.5193370165745855,141.59554824195646,8.324237330718337e-09
0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,0.495,0.4939759036144578,0.41,0.44808743169398907,0.52,0.5204081632653061,0.51,0.5151515151515151,160.84941932237672,9.722146312535005e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.545,0.5398230088495575,0.61,0.5727699530516431,0.54,0.5416666666666666,0.52,0.5306122448979592,127.4488398829058,7.874819472049383e-09
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.495,0.4948453608247423,0.48,0.4873096446700507,0.63,0.6354166666666666,0.61,0.6224489795918368,140.98985516987457,8.298463358281261e-09
0.7958333333333333,0.8446601941747572,0.725,0.7802690582959642,0.605,0.6129032258064516,0.57,0.5906735751295337,0.595,0.6067415730337079,0.54,0.5714285714285714,125.491338118585,7.91363866592054e-09
0.7333333333333333,0.78,0.65,0.709090909090909,0.59,0.6022727272727273,0.53,0.5638297872340425,0.61,0.625,0.55,0.5851063829787234,138.61141006790697,8.522022490166592e-09
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.61,0.6222222222222222,0.56,0.5894736842105264,0.61,0.6195652173913043,0.57,0.59375,133.6353220322123,8.164980860579612e-09
0.8375,0.8857142857142857,0.775,0.8266666666666667,0.595,0.594059405940594,0.6,0.5970149253731343,0.595,0.6091954022988506,0.53,0.5668449197860963,103.80543637033117,8.623725751411211e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.63,0.6274509803921569,0.64,0.6336633663366336,0.575,0.5806451612903226,0.54,0.5595854922279794,123.7246439912875,7.2163052807556964e-09
0.7458333333333333,0.7706422018348624,0.7,0.7336244541484717,0.49,0.49137931034482757,0.57,0.5277777777777778,0.58,0.5909090909090909,0.52,0.5531914893617023,145.20238668852727,8.869329389209936e-09
0.7916666666666666,0.8365384615384616,0.725,0.7767857142857143,0.565,0.5714285714285714,0.52,0.5445026178010471,0.575,0.5842696629213483,0.52,0.5502645502645502,133.85874552175645,7.647686420297858e-09
0.7541666666666667,0.801980198019802,0.675,0.7330316742081447,0.56,0.5588235294117647,0.57,0.5643564356435642,0.565,0.5802469135802469,0.47,0.5193370165745855,120.08792034050637,9.121764717132373e-09
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.54,0.5327868852459017,0.65,0.5855855855855856,0.565,0.5714285714285714,0.52,0.5445026178010471,138.479981368794,7.08671847280517e-09
0.7666666666666667,0.8018867924528302,0.7083333333333334,0.7522123893805309,0.54,0.5392156862745098,0.55,0.5445544554455445,0.555,0.5591397849462365,0.52,0.5388601036269429,158.06109777092593,8.54148927316974e-09
0.7666666666666667,0.8018867924528302,0.7083333333333334,0.7522123893805309,0.485,0.48695652173913045,0.56,0.5209302325581395,0.58,0.5930232558139535,0.51,0.5483870967741936,133.10153734991775,8.713695444979433e-09
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.54,0.5377358490566038,0.57,0.5533980582524272,0.575,0.5882352941176471,0.5,0.5405405405405405,137.67934135956864,7.596381383910832e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.59,0.59375,0.57,0.5816326530612245,0.59,0.5957446808510638,0.56,0.577319587628866,127.83320535800061,8.317997367707002e-09
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.57,0.5760869565217391,0.53,0.5520833333333334,0.545,0.5483870967741935,0.51,0.5284974093264249,152.27600900206994,9.821420279419305e-09
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.525,0.5252525252525253,0.52,0.5226130653266332,0.56,0.5652173913043478,0.52,0.5416666666666667,145.58952034466756,7.230336714006817e-09
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.52,0.5217391304347826,0.48,0.4999999999999999,0.53,0.5340909090909091,0.47,0.5,135.14667536018752,8.661836359935531e-09
0.7625,0.8118811881188119,0.6833333333333333,0.7420814479638009,0.52,0.5217391304347826,0.48,0.4999999999999999,0.505,0.5057471264367817,0.44,0.4705882352941177,161.9743499844216,9.942256971561798e-09
0.825,0.875,0.7583333333333333,0.8125,0.465,0.4666666666666667,0.49,0.47804878048780486,0.49,0.48863636363636365,0.43,0.4574468085106383,183.17142874431042,7.1195126394905326e-09
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.545,0.5454545454545454,0.54,0.542713567839196,0.495,0.4945054945054945,0.45,0.47120418848167545,155.1987149653243,9.980309009466845e-09
0.7708333333333334,0.8095238095238095,0.7083333333333334,0.7555555555555556,0.5,0.5,0.44,0.46808510638297873,0.435,0.42696629213483145,0.38,0.40211640211640204,148.38219953530705,1.3279900290287882e-08
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.53,0.5340909090909091,0.47,0.5,0.55,0.5581395348837209,0.48,0.5161290322580644,142.63232724353213,8.639419782939291e-09
0.7458333333333333,0.7757009345794392,0.6916666666666667,0.7312775330396476,0.475,0.4742268041237113,0.46,0.46700507614213194,0.49,0.4891304347826087,0.45,0.46875,149.0131263313665,9.445641319125215e-09
0.775,0.8055555555555556,0.725,0.7631578947368423,0.58,0.5888888888888889,0.53,0.5578947368421053,0.585,0.5934065934065934,0.54,0.5654450261780104,143.18386086237504,8.385294460779168e-09
0.7458333333333333,0.7757009345794392,0.6916666666666667,0.7312775330396476,0.545,0.5483870967741935,0.51,0.5284974093264249,0.525,0.5274725274725275,0.48,0.5026178010471205,135.28550678213256,9.25495866105703e-09
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.48,0.4782608695652174,0.44,0.4583333333333333,0.56,0.5666666666666667,0.51,0.5368421052631579,148.49333751419698,9.327354065836988e-09
0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.585,0.5876288659793815,0.57,0.5786802030456853,0.575,0.5903614457831325,0.49,0.5355191256830601,141.81390172382342,7.743819980242634e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.525,0.5268817204301075,0.49,0.5077720207253886,0.55,0.5555555555555556,0.5,0.5263157894736842,141.06545944501636,9.359169587785916e-09
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.625,0.6470588235294118,0.55,0.5945945945945946,0.64,0.6555555555555556,0.59,0.6210526315789474,104.42123720591982,9.876671218802432e-09
0.7833333333333333,0.8333333333333334,0.7083333333333334,0.7657657657657657,0.53,0.5333333333333333,0.48,0.505263157894737,0.545,0.5542168674698795,0.46,0.5027322404371585,132.51155842408147,9.978875167879602e-09
0.7625,0.7837837837837838,0.725,0.7532467532467533,0.535,0.5368421052631579,0.51,0.523076923076923,0.52,0.5208333333333334,0.5,0.5102040816326531,146.23805971145845,9.463823475387072e-09
0.8,0.8157894736842105,0.775,0.7948717948717949,0.5,0.5,0.43,0.4623655913978495,0.545,0.550561797752809,0.49,0.5185185185185186,158.16602896690904,8.264294554075698e-09
0.7666666666666667,0.8018867924528302,0.7083333333333334,0.7522123893805309,0.545,0.5473684210526316,0.52,0.5333333333333334,0.6,0.6136363636363636,0.54,0.574468085106383,140.47478755402867,7.615121423832708e-09
0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.67,0.6931818181818182,0.61,0.648936170212766,0.645,0.6666666666666666,0.58,0.6203208556149732,114.84973357091586,8.92901605714503e-09
0.8041666666666667,0.8476190476190476,0.7416666666666667,0.7911111111111111,0.56,0.5666666666666667,0.51,0.5368421052631579,0.55,0.5595238095238095,0.47,0.5108695652173914,131.56614681507608,1.4654682433443263e-07
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.45,0.4537037037037037,0.49,0.4711538461538462,0.525,0.5257731958762887,0.51,0.5177664974619289,160.4711404371294,9.150786932556565e-09
0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.535,0.5327102803738317,0.57,0.5507246376811593,0.63,0.6413043478260869,0.59,0.6145833333333333,117.72469765226202,9.988359597677383e-09
0.7875,0.8285714285714286,0.725,0.7733333333333333,0.615,0.6210526315789474,0.59,0.6051282051282052,0.685,0.7078651685393258,0.63,0.6666666666666666,123.29736855651754,8.225476554451626e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.55,0.5581395348837209,0.48,0.5161290322580644,0.525,0.5274725274725275,0.48,0.5026178010471205,133.1366592553428,9.12240855268424e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.555,0.5604395604395604,0.51,0.5340314136125655,0.595,0.6043956043956044,0.55,0.5759162303664922,130.53272249560172,7.857482816075222e-09
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.58,0.5888888888888889,0.53,0.5578947368421053,0.525,0.5308641975308642,0.43,0.47513812154696133,157.89595793776843,8.272457291389994e-09
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.505,0.5051546391752577,0.49,0.4974619289340101,0.505,0.5051546391752577,0.49,0.4974619289340101,164.94246671828918,9.560569003244361e-09
0.8,0.8333333333333334,0.75,0.7894736842105262,0.505,0.5052631578947369,0.48,0.4923076923076923,0.57,0.5853658536585366,0.48,0.5274725274725274,152.70382388144873,8.200004912583553e-09
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.5,0.5,0.46,0.4791666666666667,0.515,0.5157894736842106,0.49,0.5025641025641027,154.91147032389597,9.189094470728633e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.51,0.5121951219512195,0.42,0.46153846153846156,0.56,0.5681818181818182,0.5,0.5319148936170213,177.55722333621878,9.933288917428171e-09
0.8291666666666667,0.8761904761904762,0.7666666666666667,0.8177777777777778,0.69,0.6938775510204082,0.68,0.686868686868687,0.68,0.7,0.63,0.663157894736842,84.25501799927359,9.754066246279905e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.525,0.5280898876404494,0.47,0.4973544973544973,0.6,0.6041666666666666,0.58,0.5918367346938774,131.02000353141665,4.367040490808471e-06
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.61,0.6170212765957447,0.58,0.5979381443298969,0.545,0.550561797752809,0.49,0.5185185185185186,121.79803210214232,7.91994305206498e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.455,0.45544554455445546,0.46,0.4577114427860697,0.535,0.5376344086021505,0.5,0.5181347150259067,174.65551807617064,7.707883709768908e-09
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.525,0.5268817204301075,0.49,0.5077720207253886,0.58,0.5869565217391305,0.54,0.5625000000000001,147.01097835754845,9.550471080575888e-09
0.8125,0.8571428571428571,0.75,0.7999999999999999,0.51,0.5094339622641509,0.54,0.5242718446601942,0.5,0.5,0.49,0.494949494949495,174.73002103753043,9.410245253700134e-09
0.7916666666666666,0.8365384615384616,0.725,0.7767857142857143,0.555,0.5523809523809524,0.58,0.5658536585365854,0.55,0.5555555555555556,0.5,0.5263157894736842,133.06871594649516,8.53494743592239e-09
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.53,0.5288461538461539,0.55,0.5392156862745098,0.6,0.6063829787234043,0.57,0.5876288659793814,140.90431651299286,8.442507092339955e-09
0.7625,0.8,0.7,0.7466666666666666,0.54,0.5476190476190477,0.46,0.5000000000000001,0.55,0.5609756097560976,0.46,0.5054945054945056,132.79793033128794,8.737782569844248e-09
0.75,0.7777777777777778,0.7,0.7368421052631577,0.52,0.5204081632653061,0.51,0.5151515151515151,0.55,0.5568181818181818,0.49,0.5212765957446808,141.99201201950603,9.873840969961363e-09
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.515,0.5164835164835165,0.47,0.49214659685863876,0.58,0.5952380952380952,0.5,0.5434782608695652,150.71250078647188,9.42187014312694e-09
0.7875,0.8349514563106796,0.7166666666666667,0.7713004484304932,0.42,0.4344262295081967,0.53,0.47747747747747754,0.5,0.5,0.44,0.46808510638297873,176.03875872730652,8.767807854574605e-09
0.7791666666666667,0.819047619047619,0.7166666666666667,0.7644444444444445,0.495,0.49504950495049505,0.5,0.4975124378109453,0.53,0.5319148936170213,0.5,0.5154639175257731,154.37911657428026,9.342585355424788e-09
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.525,0.5263157894736842,0.5,0.5128205128205129,0.52,0.524390243902439,0.43,0.47252747252747257,151.08473056375834,0.0008350748885197069
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.49,0.4891304347826087,0.45,0.46875,0.48,0.4772727272727273,0.42,0.4468085106382979,175.2559191088451,8.448407238218345e-09
0.8,0.8157894736842105,0.775,0.7948717948717949,0.57,0.5729166666666666,0.55,0.5612244897959183,0.545,0.5483870967741935,0.51,0.5284974093264249,163.07398212024117,9.598011904405476e-09
0.7291666666666666,0.7722772277227723,0.65,0.7058823529411764,0.535,0.5402298850574713,0.47,0.502673796791444,0.605,0.6179775280898876,0.55,0.582010582010582,124.61726194472254,9.933504739888652e-09
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.54,0.5408163265306123,0.53,0.5353535353535354,0.56,0.5652173913043478,0.52,0.5416666666666667,136.88247245981847,3.4309861565774836e-08
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.54,0.5408163265306123,0.53,0.5353535353535354,0.595,0.6,0.57,0.5846153846153846,145.20187651937007,9.163343558101538e-09
0.7875,0.8415841584158416,0.7083333333333334,0.7692307692307693,0.6,0.6190476190476191,0.52,0.5652173913043478,0.59,0.6071428571428571,0.51,0.5543478260869565,110.42738213120992,9.902439806449833e-09
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.55,0.5581395348837209,0.48,0.5161290322580644,0.62,0.6395348837209303,0.55,0.5913978494623656,127.71191431998749,8.06424064459468e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.495,0.4946236559139785,0.46,0.4766839378238342,0.455,0.45263157894736844,0.43,0.44102564102564107,169.26097935471319,8.153552119305879e-09
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.445,0.45045045045045046,0.5,0.4739336492890995,0.49,0.48863636363636365,0.43,0.4574468085106383,163.06972068343003,8.188508531405558e-09
0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.52,0.5192307692307693,0.54,0.5294117647058824,0.53,0.532608695652174,0.49,0.5104166666666666,154.45085591884637,8.116727776142642e-09
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.495,0.49473684210526314,0.47,0.482051282051282,0.455,0.45054945054945056,0.41,0.4293193717277487,182.88190490309591,8.41227134788833e-09
0.7916666666666666,0.8365384615384616,0.725,0.7767857142857143,0.49,0.49056603773584906,0.52,0.5048543689320388,0.555,0.5647058823529412,0.48,0.5189189189189188,146.41196103244232,8.751248015700263e-09
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.595,0.6091954022988506,0.53,0.5668449197860963,0.605,0.6179775280898876,0.55,0.582010582010582,127.98412480610916,9.051507041997856e-09
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.57,0.5714285714285714,0.56,0.5656565656565656,0.57,0.5760869565217391,0.53,0.5520833333333334,139.11995313825577,8.283690015396843e-09
