source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.96,1.0,0.92,0.9583333333333334,0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,106.29366439659512,9.28516649769803e-09
0.945,0.989010989010989,0.9,0.9424083769633509,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,160.3357559964845,7.558781432376582e-09
0.97,1.0,0.94,0.9690721649484536,0.6875,0.7064220183486238,0.6416666666666667,0.6724890829694324,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,115.63335490296447,8.018804922824216e-09
0.95,0.9787234042553191,0.92,0.9484536082474226,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415,0.6,0.6111111111111112,0.55,0.5789473684210527,147.5806908082938,8.820514712333763e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.7125,0.7428571428571429,0.65,0.6933333333333334,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783,112.77137787751593,8.214462607255688e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,125.28185895168191,9.070167552245121e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7208333333333333,0.7431192660550459,0.675,0.7074235807860263,0.725,0.7368421052631579,0.7,0.717948717948718,100.61220671785533,8.054699324890065e-09
0.98,1.0,0.96,0.9795918367346939,0.7375,0.7435897435897436,0.725,0.7341772151898733,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,100.48634035373496,9.076903429932252e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.5916666666666667,0.5846153846153846,0.6333333333333333,0.608,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,146.96045336497772,9.406791455535223e-09
0.945,0.978494623655914,0.91,0.9430051813471503,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,0.6541666666666667,0.6697247706422018,0.6083333333333333,0.6375545851528385,143.99800809624008,9.362331305344284e-09
