source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.8,0.7941176470588235,0.81,0.801980198019802,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,0.49583333333333335,0.49612403100775193,0.5333333333333333,0.5140562248995985,152.85231715534115,7.42519126354021e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,119.78880520891978,6.995998418592804e-09
0.835,0.8383838383838383,0.83,0.8341708542713568,0.45416666666666666,0.4485981308411215,0.4,0.4229074889867842,0.475,0.4745762711864407,0.4666666666666667,0.47058823529411764,158.395603492105,9.443648657087005e-09
0.845,0.8285714285714286,0.87,0.848780487804878,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,131.04575702577483,7.364616671070276e-09
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,123.56646055616172,7.562065877155506e-09
0.84,0.84,0.84,0.8399999999999999,0.45416666666666666,0.44954128440366975,0.4083333333333333,0.4279475982532751,0.49166666666666664,0.4921875,0.525,0.5080645161290324,156.1528711567122,6.849262426760496e-09
0.82,0.7962962962962963,0.86,0.826923076923077,0.4583333333333333,0.4528301886792453,0.4,0.4247787610619469,0.5,0.5,0.5333333333333333,0.5161290322580646,131.53175779572658,9.611854257752334e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,131.55791743579522,8.272431913636024e-09
0.79,0.79,0.79,0.79,0.5833333333333334,0.5806451612903226,0.6,0.5901639344262295,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,93.37213185976881,6.688500054029507e-09
0.83,0.84375,0.81,0.826530612244898,0.5083333333333333,0.5074626865671642,0.5666666666666667,0.5354330708661418,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415,138.38018307451807,8.409003237197798e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,126.26259562128533,8.600201636440008e-09
0.83,0.83,0.83,0.83,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.5416666666666666,0.5403225806451613,0.5583333333333333,0.5491803278688525,141.66411192996668,6.242105116152466e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,129.88535010402518,9.101364010638193e-09
0.835,0.819047619047619,0.86,0.8390243902439023,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728,116.13436880943676,8.660546381072316e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.425,0.4296875,0.4583333333333333,0.4435483870967742,0.425,0.4274193548387097,0.44166666666666665,0.4344262295081967,151.70795945961697,7.142490273001155e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5458333333333333,0.5591397849462365,0.43333333333333335,0.48826291079812206,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,146.93930165064225,7.683685604440695e-09
0.805,0.801980198019802,0.81,0.8059701492537314,0.5625,0.5609756097560976,0.575,0.5679012345679012,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282,120.51425767738911,8.389641268712617e-09
