source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.95,0.96875,0.93,0.9489795918367346,0.8375,0.8461538461538461,0.825,0.8354430379746836,0.8416666666666667,0.853448275862069,0.825,0.8389830508474576
0.92,0.9666666666666667,0.87,0.9157894736842105,0.85,0.868421052631579,0.825,0.8461538461538461,0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138
0.905,0.900990099009901,0.91,0.9054726368159204,0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.8541666666666666,0.8761061946902655,0.825,0.849785407725322
0.935,0.9484536082474226,0.92,0.9340101522842639,0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447
0.905,0.9263157894736842,0.88,0.9025641025641025,0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895
0.92,0.9468085106382979,0.89,0.9175257731958764,0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.875,0.875,0.875,0.875
0.92,0.9375,0.9,0.9183673469387755,0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974
0.925,0.956989247311828,0.89,0.922279792746114,0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333
0.91,0.9555555555555556,0.86,0.9052631578947369,0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773
0.93,0.9479166666666666,0.91,0.9285714285714285,0.8375,0.8648648648648649,0.8,0.8311688311688312,0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485
0.94,0.9583333333333334,0.92,0.9387755102040817,0.8875,0.872,0.9083333333333333,0.889795918367347,0.8625,0.8536585365853658,0.875,0.8641975308641976
0.925,0.956989247311828,0.89,0.922279792746114,0.8125,0.8205128205128205,0.8,0.810126582278481,0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942
0.94,0.9489795918367347,0.93,0.9393939393939393,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395
0.92,0.9666666666666667,0.87,0.9157894736842105,0.875,0.8947368421052632,0.85,0.8717948717948718,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861
0.93,0.9479166666666666,0.91,0.9285714285714285,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073
0.96,0.9791666666666666,0.94,0.9591836734693877,0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.8666666666666667,0.860655737704918,0.875,0.8677685950413223
0.885,0.8737864077669902,0.9,0.8866995073891626,0.8458333333333333,0.8029197080291971,0.9166666666666666,0.8560311284046692,0.8208333333333333,0.8031496062992126,0.85,0.825910931174089
0.935,0.9393939393939394,0.93,0.9346733668341709,0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.8458333333333333,0.8429752066115702,0.85,0.846473029045643
0.97,0.9607843137254902,0.98,0.9702970297029702,0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374
0.96,0.96,0.96,0.96,0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667
0.95,0.9591836734693877,0.94,0.9494949494949495,0.85,0.828125,0.8833333333333333,0.8548387096774193,0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004
0.975,0.9797979797979798,0.97,0.9748743718592964,0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464
0.91,0.9361702127659575,0.88,0.9072164948453608,0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824
0.955,0.9690721649484536,0.94,0.9543147208121826,0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686
0.925,0.9381443298969072,0.91,0.9238578680203046,0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.9,0.9,0.9,0.9
0.93,0.967391304347826,0.89,0.9270833333333334,0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.8416666666666667,0.853448275862069,0.825,0.8389830508474576
0.95,0.9411764705882353,0.96,0.9504950495049505,0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877
0.93,0.9387755102040817,0.92,0.9292929292929293,0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.8708333333333333,0.856,0.8916666666666667,0.873469387755102
0.935,0.9484536082474226,0.92,0.9340101522842639,0.8416666666666667,0.8153846153846154,0.8833333333333333,0.848,0.8333333333333334,0.8125,0.8666666666666667,0.8387096774193549
